rep,k0,k1,k1-k0
4324,6.032000,5.788000,-0.244000
4325,5.935000,5.508000,-0.427000
4326,6.045000,5.775000,-0.270000
4327,5.906000,5.667000,-0.239000
4328,6.081000,5.613000,-0.468000
4329,6.063000,5.757000,-0.306000
4330,6.095000,5.809000,-0.286000
4331,5.919000,5.694000,-0.225000
4332,6.171000,5.840000,-0.331000
4333,6.033000,5.713000,-0.320000
4334,5.951000,5.657000,-0.294000
4335,6.130000,5.731000,-0.399000
4336,6.004000,5.734000,-0.270000
4337,5.947000,5.509000,-0.438000
4338,5.966000,5.709000,-0.257000
4339,5.791000,5.479000,-0.312000
4340,5.978000,5.575000,-0.403000
4341,6.131000,5.817000,-0.314000
4342,5.997000,5.667000,-0.330000
4343,6.091000,5.819000,-0.272000
4344,6.024000,5.734000,-0.290000
4345,6.029000,5.729000,-0.300000
4346,6.001000,5.654000,-0.347000
4347,5.989000,5.659000,-0.330000
4348,5.964000,5.629000,-0.335000
4349,6.029000,5.748000,-0.281000
4350,5.892000,5.635000,-0.257000
4351,5.932000,5.599000,-0.333000
4352,5.954000,5.800000,-0.154000
4353,5.971000,5.824000,-0.147000
4354,6.077000,5.745000,-0.332000
4355,6.060000,5.740000,-0.320000
4356,6.136000,5.824000,-0.312000
4357,6.054000,5.828000,-0.226000
4358,5.935000,5.574000,-0.361000
4359,6.054000,5.881000,-0.173000
4360,5.962000,5.530000,-0.432000
4361,5.933000,5.516000,-0.417000
4362,6.062000,5.707000,-0.355000
4363,6.083000,5.698000,-0.385000
4364,6.013000,5.807000,-0.206000
4365,5.947000,5.654000,-0.293000
4366,6.051000,5.844000,-0.207000
4367,5.939000,5.637000,-0.302000
4368,5.953000,5.597000,-0.356000
4369,5.937000,5.805000,-0.132000
4370,5.886000,5.653000,-0.233000
4371,5.966000,5.740000,-0.226000
4372,6.012000,5.769000,-0.243000
4373,5.952000,5.653000,-0.299000
4374,6.093000,5.747000,-0.346000
4375,5.935000,5.704000,-0.231000
4376,5.897000,5.522000,-0.375000
4377,6.090000,5.641000,-0.449000
4378,6.039000,5.813000,-0.226000
4379,6.035000,5.672000,-0.363000
4380,5.951000,5.675000,-0.276000
4381,5.882000,5.572000,-0.310000
4382,6.047000,5.640000,-0.407000
4383,5.992000,5.715000,-0.277000
4384,5.894000,5.600000,-0.294000
4385,6.001000,5.674000,-0.327000
4386,6.004000,5.683000,-0.321000
4387,6.138000,5.751000,-0.387000
4388,6.072000,5.859000,-0.213000
4389,6.115000,5.728000,-0.387000
4390,6.033000,5.648000,-0.385000
4391,6.026000,5.715000,-0.311000
4392,6.094000,5.832000,-0.262000
4393,5.932000,5.549000,-0.383000
4394,5.984000,5.570000,-0.414000
4395,5.928000,5.711000,-0.217000
4396,6.115000,5.735000,-0.380000
4397,5.993000,5.662000,-0.331000
4398,6.049000,5.758000,-0.291000
4399,5.991000,5.657000,-0.334000
4400,5.976000,5.664000,-0.312000
4401,5.858000,5.511000,-0.347000
4402,6.079000,5.808000,-0.271000
4403,5.883000,5.586000,-0.297000
4404,6.148000,5.741000,-0.407000
4405,5.951000,5.668000,-0.283000
4406,5.976000,5.621000,-0.355000
4407,6.027000,5.703000,-0.324000
4408,5.966000,5.740000,-0.226000
4409,6.049000,5.836000,-0.213000
4410,5.986000,5.609000,-0.377000
4411,5.941000,5.647000,-0.294000
4412,6.160000,5.811000,-0.349000
4413,5.841000,5.558000,-0.283000
4414,6.006000,5.687000,-0.319000
4415,5.963000,5.599000,-0.364000
4416,5.964000,5.592000,-0.372000
4417,6.005000,5.694000,-0.311000
4418,6.009000,5.592000,-0.417000
4419,5.948000,5.726000,-0.222000
4420,5.882000,5.708000,-0.174000
4421,6.078000,5.843000,-0.235000
4422,6.031000,5.832000,-0.199000
4423,5.932000,5.701000,-0.231000
4424,6.082000,5.954000,-0.128000
4425,5.911000,5.673000,-0.238000
4426,5.947000,5.595000,-0.352000
4427,5.936000,5.727000,-0.209000
4428,6.026000,5.647000,-0.379000
4429,6.058000,5.720000,-0.338000
4430,5.932000,5.530000,-0.402000
4431,5.926000,5.618000,-0.308000
4432,6.036000,5.570000,-0.466000
4433,6.020000,5.527000,-0.493000
4434,6.101000,5.858000,-0.243000
4435,6.036000,5.743000,-0.293000
4436,6.045000,5.734000,-0.311000
4437,5.948000,5.677000,-0.271000
4438,5.946000,5.632000,-0.314000
4439,5.932000,5.657000,-0.275000
4440,6.048000,5.972000,-0.076000
4441,5.998000,5.715000,-0.283000
4442,6.120000,5.843000,-0.277000
4443,6.107000,5.783000,-0.324000
4444,6.093000,5.691000,-0.402000
4445,5.912000,5.566000,-0.346000
4446,5.962000,5.681000,-0.281000
4447,5.994000,5.752000,-0.242000
4448,6.073000,5.640000,-0.433000
4449,6.020000,5.638000,-0.382000
4450,5.777000,5.479000,-0.298000
4451,5.975000,5.597000,-0.378000
4452,6.040000,5.655000,-0.385000
4453,5.921000,5.620000,-0.301000
4454,6.101000,5.886000,-0.215000
4455,5.865000,5.677000,-0.188000
4456,5.963000,5.678000,-0.285000
4457,5.962000,5.678000,-0.284000
4458,5.952000,5.631000,-0.321000
4459,6.079000,5.823000,-0.256000
4460,6.071000,5.854000,-0.217000
4461,6.029000,5.675000,-0.354000
4462,6.051000,5.863000,-0.188000
4463,6.020000,5.613000,-0.407000
4464,6.084000,5.815000,-0.269000
4465,6.122000,5.834000,-0.288000
4466,5.882000,5.553000,-0.329000
4467,5.891000,5.519000,-0.372000
4468,5.831000,5.563000,-0.268000
4469,5.912000,5.585000,-0.327000
4470,5.953000,5.600000,-0.353000
4471,6.185000,5.784000,-0.401000
4472,6.038000,5.709000,-0.329000
4473,6.052000,5.713000,-0.339000
4474,5.983000,5.651000,-0.332000
4475,5.982000,5.743000,-0.239000
4476,5.958000,5.637000,-0.321000
4477,6.046000,5.935000,-0.111000
4478,6.087000,5.823000,-0.264000
4479,6.002000,5.522000,-0.480000
4480,6.039000,5.695000,-0.344000
4481,6.038000,5.704000,-0.334000
4482,6.074000,5.857000,-0.217000
4483,5.971000,5.663000,-0.308000
4484,5.963000,5.704000,-0.259000
4485,5.920000,5.615000,-0.305000
4486,5.987000,5.634000,-0.353000
4487,6.002000,5.721000,-0.281000
4488,5.913000,5.640000,-0.273000
4489,6.032000,5.727000,-0.305000
4490,6.149000,5.767000,-0.382000
4491,5.982000,5.725000,-0.257000
4492,5.941000,5.763000,-0.178000
4493,5.818000,5.675000,-0.143000
4494,5.933000,5.587000,-0.346000
4495,5.960000,5.662000,-0.298000
4496,5.982000,5.675000,-0.307000
4497,6.020000,5.624000,-0.396000
4498,5.879000,5.523000,-0.356000
4499,5.801000,5.576000,-0.225000
4500,5.966000,5.740000,-0.226000
4501,5.844000,5.526000,-0.318000
4502,5.878000,5.463000,-0.415000
4503,5.934000,5.551000,-0.383000
4504,5.936000,5.597000,-0.339000
4505,6.124000,5.808000,-0.316000
4506,5.945000,5.656000,-0.289000
4507,5.981000,5.631000,-0.350000
4508,6.030000,5.697000,-0.333000
4509,6.005000,5.627000,-0.378000
4510,6.061000,5.805000,-0.256000
4511,5.837000,5.567000,-0.270000
4512,6.018000,5.760000,-0.258000
4513,5.918000,5.583000,-0.335000
4514,6.055000,5.730000,-0.325000
4515,6.052000,5.690000,-0.362000
4516,5.946000,5.695000,-0.251000
4517,5.998000,5.733000,-0.265000
4518,6.097000,5.889000,-0.208000
4519,5.978000,5.759000,-0.219000
4520,5.878000,5.598000,-0.280000
4521,5.950000,5.747000,-0.203000
4522,6.023000,5.731000,-0.292000
4523,6.050000,5.680000,-0.370000
4524,6.065000,5.685000,-0.380000
4525,5.997000,5.835000,-0.162000
4526,5.905000,5.597000,-0.308000
4527,6.068000,5.792000,-0.276000
4528,5.973000,5.638000,-0.335000
4529,6.052000,5.827000,-0.225000
4530,6.038000,5.665000,-0.373000
4531,6.054000,5.698000,-0.356000
4532,5.953000,5.610000,-0.343000
4533,6.021000,5.546000,-0.475000
4534,6.043000,5.586000,-0.457000
4535,6.069000,5.651000,-0.418000
4536,5.926000,5.605000,-0.321000
4537,6.049000,5.690000,-0.359000
4538,6.036000,5.802000,-0.234000
4539,5.943000,5.721000,-0.222000
4540,5.939000,5.522000,-0.417000
4541,6.069000,5.723000,-0.346000
4542,5.888000,5.559000,-0.329000
4543,5.953000,5.639000,-0.314000
4544,6.039000,5.695000,-0.344000
4545,6.062000,5.651000,-0.411000
4546,5.965000,5.725000,-0.240000
4547,5.903000,5.733000,-0.170000
4548,5.983000,5.629000,-0.354000
4549,6.029000,5.833000,-0.196000
4550,6.043000,5.803000,-0.240000
4551,5.923000,5.606000,-0.317000
4552,5.935000,5.500000,-0.435000
4553,5.901000,5.597000,-0.304000
4554,6.060000,5.798000,-0.262000
4555,6.020000,5.601000,-0.419000
4556,6.058000,5.760000,-0.298000
4557,5.925000,5.593000,-0.332000
4558,6.052000,5.731000,-0.321000
4559,6.156000,5.952000,-0.204000
4560,6.195000,5.859000,-0.336000
4561,6.003000,5.606000,-0.397000
4562,5.923000,5.531000,-0.392000
4563,5.963000,5.713000,-0.250000
4564,5.973000,5.774000,-0.199000
4565,5.824000,5.543000,-0.281000
4566,5.968000,5.743000,-0.225000
4567,6.073000,5.873000,-0.200000
4568,5.923000,5.562000,-0.361000
4569,6.074000,5.692000,-0.382000
4570,6.033000,5.648000,-0.385000
4571,6.056000,5.607000,-0.449000
4572,6.057000,5.795000,-0.262000
4573,5.897000,5.519000,-0.378000
4574,6.055000,5.705000,-0.350000
4575,6.070000,5.773000,-0.297000
4576,5.865000,5.499000,-0.366000
4577,6.054000,5.808000,-0.246000
4578,6.050000,5.764000,-0.286000
4579,5.986000,5.574000,-0.412000
4580,6.044000,5.702000,-0.342000
4581,5.805000,5.520000,-0.285000
4582,6.062000,5.708000,-0.354000
4583,6.032000,5.634000,-0.398000
4584,6.066000,5.889000,-0.177000
4585,5.853000,5.624000,-0.229000
4586,5.889000,5.505000,-0.384000
4587,5.971000,5.508000,-0.463000
4588,6.038000,5.753000,-0.285000
4589,6.024000,5.833000,-0.191000
4590,5.931000,5.557000,-0.374000
4591,6.016000,5.733000,-0.283000
4592,5.996000,5.614000,-0.382000
4593,6.035000,5.697000,-0.338000
4594,5.995000,5.737000,-0.258000
4595,6.070000,5.745000,-0.325000
4596,5.983000,5.716000,-0.267000
4597,5.969000,5.563000,-0.406000
4598,6.087000,5.588000,-0.499000
4599,6.016000,5.726000,-0.290000
4600,6.051000,5.690000,-0.361000
4601,6.190000,5.872000,-0.318000
4602,6.007000,5.667000,-0.340000
4603,5.927000,5.690000,-0.237000
4604,6.094000,5.835000,-0.259000
4605,5.872000,5.649000,-0.223000
4606,5.924000,5.584000,-0.340000
4607,6.054000,5.624000,-0.430000
4608,6.013000,5.740000,-0.273000
4609,5.903000,5.691000,-0.212000
4610,6.123000,5.668000,-0.455000
4611,6.045000,5.693000,-0.352000
4612,6.070000,5.686000,-0.384000
4613,6.125000,5.855000,-0.270000
4614,6.026000,5.770000,-0.256000
4615,5.877000,5.782000,-0.095000
4616,5.969000,5.594000,-0.375000
4617,5.936000,5.612000,-0.324000
4618,5.917000,5.638000,-0.279000
4619,5.888000,5.656000,-0.232000
4620,5.961000,5.689000,-0.272000
4621,6.063000,5.754000,-0.309000
4622,5.964000,5.733000,-0.231000
4623,6.055000,5.856000,-0.199000
4624,5.914000,5.632000,-0.282000
4625,6.145000,5.789000,-0.356000
4626,5.947000,5.615000,-0.332000
4627,6.029000,5.772000,-0.257000
4628,5.886000,5.619000,-0.267000
4629,6.143000,5.937000,-0.206000
4630,6.081000,5.701000,-0.380000
4631,6.047000,5.805000,-0.242000
4632,5.928000,5.679000,-0.249000
4633,5.848000,5.657000,-0.191000
4634,5.998000,5.627000,-0.371000
4635,5.837000,5.434000,-0.403000
4636,5.805000,5.369000,-0.436000
4637,6.004000,5.700000,-0.304000
4638,6.051000,5.782000,-0.269000
4639,6.035000,5.759000,-0.276000
4640,5.898000,5.564000,-0.334000
4641,5.988000,5.616000,-0.372000
4642,6.037000,5.769000,-0.268000
4643,6.040000,5.739000,-0.301000
4644,5.877000,5.703000,-0.174000
4645,5.949000,5.528000,-0.421000
4646,5.975000,5.597000,-0.378000
4647,5.981000,5.791000,-0.190000
4648,6.111000,5.761000,-0.350000
4649,5.932000,5.705000,-0.227000
4650,5.936000,5.673000,-0.263000
4651,5.996000,5.695000,-0.301000
4652,6.040000,5.662000,-0.378000
4653,5.890000,5.562000,-0.328000
4654,5.998000,5.806000,-0.192000
4655,5.899000,5.566000,-0.333000
4656,5.990000,5.744000,-0.246000
4657,6.069000,5.829000,-0.240000
4658,5.941000,5.767000,-0.174000
4659,6.033000,5.829000,-0.204000
4660,6.040000,5.609000,-0.431000
4661,6.094000,5.752000,-0.342000
4662,6.048000,5.673000,-0.375000
4663,6.015000,5.752000,-0.263000
4664,6.056000,5.837000,-0.219000
4665,5.877000,5.569000,-0.308000
4666,6.116000,5.752000,-0.364000
4667,5.958000,5.680000,-0.278000
4668,6.135000,5.880000,-0.255000
4669,6.053000,5.718000,-0.335000
4670,6.037000,5.669000,-0.368000
4671,5.999000,5.779000,-0.220000
4672,5.995000,5.742000,-0.253000
4673,5.889000,5.555000,-0.334000
4674,5.981000,5.662000,-0.319000
4675,5.941000,5.692000,-0.249000
4676,5.968000,5.577000,-0.391000
4677,6.155000,5.869000,-0.286000
4678,6.074000,5.797000,-0.277000
4679,6.014000,5.614000,-0.400000
4680,6.058000,5.723000,-0.335000
4681,6.000000,5.650000,-0.350000
4682,5.985000,5.482000,-0.503000
4683,5.917000,5.554000,-0.363000
4684,6.098000,5.812000,-0.286000
4685,5.859000,5.571000,-0.288000
4686,6.029000,5.642000,-0.387000
4687,6.162000,5.890000,-0.272000
4688,6.042000,5.593000,-0.449000
4689,6.049000,5.663000,-0.386000
4690,6.031000,5.791000,-0.240000
4691,6.049000,5.820000,-0.229000
4692,5.966000,5.661000,-0.305000
4693,6.020000,5.727000,-0.293000
4694,6.135000,5.809000,-0.326000
4695,5.876000,5.515000,-0.361000
4696,6.053000,5.860000,-0.193000
4697,6.051000,5.756000,-0.295000
4698,6.003000,5.747000,-0.256000
4699,5.906000,5.650000,-0.256000
4700,6.101000,5.770000,-0.331000
4701,5.833000,5.570000,-0.263000
4702,6.027000,5.716000,-0.311000
4703,6.138000,5.677000,-0.461000
4704,5.863000,5.618000,-0.245000
4705,5.981000,5.697000,-0.284000
4706,6.002000,5.759000,-0.243000
4707,6.176000,5.925000,-0.251000
4708,5.960000,5.535000,-0.425000
4709,5.973000,5.655000,-0.318000
4710,5.870000,5.635000,-0.235000
4711,6.042000,5.708000,-0.334000
4712,6.068000,5.790000,-0.278000
4713,5.988000,5.797000,-0.191000
4714,5.892000,5.686000,-0.206000
4715,6.015000,5.859000,-0.156000
4716,6.011000,5.581000,-0.430000
4717,5.973000,5.588000,-0.385000
4718,6.100000,5.789000,-0.311000
4719,5.879000,5.490000,-0.389000
4720,5.915000,5.604000,-0.311000
4721,5.962000,5.712000,-0.250000
4722,5.930000,5.600000,-0.330000
4723,6.049000,5.708000,-0.341000
4724,6.032000,5.824000,-0.208000
4725,6.035000,5.726000,-0.309000
4726,6.024000,5.851000,-0.173000
4727,5.998000,5.778000,-0.220000
4728,6.198000,5.934000,-0.264000
4729,5.999000,5.729000,-0.270000
4730,6.028000,5.587000,-0.441000
4731,6.028000,5.655000,-0.373000
4732,5.973000,5.769000,-0.204000
4733,5.924000,5.698000,-0.226000
4734,5.926000,5.591000,-0.335000
4735,5.998000,5.690000,-0.308000
4736,6.021000,5.702000,-0.319000
4737,5.946000,5.676000,-0.270000
4738,6.007000,5.661000,-0.346000
4739,6.034000,5.888000,-0.146000
4740,6.055000,5.779000,-0.276000
4741,5.932000,5.641000,-0.291000
4742,5.875000,5.621000,-0.254000
4743,6.006000,5.669000,-0.337000
4744,5.943000,5.559000,-0.384000
4745,5.950000,5.690000,-0.260000
4746,5.912000,5.747000,-0.165000
4747,6.018000,5.724000,-0.294000
4748,6.067000,5.714000,-0.353000
4749,5.882000,5.654000,-0.228000
4750,6.000000,5.569000,-0.431000
4751,6.025000,5.769000,-0.256000
4752,6.100000,5.899000,-0.201000
4753,5.792000,5.397000,-0.395000
4754,6.037000,5.721000,-0.316000
4755,5.923000,5.491000,-0.432000
4756,5.970000,5.763000,-0.207000
4757,5.958000,5.764000,-0.194000
4758,6.014000,5.668000,-0.346000
4759,5.984000,5.517000,-0.467000
4760,6.053000,5.741000,-0.312000
4761,6.075000,5.854000,-0.221000
4762,6.036000,5.810000,-0.226000
4763,5.933000,5.646000,-0.287000
4764,6.075000,5.674000,-0.401000
4765,5.951000,5.683000,-0.268000
4766,5.905000,5.679000,-0.226000
4767,6.037000,5.625000,-0.412000
4768,6.213000,5.863000,-0.350000
4769,6.140000,5.822000,-0.318000
4770,6.045000,5.760000,-0.285000
4771,6.000000,5.675000,-0.325000
4772,5.916000,5.513000,-0.403000
4773,6.047000,5.788000,-0.259000
4774,5.926000,5.558000,-0.368000
4775,5.922000,5.668000,-0.254000
4776,6.063000,5.790000,-0.273000
4777,6.133000,5.829000,-0.304000
4778,6.001000,5.725000,-0.276000
4779,6.072000,5.757000,-0.315000
4780,5.859000,5.543000,-0.316000
4781,6.065000,5.769000,-0.296000
4782,5.942000,5.592000,-0.350000
4783,6.089000,5.782000,-0.307000
4784,6.026000,5.779000,-0.247000
4785,5.997000,5.744000,-0.253000
4786,5.930000,5.539000,-0.391000
4787,6.029000,5.706000,-0.323000
4788,5.929000,5.690000,-0.239000
4789,6.011000,5.749000,-0.262000
4790,5.932000,5.714000,-0.218000
4791,6.014000,5.925000,-0.089000
4792,6.088000,5.647000,-0.441000
4793,6.068000,5.726000,-0.342000
4794,5.863000,5.754000,-0.109000
4795,5.841000,5.524000,-0.317000
4796,5.948000,5.643000,-0.305000
4797,5.892000,5.623000,-0.269000
4798,6.032000,5.752000,-0.280000
4799,6.051000,5.617000,-0.434000
4800,6.181000,5.925000,-0.256000
4801,6.039000,5.869000,-0.170000
4802,5.924000,5.631000,-0.293000
4803,5.920000,5.508000,-0.412000
4804,5.965000,5.587000,-0.378000
4805,6.165000,5.841000,-0.324000
4806,5.979000,5.727000,-0.252000
4807,5.910000,5.684000,-0.226000
4808,5.977000,5.632000,-0.345000
4809,6.060000,5.743000,-0.317000
4810,6.134000,5.837000,-0.297000
4811,5.947000,5.678000,-0.269000
4812,6.151000,5.887000,-0.264000
4813,6.007000,5.835000,-0.172000
4814,6.054000,5.638000,-0.416000
4815,5.927000,5.641000,-0.286000
4816,5.982000,5.703000,-0.279000
4817,6.000000,5.645000,-0.355000
4818,6.058000,5.723000,-0.335000
4819,6.038000,5.716000,-0.322000
4820,5.902000,5.651000,-0.251000
4821,5.969000,5.693000,-0.276000
4822,5.896000,5.587000,-0.309000
4823,5.948000,5.642000,-0.306000
4824,6.032000,5.740000,-0.292000
4825,5.923000,5.549000,-0.374000
4826,6.079000,5.614000,-0.465000
4827,6.119000,5.758000,-0.361000
4828,6.132000,5.858000,-0.274000
4829,6.010000,5.741000,-0.269000
4830,5.961000,5.791000,-0.170000
4831,6.005000,5.617000,-0.388000
4832,5.961000,5.688000,-0.273000
4833,5.994000,5.821000,-0.173000
4834,6.140000,5.811000,-0.329000
4835,6.041000,5.666000,-0.375000
4836,5.976000,5.680000,-0.296000
4837,5.980000,5.740000,-0.240000
4838,5.969000,5.602000,-0.367000
4839,6.004000,5.623000,-0.381000
4840,6.025000,5.668000,-0.357000
4841,5.934000,5.571000,-0.363000
4842,6.080000,5.596000,-0.484000
4843,6.048000,5.871000,-0.177000
4844,5.962000,5.452000,-0.510000
4845,5.973000,5.600000,-0.373000
4846,5.983000,5.781000,-0.202000
4847,5.913000,5.540000,-0.373000
4848,6.058000,5.645000,-0.413000
4849,5.936000,5.707000,-0.229000
4850,6.019000,5.707000,-0.312000
4851,6.016000,5.652000,-0.364000
4852,5.954000,5.674000,-0.280000
4853,6.001000,5.551000,-0.450000
4854,6.071000,5.748000,-0.323000
4855,6.122000,5.866000,-0.256000
4856,5.940000,5.622000,-0.318000
4857,6.139000,5.866000,-0.273000
4858,6.044000,5.733000,-0.311000
4859,6.045000,5.803000,-0.242000
4860,6.029000,5.743000,-0.286000
4861,6.136000,5.879000,-0.257000
4862,5.908000,5.685000,-0.223000
4863,6.031000,5.826000,-0.205000
4864,6.009000,5.821000,-0.188000
4865,5.986000,5.743000,-0.243000
4866,5.929000,5.673000,-0.256000
4867,5.974000,5.623000,-0.351000
4868,6.105000,5.862000,-0.243000
4869,6.114000,5.822000,-0.292000
4870,5.997000,5.727000,-0.270000
4871,5.963000,5.709000,-0.254000
4872,5.997000,5.767000,-0.230000
4873,6.089000,5.705000,-0.384000
4874,6.058000,5.844000,-0.214000
4875,5.870000,5.617000,-0.253000
4876,5.955000,5.455000,-0.500000
4877,6.028000,5.833000,-0.195000
4878,5.962000,5.773000,-0.189000
4879,5.924000,5.615000,-0.309000
4880,5.891000,5.631000,-0.260000
4881,6.066000,5.793000,-0.273000
4882,5.873000,5.660000,-0.213000
4883,6.021000,5.659000,-0.362000
4884,5.927000,5.637000,-0.290000
4885,6.165000,5.812000,-0.353000
4886,6.081000,5.806000,-0.275000
4887,6.024000,5.919000,-0.105000
4888,6.098000,5.768000,-0.330000
4889,6.116000,5.743000,-0.373000
4890,5.978000,5.698000,-0.280000
4891,5.999000,5.772000,-0.227000
4892,6.019000,5.640000,-0.379000
4893,5.934000,5.641000,-0.293000
4894,5.969000,5.751000,-0.218000
4895,5.878000,5.527000,-0.351000
4896,6.055000,5.692000,-0.363000
4897,5.957000,5.751000,-0.206000
4898,5.999000,5.709000,-0.290000
4899,6.057000,5.711000,-0.346000
4900,6.095000,5.701000,-0.394000
4901,5.978000,5.670000,-0.308000
4902,6.040000,5.789000,-0.251000
4903,5.930000,5.661000,-0.269000
4904,5.985000,5.663000,-0.322000
4905,5.953000,5.738000,-0.215000
4906,6.102000,5.865000,-0.237000
4907,5.939000,5.589000,-0.350000
4908,6.010000,5.773000,-0.237000
4909,6.013000,5.690000,-0.323000
4910,5.970000,5.739000,-0.231000
4911,6.084000,5.788000,-0.296000
4912,6.018000,5.900000,-0.118000
4913,6.089000,5.741000,-0.348000
4914,6.089000,5.764000,-0.325000
4915,6.030000,5.747000,-0.283000
4916,5.952000,5.650000,-0.302000
4917,6.142000,5.884000,-0.258000
4918,6.070000,5.680000,-0.390000
4919,6.046000,5.741000,-0.305000
4920,5.995000,5.915000,-0.080000
4921,5.997000,5.667000,-0.330000
4922,6.079000,5.839000,-0.240000
4923,5.986000,5.761000,-0.225000
4924,6.091000,5.629000,-0.462000
4925,5.989000,5.868000,-0.121000
4926,6.016000,5.812000,-0.204000
4927,6.071000,5.725000,-0.346000
4928,5.981000,5.689000,-0.292000
4929,5.888000,5.586000,-0.302000
4930,6.087000,5.825000,-0.262000
4931,5.902000,5.743000,-0.159000
4932,5.925000,5.651000,-0.274000
4933,6.027000,5.768000,-0.259000
4934,5.931000,5.746000,-0.185000
4935,6.090000,5.748000,-0.342000
4936,5.983000,5.724000,-0.259000
4937,6.053000,5.774000,-0.279000
4938,5.983000,5.750000,-0.233000
4939,5.930000,5.598000,-0.332000
4940,5.963000,5.593000,-0.370000
4941,6.052000,5.737000,-0.315000
4942,6.056000,5.877000,-0.179000
4943,5.962000,5.848000,-0.114000
4944,5.955000,5.677000,-0.278000
4945,5.994000,5.578000,-0.416000
4946,6.100000,5.696000,-0.404000
4947,5.939000,5.602000,-0.337000
4948,6.067000,5.768000,-0.299000
4949,5.988000,5.753000,-0.235000
4950,5.951000,5.748000,-0.203000
4951,5.953000,5.723000,-0.230000
4952,6.100000,5.766000,-0.334000
4953,6.032000,5.664000,-0.368000
4954,5.971000,5.669000,-0.302000
4955,6.044000,5.823000,-0.221000
4956,5.907000,5.485000,-0.422000
4957,5.999000,5.601000,-0.398000
4958,6.068000,5.706000,-0.362000
4959,5.798000,5.373000,-0.425000
4960,5.963000,5.715000,-0.248000
4961,6.106000,5.710000,-0.396000
4962,5.959000,5.712000,-0.247000
4963,5.962000,5.689000,-0.273000
4964,6.028000,5.703000,-0.325000
4965,5.887000,5.751000,-0.136000
4966,5.958000,5.650000,-0.308000
4967,5.897000,5.644000,-0.253000
4968,6.070000,5.710000,-0.360000
4969,5.989000,5.636000,-0.353000
4970,5.953000,5.681000,-0.272000
4971,6.012000,5.752000,-0.260000
4972,5.958000,5.564000,-0.394000
4973,6.057000,5.766000,-0.291000
4974,6.011000,5.790000,-0.221000
4975,6.038000,5.731000,-0.307000
4976,6.062000,5.759000,-0.303000
4977,5.988000,5.725000,-0.263000
4978,5.939000,5.626000,-0.313000
4979,5.993000,5.736000,-0.257000
4980,6.006000,5.714000,-0.292000
4981,5.825000,5.527000,-0.298000
4982,6.022000,5.607000,-0.415000
4983,6.021000,5.734000,-0.287000
4984,5.923000,5.588000,-0.335000
4985,6.033000,5.771000,-0.262000
4986,6.009000,5.764000,-0.245000
4987,6.033000,5.694000,-0.339000
4988,5.881000,5.623000,-0.258000
4989,5.958000,5.639000,-0.319000
4990,6.036000,5.604000,-0.432000
4991,6.009000,5.625000,-0.384000
4992,6.008000,5.842000,-0.166000
4993,6.079000,5.811000,-0.268000
4994,6.080000,5.956000,-0.124000
4995,6.021000,5.775000,-0.246000
4996,5.972000,5.758000,-0.214000
4997,6.025000,5.758000,-0.267000
4998,5.857000,5.631000,-0.226000
4999,6.083000,5.886000,-0.197000
5000,5.901000,5.580000,-0.321000
5001,5.901000,5.393000,-0.508000
5002,5.963000,5.738000,-0.225000
5003,6.069000,5.814000,-0.255000
5004,5.965000,5.745000,-0.220000
5005,5.971000,5.671000,-0.300000
5006,5.903000,5.772000,-0.131000
5007,6.033000,5.640000,-0.393000
5008,5.851000,5.552000,-0.299000
5009,6.006000,5.659000,-0.347000
5010,5.992000,5.624000,-0.368000
5011,5.944000,5.607000,-0.337000
5012,6.027000,5.693000,-0.334000
5013,6.060000,5.696000,-0.364000
5014,6.058000,5.713000,-0.345000
5015,5.938000,5.596000,-0.342000
5016,5.989000,5.673000,-0.316000
5017,6.140000,5.925000,-0.215000
5018,5.987000,5.596000,-0.391000
5019,6.136000,5.841000,-0.295000
5020,5.997000,5.601000,-0.396000
5021,5.797000,5.664000,-0.133000
5022,5.890000,5.647000,-0.243000
5023,5.959000,5.774000,-0.185000
5024,5.983000,5.773000,-0.210000
5025,6.032000,5.620000,-0.412000
5026,6.126000,5.934000,-0.192000
5027,5.941000,5.650000,-0.291000
5028,5.963000,5.745000,-0.218000
5029,5.970000,5.585000,-0.385000
5030,5.869000,5.527000,-0.342000
5031,6.062000,5.692000,-0.370000
5032,5.936000,5.610000,-0.326000
5033,6.009000,5.731000,-0.278000
5034,5.985000,5.792000,-0.193000
5035,5.933000,5.672000,-0.261000
5036,6.072000,5.909000,-0.163000
5037,6.031000,5.644000,-0.387000
5038,5.933000,5.650000,-0.283000
5039,5.876000,5.655000,-0.221000
5040,5.969000,5.536000,-0.433000
5041,6.062000,5.922000,-0.140000
5042,6.034000,5.567000,-0.467000
5043,5.964000,5.746000,-0.218000
5044,6.037000,5.909000,-0.128000
5045,6.132000,5.773000,-0.359000
5046,6.021000,5.855000,-0.166000
5047,5.909000,5.507000,-0.402000
5048,5.965000,5.717000,-0.248000
5049,5.975000,5.758000,-0.217000
5050,6.051000,5.724000,-0.327000
5051,5.944000,5.780000,-0.164000
5052,5.915000,5.604000,-0.311000
5053,6.237000,5.886000,-0.351000
5054,6.051000,5.769000,-0.282000
5055,6.100000,5.836000,-0.264000
5056,6.008000,5.755000,-0.253000
5057,6.071000,5.698000,-0.373000
5058,5.984000,5.619000,-0.365000
5059,6.028000,5.700000,-0.328000
