rep,k0,k1,k1-k0
5366,9.286000,8.461000,-0.825000
5367,9.022000,8.368000,-0.654000
5368,9.049000,8.113000,-0.936000
5369,8.972000,8.379000,-0.593000
5370,9.097000,8.188000,-0.909000
5371,8.960000,8.107000,-0.853000
5372,9.055000,8.182000,-0.873000
5373,9.005000,8.157000,-0.848001
5374,9.197000,8.584000,-0.613000
5375,8.886000,8.163000,-0.723000
5376,8.949000,7.845000,-1.104001
5377,8.905000,7.972000,-0.933000
5378,8.974000,8.153000,-0.821000
5379,8.844000,7.984000,-0.860000
5380,8.969000,8.178000,-0.790999
5381,9.038000,8.264000,-0.774000
5382,8.954000,8.093000,-0.861000
5383,9.080000,8.338000,-0.742000
5384,8.915000,8.333000,-0.582000
5385,9.039000,8.441000,-0.598000
5386,8.854000,8.113000,-0.741000
5387,8.965000,8.190000,-0.775001
5388,8.950000,8.062000,-0.888000
5389,9.029000,8.141000,-0.888000
5390,8.988000,8.199000,-0.789000
5391,9.019000,8.208000,-0.811000
5392,9.177000,8.425000,-0.752000
5393,9.078000,8.074000,-1.004000
5394,8.850000,8.080000,-0.770000
5395,9.030000,8.179000,-0.851000
5396,9.111000,8.126000,-0.985000
5397,8.993000,8.211000,-0.782000
5398,8.958000,8.388000,-0.570001
5399,8.976000,8.273000,-0.703000
5400,8.959000,8.180000,-0.778999
5401,9.047000,8.402000,-0.645000
5402,8.932000,8.092000,-0.840000
5403,8.952000,8.083000,-0.868999
5404,9.018000,8.325000,-0.693000
5405,8.845000,8.131000,-0.714001
5406,8.962000,8.144000,-0.818000
5407,9.081000,8.187000,-0.894000
5408,8.860000,7.961000,-0.899000
5409,9.024000,8.393000,-0.631001
5410,9.012000,8.217000,-0.795000
5411,8.991000,8.353000,-0.638000
5412,9.070000,8.362000,-0.707999
5413,8.947000,8.375000,-0.572000
5414,9.160000,8.395000,-0.764999
5415,8.960000,8.172000,-0.788000
5416,8.924000,8.105000,-0.819000
5417,8.998000,8.252000,-0.746000
5418,9.227000,8.374000,-0.853001
5419,8.962000,8.097000,-0.865000
5420,9.010000,8.315000,-0.695001
5421,8.998000,8.041000,-0.957000
5422,8.920000,8.179000,-0.741000
5423,8.866000,7.989000,-0.877000
5424,9.050000,8.286000,-0.764000
5425,8.988000,8.236000,-0.752000
5426,9.016000,8.291000,-0.724999
5427,8.984000,8.325000,-0.659000
5428,8.904000,8.060000,-0.844000
5429,9.017000,8.182000,-0.835000
5430,8.893000,8.017000,-0.875999
5431,8.992000,8.328000,-0.664000
5432,8.978000,8.345000,-0.632999
5433,8.979000,7.947000,-1.032000
5434,8.892000,7.828000,-1.064000
5435,9.000000,8.360000,-0.640000
5436,9.104000,8.317000,-0.787000
5437,8.964000,7.990000,-0.974000
5438,9.131000,8.546000,-0.585000
5439,9.023000,8.199000,-0.823999
5440,9.016000,8.082000,-0.934000
5441,9.127000,8.419000,-0.708000
5442,9.145000,8.315000,-0.830001
5443,9.123000,8.343000,-0.780000
5444,8.912000,8.116000,-0.796000
5445,9.034000,8.293000,-0.741000
5446,9.067000,8.240000,-0.827001
5447,8.918000,8.373000,-0.545000
5448,9.019000,8.308000,-0.711000
5449,8.844000,8.207000,-0.637000
5450,8.990000,8.153000,-0.837000
5451,9.058000,8.325000,-0.733000
5452,9.184000,8.355000,-0.829000
5453,9.031000,8.185000,-0.846000
5454,9.162000,8.391000,-0.771000
5455,8.984000,8.187000,-0.797000
5456,9.036000,8.390000,-0.646000
5457,9.157000,8.300000,-0.856999
5458,8.973000,8.303000,-0.669999
5459,9.066000,8.436000,-0.630000
5460,8.942000,8.343000,-0.599000
5461,9.055000,8.190000,-0.865001
5462,8.950000,8.021000,-0.929000
5463,9.001000,8.164000,-0.837001
5464,8.951000,8.417000,-0.534000
5465,9.127000,8.279000,-0.848000
5466,9.027000,8.481000,-0.546000
5467,8.738000,7.969000,-0.769000
5468,8.905000,8.279000,-0.625999
5469,8.844000,7.993000,-0.851000
5470,8.949000,8.150000,-0.799001
5471,8.889000,8.015000,-0.874000
5472,9.049000,8.181000,-0.868000
5473,8.956000,8.239000,-0.717000
5474,8.851000,8.070000,-0.781000
5475,9.037000,8.171000,-0.866000
5476,8.980000,8.128000,-0.851999
5477,9.086000,8.108000,-0.978001
5478,9.044000,8.172000,-0.872000
5479,8.959000,8.331000,-0.627999
5480,8.896000,8.179000,-0.717000
5481,9.029000,8.154000,-0.875000
5482,8.872000,8.171000,-0.701000
5483,8.889000,8.191000,-0.698000
5484,9.084000,8.341000,-0.743000
5485,9.111000,8.327000,-0.784000
5486,9.035000,8.305000,-0.730000
5487,9.125000,8.221000,-0.904000
5488,8.827000,7.982000,-0.845000
5489,9.063000,8.103000,-0.960000
5490,8.891000,8.132000,-0.759000
5491,9.086000,8.335000,-0.751000
5492,9.027000,8.295000,-0.732000
5493,8.839000,7.974000,-0.865000
5494,8.942000,8.136000,-0.806001
5495,8.980000,8.309000,-0.671000
5496,8.722000,8.078000,-0.644000
5497,9.087000,8.240000,-0.847000
5498,8.962000,8.024000,-0.938000
5499,9.067000,8.406000,-0.661000
5500,8.858000,8.237000,-0.620999
5501,9.160000,8.425000,-0.735000
5502,9.015000,8.420000,-0.595000
5503,9.179000,8.619000,-0.559999
5504,8.769000,8.068000,-0.701000
5505,8.945000,8.386000,-0.559000
5506,9.078000,8.302000,-0.776000
5507,8.887000,8.184000,-0.703000
5508,8.995000,8.223000,-0.772000
5509,8.968000,8.110000,-0.858001
5510,8.917000,8.080000,-0.837000
5511,9.044000,8.377000,-0.667000
5512,8.858000,7.748000,-1.110000
5513,9.045000,8.243000,-0.802000
5514,9.073000,8.221000,-0.852000
5515,8.980000,8.136000,-0.844000
5516,8.994000,8.395000,-0.599000
5517,9.115000,8.335000,-0.780000
5518,9.012000,8.289000,-0.723001
5519,9.059000,8.114000,-0.945000
5520,8.937000,8.014000,-0.923000
5521,9.094000,8.081000,-1.013000
5522,8.983000,8.169000,-0.814000
5523,9.020000,8.364000,-0.656000
5524,9.062000,8.433000,-0.629001
5525,8.842000,7.995000,-0.847000
5526,9.110000,8.534000,-0.575999
5527,8.950000,8.168000,-0.782000
5528,9.099000,8.261000,-0.838000
5529,8.936000,8.070000,-0.866000
5530,9.125000,8.326000,-0.799000
5531,9.016000,8.273000,-0.743000
5532,9.033000,8.235000,-0.798000
5533,9.041000,8.422000,-0.619000
5534,9.100000,8.479000,-0.621000
5535,9.125000,8.234000,-0.891000
5536,8.954000,8.314000,-0.640000
5537,9.055000,8.458000,-0.597000
5538,8.914000,8.059000,-0.855000
5539,8.924000,8.115000,-0.809000
5540,8.919000,8.231000,-0.688000
5541,9.053000,8.392000,-0.661000
5542,8.924000,7.985000,-0.939000
5543,8.973000,8.202000,-0.771000
5544,9.129000,8.310000,-0.818999
5545,8.899000,8.089000,-0.810000
5546,9.026000,8.311000,-0.715000
5547,8.811000,8.121000,-0.690000
5548,8.834000,8.072000,-0.762000
5549,9.043000,8.219000,-0.824000
5550,8.937000,8.163000,-0.774000
5551,8.929000,8.154000,-0.775000
5552,8.914000,8.212000,-0.702000
5553,9.007000,8.296000,-0.711000
5554,8.998000,8.215000,-0.783000
5555,9.094000,8.297000,-0.797000
5556,9.004000,8.365000,-0.639000
5557,9.123000,8.308000,-0.815001
5558,9.013000,8.270000,-0.742999
5559,8.983000,8.003000,-0.980000
5560,8.800000,8.121000,-0.679000
5561,8.950000,8.250000,-0.700000
5562,8.994000,8.144000,-0.850000
5563,9.182000,8.566000,-0.616000
5564,8.962000,8.180000,-0.782000
5565,9.096000,8.296000,-0.800000
5566,8.962000,8.011000,-0.951000
5567,9.058000,8.359000,-0.698999
5568,9.050000,8.235000,-0.815001
5569,9.067000,8.525000,-0.542001
5570,9.058000,8.364000,-0.693999
5571,8.887000,8.319000,-0.568000
5572,8.875000,7.993000,-0.882000
5573,9.071000,8.158000,-0.913000
5574,9.002000,8.085000,-0.917000
5575,9.021000,8.175000,-0.846000
5576,9.074000,8.236000,-0.838000
5577,8.834000,8.002000,-0.832000
5578,8.890000,8.456000,-0.434000
5579,8.859000,8.193000,-0.666000
5580,8.964000,8.150000,-0.814000
5581,8.960000,8.194000,-0.766000
5582,8.906000,8.085000,-0.821000
5583,8.783000,8.028000,-0.755000
5584,8.868000,8.198000,-0.670000
5585,9.104000,8.400000,-0.704000
5586,8.830000,8.135000,-0.695000
5587,8.961000,8.365000,-0.596001
5588,9.079000,8.377000,-0.702001
5589,9.065000,8.130000,-0.934999
5590,8.916000,8.210000,-0.706000
5591,8.863000,8.252000,-0.611000
5592,8.957000,8.203000,-0.754000
5593,8.935000,8.329000,-0.606000
5594,9.228000,8.371000,-0.856999
5595,9.069000,8.244000,-0.825000
5596,9.130000,8.438000,-0.692000
5597,8.940000,8.064000,-0.875999
5598,9.059000,8.203000,-0.856000
5599,9.124000,8.420000,-0.704000
5600,8.984000,8.190000,-0.794001
5601,8.965000,8.102000,-0.863000
5602,8.907000,7.938000,-0.968999
5603,9.101000,8.160000,-0.941000
5604,8.924000,8.275000,-0.649000
5605,9.056000,8.243000,-0.813000
5606,8.970000,8.208000,-0.762000
5607,8.915000,8.089000,-0.826000
5608,9.115000,8.233000,-0.882000
5609,9.072000,8.262000,-0.809999
5610,8.995000,8.238000,-0.757000
5611,9.020000,8.283000,-0.737000
5612,9.048000,8.192000,-0.856000
5613,9.039000,8.223000,-0.816000
5614,9.096000,8.372000,-0.724000
5615,8.977000,8.189000,-0.788000
5616,9.142000,8.391000,-0.751000
5617,9.016000,8.147000,-0.868999
5618,9.054000,8.331000,-0.723000
5619,9.034000,8.278000,-0.756001
5620,8.882000,8.128000,-0.754000
5621,9.096000,8.347000,-0.749000
5622,9.011000,8.392000,-0.618999
5623,9.046000,8.397000,-0.648999
5624,9.099000,8.261000,-0.838000
5625,9.005000,8.267000,-0.738000
5626,9.067000,8.237000,-0.830000
5627,9.068000,8.299000,-0.769000
5628,9.032000,8.317000,-0.714999
5629,8.888000,8.408000,-0.480000
5630,9.242000,8.391000,-0.851000
5631,9.019000,8.208000,-0.811000
5632,8.876000,8.040000,-0.836000
5633,9.025000,8.454000,-0.570999
5634,9.070000,8.356000,-0.714000
5635,8.937000,8.325000,-0.612000
5636,9.140000,8.235000,-0.905001
5637,9.045000,8.059000,-0.986000
5638,9.046000,8.300000,-0.745999
5639,9.087000,8.502000,-0.585000
5640,8.961000,7.906000,-1.055000
5641,9.059000,8.215000,-0.844000
5642,9.032000,8.266000,-0.766000
5643,9.178000,8.571000,-0.607000
5644,8.858000,8.172000,-0.686000
5645,9.013000,8.204000,-0.808999
5646,9.083000,8.451000,-0.632000
5647,8.927000,7.931000,-0.996000
5648,9.120000,8.080000,-1.040000
5649,8.903000,8.226000,-0.677000
5650,8.966000,8.515000,-0.450999
5651,8.901000,8.377000,-0.524000
5652,8.958000,8.077000,-0.881001
5653,8.860000,8.369000,-0.490999
5654,9.047000,8.220000,-0.827000
5655,8.919000,8.151000,-0.768000
5656,8.975000,8.154000,-0.821000
5657,8.832000,8.182000,-0.650000
5658,8.944000,8.081000,-0.863000
5659,8.952000,8.392000,-0.559999
5660,9.084000,8.276000,-0.808000
5661,8.945000,8.137000,-0.808000
5662,8.886000,8.031000,-0.855000
5663,9.002000,8.194000,-0.808000
5664,9.001000,8.225000,-0.776000
5665,9.018000,8.096000,-0.922000
5666,8.932000,8.194000,-0.738000
5667,9.067000,8.262000,-0.805000
5668,8.894000,8.214000,-0.680000
5669,8.996000,8.232000,-0.764000
5670,9.032000,8.223000,-0.809000
5671,8.920000,8.309000,-0.611000
5672,9.026000,8.331000,-0.695000
5673,8.982000,8.414000,-0.568001
5674,9.032000,8.278000,-0.754000
5675,9.104000,8.256000,-0.848001
5676,8.896000,8.096000,-0.800000
5677,8.990000,8.246000,-0.743999
5678,8.905000,7.941000,-0.964000
5679,8.971000,8.350000,-0.620999
5680,8.940000,8.204000,-0.735999
5681,9.063000,8.169000,-0.894000
5682,9.000000,8.334000,-0.666000
5683,8.934000,8.320000,-0.614000
5684,9.084000,8.098000,-0.986000
5685,8.916000,8.389000,-0.527000
5686,9.025000,7.926000,-1.099000
5687,8.934000,8.168000,-0.766000
5688,8.932000,8.121000,-0.811000
5689,8.982000,8.249000,-0.733001
5690,9.007000,8.420000,-0.587000
5691,9.006000,8.266000,-0.740000
5692,9.008000,8.257000,-0.751000
5693,8.855000,7.920000,-0.934999
5694,9.027000,8.230000,-0.797001
5695,8.909000,8.422000,-0.487000
5696,9.051000,8.126000,-0.924999
5697,9.158000,8.351000,-0.807000
5698,9.013000,8.198000,-0.815000
5699,9.105000,8.301000,-0.804000
5700,9.123000,8.181000,-0.942000
5701,8.938000,8.114000,-0.823999
5702,9.080000,8.428000,-0.651999
5703,8.994000,8.187000,-0.807000
5704,9.012000,8.191000,-0.821000
5705,8.888000,8.104000,-0.783999
5706,9.020000,8.192000,-0.828000
5707,9.028000,8.264000,-0.764000
5708,9.105000,8.180000,-0.924999
5709,8.929000,8.218000,-0.710999
5710,8.998000,8.084000,-0.914001
5711,9.003000,8.122000,-0.881001
5712,8.903000,8.156000,-0.747000
5713,8.836000,8.175000,-0.661000
5714,8.923000,8.126000,-0.797000
5715,8.885000,8.252000,-0.633000
5716,9.056000,8.297000,-0.759000
5717,9.063000,8.355000,-0.708000
5718,8.987000,8.357000,-0.630000
5719,8.997000,8.248000,-0.749000
5720,8.945000,7.873000,-1.072000
5721,8.969000,8.213000,-0.756000
5722,8.994000,8.098000,-0.896001
5723,8.974000,8.114000,-0.860000
5724,9.034000,8.238000,-0.796000
5725,8.910000,8.279000,-0.631000
5726,8.810000,7.994000,-0.816000
5727,9.062000,8.355000,-0.707001
5728,9.076000,8.109000,-0.967000
5729,8.940000,8.131000,-0.809000
5730,8.949000,8.168000,-0.781000
5731,8.814000,8.150000,-0.664001
5732,8.965000,8.135000,-0.830000
5733,8.954000,8.178000,-0.776000
5734,9.119000,8.046000,-1.073001
5735,8.873000,8.080000,-0.793000
5736,9.024000,8.102000,-0.922000
5737,9.092000,8.353000,-0.739000
5738,8.980000,8.161000,-0.818999
5739,9.080000,8.288000,-0.792000
5740,8.916000,8.244000,-0.672000
5741,9.100000,8.460000,-0.640000
5742,9.020000,8.230000,-0.790001
5743,8.845000,8.129000,-0.716001
5744,9.002000,8.251000,-0.750999
5745,8.926000,8.278000,-0.648000
5746,9.105000,8.462000,-0.643000
5747,8.948000,8.262000,-0.686000
5748,9.042000,8.118000,-0.924000
5749,9.033000,8.278000,-0.755000
5750,9.005000,8.329000,-0.676000
5751,8.972000,8.104000,-0.868000
5752,9.112000,8.264000,-0.848001
5753,8.710000,8.037000,-0.673000
5754,9.159000,8.049000,-1.110001
5755,9.039000,8.383000,-0.655999
5756,8.963000,8.096000,-0.867001
5757,8.948000,8.071000,-0.877000
5758,8.813000,8.004000,-0.809000
5759,8.923000,8.702000,-0.221001
5760,9.081000,8.100000,-0.981000
5761,8.987000,8.181000,-0.806001
5762,8.922000,8.109000,-0.813000
5763,8.870000,8.232000,-0.638000
5764,9.036000,8.177000,-0.859000
5765,9.065000,8.306000,-0.759000
5766,8.993000,8.311000,-0.682000
5767,9.068000,8.567000,-0.500999
5768,8.975000,8.174000,-0.801001
5769,8.992000,8.297000,-0.695000
5770,9.002000,8.193000,-0.809000
5771,9.007000,8.106000,-0.901000
5772,8.991000,8.365000,-0.626000
5773,8.954000,8.465000,-0.489000
5774,8.931000,8.183000,-0.748000
5775,9.057000,8.110000,-0.947001
5776,9.068000,8.340000,-0.728000
5777,9.054000,8.281000,-0.773000
5778,8.993000,8.316000,-0.677000
5779,9.183000,8.550000,-0.632999
5780,8.966000,8.180000,-0.785999
5781,8.944000,8.367000,-0.577001
5782,9.043000,8.413000,-0.630000
5783,8.920000,8.178000,-0.742000
5784,8.886000,8.060000,-0.825999
5785,8.983000,8.331000,-0.651999
5786,9.042000,8.268000,-0.774000
5787,9.035000,8.207000,-0.828000
5788,8.921000,8.283000,-0.638000
5789,9.063000,8.279000,-0.783999
5790,8.863000,8.224000,-0.639000
5791,9.010000,8.263000,-0.747001
5792,9.111000,8.290000,-0.821000
5793,8.951000,7.974000,-0.977000
5794,8.883000,7.969000,-0.914001
5795,8.953000,7.980000,-0.973000
5796,9.118000,8.392000,-0.726000
5797,9.029000,8.246000,-0.783000
5798,9.124000,8.271000,-0.853000
5799,8.910000,8.222000,-0.688000
5800,9.006000,8.205000,-0.801000
5801,8.969000,8.340000,-0.629000
5802,8.930000,8.062000,-0.868000
5803,9.084000,8.395000,-0.688999
5804,9.042000,8.286000,-0.756000
5805,8.931000,8.016000,-0.915000
5806,8.957000,8.232000,-0.724999
5807,8.817000,7.970000,-0.847001
5808,9.202000,8.178000,-1.023999
5809,9.107000,8.697000,-0.410001
5810,9.046000,8.450000,-0.596000
5811,8.908000,8.148000,-0.760000
5812,8.980000,8.015000,-0.964999
5813,8.995000,8.228000,-0.767000
5814,8.857000,8.102000,-0.755000
5815,9.098000,8.247000,-0.851000
5816,9.092000,8.349000,-0.743000
5817,9.054000,8.309000,-0.745000
5818,8.997000,8.284000,-0.712999
5819,8.975000,8.192000,-0.783000
5820,9.178000,8.358000,-0.820001
5821,8.961000,8.311000,-0.650001
5822,9.109000,8.327000,-0.782001
5823,9.068000,8.420000,-0.648000
5824,9.047000,8.098000,-0.949000
5825,8.827000,8.221000,-0.606000
5826,9.033000,8.415000,-0.618000
5827,9.022000,8.266000,-0.756001
5828,9.070000,8.342000,-0.728000
5829,8.997000,8.189000,-0.808000
5830,8.949000,8.244000,-0.705000
5831,9.026000,8.387000,-0.639000
5832,9.044000,8.092000,-0.952000
5833,8.934000,8.333000,-0.601000
5834,9.018000,8.136000,-0.882000
5835,8.929000,8.174000,-0.755000
5836,9.043000,8.151000,-0.892000
5837,9.128000,8.307000,-0.821000
5838,9.005000,8.053000,-0.952000
5839,8.964000,8.076000,-0.888000
5840,9.100000,8.403000,-0.697001
5841,8.920000,8.230000,-0.690001
5842,8.961000,8.173000,-0.788000
5843,9.002000,8.175000,-0.827000
5844,8.910000,7.859000,-1.051000
5845,9.034000,8.276000,-0.758000
5846,9.067000,8.297000,-0.770000
5847,8.939000,8.142000,-0.797000
5848,8.988000,8.250000,-0.738000
5849,9.065000,8.021000,-1.044000
5850,9.001000,8.160000,-0.841001
5851,8.971000,8.317000,-0.653999
5852,8.923000,8.132000,-0.791000
5853,9.055000,8.216000,-0.839001
5854,9.127000,8.582000,-0.545000
5855,8.934000,8.307000,-0.627000
5856,8.937000,8.208000,-0.729000
5857,8.970000,8.566000,-0.404000
5858,9.025000,8.420000,-0.605000
5859,9.065000,8.196000,-0.868999
5860,8.975000,8.091000,-0.884001
5861,9.075000,8.248000,-0.827000
5862,8.944000,7.892000,-1.052000
5863,8.992000,8.528000,-0.464000
5864,9.090000,8.327000,-0.763000
5865,8.999000,8.335000,-0.664000
5866,9.000000,8.217000,-0.783000
5867,9.023000,8.320000,-0.703000
5868,8.940000,8.021000,-0.919000
5869,8.986000,8.278000,-0.708000
5870,8.918000,8.025000,-0.893001
5871,8.930000,8.085000,-0.845000
5872,8.864000,8.158000,-0.706000
5873,8.983000,8.213000,-0.770000
5874,9.117000,8.281000,-0.835999
5875,8.878000,8.121000,-0.757000
5876,9.056000,8.435000,-0.620999
5877,9.079000,8.339000,-0.740001
5878,9.209000,8.432000,-0.776999
5879,9.011000,7.994000,-1.017000
5880,9.010000,8.147000,-0.863000
5881,9.097000,8.200000,-0.897000
5882,8.862000,7.959000,-0.903000
5883,9.069000,8.439000,-0.630000
5884,9.106000,8.328000,-0.778000
5885,9.099000,8.093000,-1.006000
5886,8.980000,8.275000,-0.705000
5887,9.048000,8.193000,-0.855000
5888,8.969000,8.134000,-0.835000
5889,8.789000,8.020000,-0.768999
5890,9.038000,8.211000,-0.827000
5891,8.811000,8.120000,-0.691000
5892,8.991000,8.348000,-0.643001
5893,9.069000,8.492000,-0.577001
5894,8.889000,7.936000,-0.953000
5895,8.747000,7.856000,-0.891000
5896,8.850000,7.983000,-0.867001
5897,9.130000,8.240000,-0.890000
5898,9.054000,8.189000,-0.865000
5899,9.024000,8.311000,-0.713000
5900,8.943000,8.278000,-0.665000
5901,9.120000,8.325000,-0.795000
5902,8.891000,8.242000,-0.649000
5903,9.028000,8.192000,-0.835999
5904,9.150000,8.437000,-0.712999
5905,9.035000,8.423000,-0.612000
5906,9.116000,8.171000,-0.945001
5907,9.062000,8.392000,-0.670000
5908,9.056000,8.280000,-0.776000
5909,9.083000,8.226000,-0.857000
5910,8.975000,8.482000,-0.493000
5911,9.003000,8.331000,-0.672000
5912,8.896000,7.946000,-0.950000
5913,8.805000,7.956000,-0.849000
5914,8.893000,8.125000,-0.768000
5915,9.081000,8.427000,-0.654000
5916,9.042000,8.367000,-0.675000
5917,8.978000,8.190000,-0.788000
5918,8.873000,8.022000,-0.851000
5919,9.145000,8.350000,-0.795000
5920,9.045000,8.237000,-0.808000
5921,8.996000,8.082000,-0.914001
5922,8.898000,7.948000,-0.950000
5923,8.991000,8.066000,-0.925000
5924,8.959000,8.202000,-0.757000
5925,9.205000,8.581000,-0.624000
5926,8.887000,8.117000,-0.770000
5927,8.858000,8.137000,-0.721000
5928,9.071000,8.100000,-0.971000
5929,9.011000,8.368000,-0.643000
5930,9.028000,8.323000,-0.705000
5931,8.946000,8.170000,-0.776000
5932,8.999000,8.206000,-0.792999
5933,9.014000,8.420000,-0.594000
5934,9.039000,8.222000,-0.816999
5935,9.067000,8.072000,-0.995001
5936,8.886000,8.008000,-0.877999
5937,9.021000,8.408000,-0.613000
5938,9.022000,8.223000,-0.799001
5939,9.055000,8.184000,-0.871000
5940,9.085000,8.325000,-0.760000
5941,8.948000,8.117000,-0.831000
5942,9.123000,8.298000,-0.825000
5943,9.112000,8.372000,-0.740001
5944,8.896000,8.045000,-0.851000
5945,8.891000,8.154000,-0.737000
5946,9.229000,8.369000,-0.860000
5947,9.052000,8.254000,-0.798000
5948,8.958000,8.140000,-0.818000
5949,9.047000,8.147000,-0.900000
5950,9.276000,8.330000,-0.946000
5951,8.899000,8.203000,-0.696000
5952,8.985000,7.985000,-1.000000
5953,9.030000,8.221000,-0.809000
5954,8.841000,7.865000,-0.976000
5955,8.950000,8.219000,-0.731000
5956,8.881000,8.174000,-0.707000
5957,8.843000,7.884000,-0.959001
5958,8.901000,8.087000,-0.814000
5959,8.925000,8.172000,-0.753000
5960,9.120000,8.306000,-0.814000
5961,8.974000,7.958000,-1.016000
5962,8.886000,8.212000,-0.674000
5963,9.073000,8.083000,-0.990000
5964,9.002000,8.319000,-0.683000
5965,9.104000,8.270000,-0.834000
5966,8.927000,8.209000,-0.718000
5967,8.945000,8.151000,-0.794000
5968,8.910000,8.342000,-0.568000
5969,8.858000,8.379000,-0.479000
5970,9.071000,8.162000,-0.909000
5971,8.984000,8.224000,-0.760000
5972,8.958000,8.273000,-0.685000
5973,8.979000,8.118000,-0.861000
5974,8.991000,8.166000,-0.825000
5975,8.956000,7.992000,-0.964000
5976,9.030000,8.283000,-0.747000
5977,8.891000,8.031000,-0.860000
5978,9.005000,8.059000,-0.946000
5979,8.970000,8.122000,-0.848001
5980,8.977000,8.330000,-0.647000
5981,9.051000,8.225000,-0.825999
5982,9.068000,8.247000,-0.821000
5983,8.969000,8.280000,-0.689000
5984,8.961000,8.262000,-0.699000
5985,9.137000,8.408000,-0.729000
5986,9.096000,8.264000,-0.832000
5987,9.232000,8.453000,-0.779000
5988,9.092000,8.399000,-0.693000
5989,9.061000,8.257000,-0.804000
5990,8.781000,7.996000,-0.785000
5991,8.940000,8.193000,-0.747000
5992,9.171000,8.403000,-0.768000
5993,8.965000,8.201000,-0.764000
5994,8.814000,7.981000,-0.833000
5995,8.989000,8.349000,-0.640000
5996,9.185000,8.455000,-0.730000
5997,8.911000,8.108000,-0.803000
5998,8.898000,8.211000,-0.686999
5999,9.135000,8.626000,-0.509000
6000,9.127000,8.312000,-0.815000
6001,9.016000,8.261000,-0.755000
6002,9.092000,8.397000,-0.695000
6003,9.135000,8.337000,-0.798000
6004,8.985000,8.280000,-0.705000
6005,9.169000,8.166000,-1.002999
6006,9.014000,8.128000,-0.886000
6007,9.136000,8.339000,-0.797000
6008,9.004000,8.135000,-0.868999
6009,8.932000,8.030000,-0.902000
6010,8.989000,8.262000,-0.727000
6011,8.980000,8.059000,-0.921000
6012,8.931000,8.118000,-0.813000
6013,9.051000,8.211000,-0.839999
6014,9.099000,8.203000,-0.896000
6015,8.934000,8.028000,-0.906000
6016,9.015000,8.217000,-0.798000
6017,9.039000,8.284000,-0.754999
6018,8.968000,7.998000,-0.970000
6019,9.017000,8.525000,-0.492001
6020,9.006000,8.366000,-0.639999
6021,9.024000,8.237000,-0.787000
6022,9.018000,8.164000,-0.854000
6023,8.931000,8.049000,-0.882000
6024,8.952000,8.206000,-0.745999
6025,8.844000,7.983000,-0.861000
6026,9.143000,8.333000,-0.809999
6027,8.829000,8.037000,-0.792001
6028,8.919000,8.259000,-0.660000
6029,9.201000,8.267000,-0.934000
6030,9.070000,8.234000,-0.835999
6031,9.051000,8.142000,-0.908999
6032,9.064000,8.218000,-0.846000
6033,9.144000,8.334000,-0.810000
6034,8.945000,8.379000,-0.566000
6035,8.896000,8.174000,-0.722000
6036,8.938000,8.241000,-0.697000
6037,8.951000,8.234000,-0.717000
6038,9.115000,8.440000,-0.675000
6039,9.048000,8.188000,-0.860001
6040,8.852000,8.248000,-0.604000
6041,9.094000,8.247000,-0.847000
6042,8.976000,8.087000,-0.889000
6043,9.019000,8.177000,-0.842000
6044,9.155000,8.386000,-0.769000
6045,8.952000,8.206000,-0.745999
6046,9.091000,8.191000,-0.900000
6047,8.952000,8.237000,-0.714999
6048,8.904000,8.172000,-0.732000
6049,9.134000,8.427000,-0.707000
6050,9.155000,8.259000,-0.896000
6051,8.936000,8.254000,-0.682000
6052,9.030000,8.318000,-0.712000
6053,9.014000,8.272000,-0.742000
6054,9.144000,8.597000,-0.547000
6055,9.166000,8.349000,-0.817000
6056,9.099000,8.441000,-0.658000
6057,8.953000,8.268000,-0.685000
6058,8.969000,8.148000,-0.821000
6059,8.923000,8.144000,-0.779000
6060,9.006000,8.202000,-0.804000
6061,8.956000,8.227000,-0.729000
6062,9.031000,8.329000,-0.702000
6063,9.065000,8.512000,-0.552999
6064,9.059000,8.456000,-0.603000
6065,9.097000,8.282000,-0.815001
6066,9.067000,8.335000,-0.732000
6067,8.944000,8.294000,-0.650001
6068,8.965000,8.336000,-0.629000
6069,9.125000,8.103000,-1.022000
6070,9.021000,8.354000,-0.667000
6071,9.004000,8.493000,-0.511000
6072,9.016000,8.135000,-0.881000
6073,9.173000,8.195000,-0.978001
6074,8.885000,7.955000,-0.930000
6075,8.946000,8.160000,-0.786000
6076,8.983000,8.446000,-0.537000
6077,9.134000,8.583000,-0.551000
6078,9.017000,8.131000,-0.886001
6079,9.172000,8.489000,-0.683000
6080,9.123000,8.455000,-0.668000
6081,8.915000,8.008000,-0.907000
6082,9.117000,8.260000,-0.856999
6083,9.051000,8.474000,-0.577000
6084,9.090000,8.033000,-1.057000
6085,8.863000,8.052000,-0.811000
6086,8.929000,8.144000,-0.785000
6087,8.982000,8.303000,-0.679000
6088,8.995000,8.393000,-0.602000
6089,8.889000,7.903000,-0.986000
6090,8.817000,8.063000,-0.754001
6091,9.071000,8.351000,-0.720000
6092,9.108000,7.860000,-1.248000
6093,8.923000,7.834000,-1.089000
6094,9.208000,8.703000,-0.505000
6095,8.924000,8.176000,-0.748000
6096,8.977000,8.081000,-0.896000
6097,9.029000,8.165000,-0.864000
6098,8.891000,8.172000,-0.719000
6099,8.857000,8.073000,-0.784000
6100,9.061000,8.237000,-0.823999
6101,8.934000,8.328000,-0.606000
