rep,k0,k1,k1-k0
4790,7.042000,6.639000,-0.403000
4791,7.014000,6.669000,-0.345000
4792,7.062000,6.755000,-0.307000
4793,7.018000,6.665000,-0.353000
4794,6.999000,6.582000,-0.417000
4795,6.924000,6.677000,-0.247000
4796,7.023000,6.666000,-0.357000
4797,7.017000,6.582000,-0.435000
4798,6.999000,6.561000,-0.438000
4799,7.181000,6.874000,-0.307000
4800,6.979000,6.561000,-0.418000
4801,7.022000,6.583000,-0.439000
4802,6.947000,6.478000,-0.469000
4803,6.990000,6.592000,-0.398000
4804,6.998000,6.689000,-0.309000
4805,7.066000,6.710000,-0.356000
4806,7.095000,6.663000,-0.432000
4807,7.012000,6.600000,-0.412000
4808,6.858000,6.409000,-0.449000
4809,7.028000,6.667000,-0.361000
4810,7.077000,6.698000,-0.379000
4811,7.121000,6.670000,-0.451000
4812,6.970000,6.627000,-0.343000
4813,6.952000,6.657000,-0.295000
4814,7.063000,6.761000,-0.302000
4815,6.964000,6.600000,-0.364000
4816,7.124000,6.947000,-0.177000
4817,6.898000,6.420000,-0.478000
4818,6.901000,6.604000,-0.297000
4819,6.799000,6.469000,-0.330000
4820,6.967000,6.507000,-0.460000
4821,6.901000,6.692000,-0.209000
4822,6.954000,6.580000,-0.374000
4823,7.058000,6.608000,-0.450000
4824,7.003000,6.811000,-0.192000
4825,6.989000,6.558000,-0.431000
4826,7.099000,6.892000,-0.207000
4827,7.170000,6.904000,-0.266000
4828,7.034000,6.639000,-0.395000
4829,7.052000,6.839000,-0.213000
4830,7.023000,6.605000,-0.418000
4831,6.977000,6.605000,-0.372000
4832,6.996000,6.610000,-0.386000
4833,6.864000,6.418000,-0.446000
4834,6.969000,6.560000,-0.409000
4835,6.832000,6.425000,-0.407000
4836,7.002000,6.376000,-0.626000
4837,7.008000,6.782000,-0.226000
4838,7.020000,6.608000,-0.412000
4839,6.962000,6.618000,-0.344000
4840,6.960000,6.679000,-0.281000
4841,6.978000,6.519000,-0.459000
4842,7.005000,6.628000,-0.377000
4843,7.112000,6.665000,-0.447000
4844,6.972000,6.576000,-0.396000
4845,7.003000,6.755000,-0.248000
4846,6.826000,6.525000,-0.301000
4847,6.979000,6.617000,-0.362000
4848,6.924000,6.572000,-0.352000
4849,7.029000,6.554000,-0.475000
4850,6.961000,6.501000,-0.460000
4851,6.913000,6.433000,-0.480000
4852,6.932000,6.569000,-0.363000
4853,6.821000,6.604000,-0.217000
4854,7.021000,6.506000,-0.515000
4855,7.021000,6.585000,-0.436000
4856,6.983000,6.523000,-0.460000
4857,7.048000,6.779000,-0.269000
4858,6.976000,6.593000,-0.383000
4859,7.011000,6.576000,-0.435000
4860,6.970000,6.617000,-0.353000
4861,6.893000,6.605000,-0.288000
4862,6.877000,6.634000,-0.243000
4863,6.973000,6.739000,-0.234000
4864,7.020000,6.664000,-0.356000
4865,7.071000,6.763000,-0.308000
4866,7.065000,6.783000,-0.282000
4867,7.050000,6.720000,-0.330000
4868,6.805000,6.467000,-0.338000
4869,6.901000,6.671000,-0.230000
4870,7.064000,6.754000,-0.310000
4871,6.917000,6.514000,-0.403000
4872,6.986000,6.712000,-0.274000
4873,6.952000,6.722000,-0.230000
4874,6.912000,6.562000,-0.350000
4875,7.034000,6.734000,-0.300000
4876,6.950000,6.555000,-0.395000
4877,6.978000,6.601000,-0.377000
4878,7.029000,6.681000,-0.348000
4879,6.907000,6.490000,-0.417000
4880,6.968000,6.553000,-0.415000
4881,6.927000,6.405000,-0.522000
4882,6.961000,6.609000,-0.352000
4883,6.871000,6.401000,-0.470000
4884,6.903000,6.525000,-0.378000
4885,7.060000,6.772000,-0.288000
4886,6.831000,6.436000,-0.395000
4887,7.106000,6.911000,-0.195000
4888,7.022000,6.573000,-0.449000
4889,7.109000,6.813000,-0.296000
4890,6.990000,6.739000,-0.251000
4891,6.859000,6.486000,-0.373000
4892,6.922000,6.689000,-0.233000
4893,6.899000,6.485000,-0.414000
4894,6.975000,6.660000,-0.315000
4895,6.964000,6.509000,-0.455000
4896,6.939000,6.622000,-0.317000
4897,6.983000,6.686000,-0.297000
4898,6.917000,6.525000,-0.392000
4899,6.986000,6.713000,-0.273000
4900,7.059000,6.684000,-0.375000
4901,6.970000,6.590000,-0.380000
4902,7.000000,6.607000,-0.393000
4903,6.948000,6.712000,-0.236000
4904,7.048000,6.796000,-0.252000
4905,7.079000,6.796000,-0.283000
4906,7.012000,6.689000,-0.323000
4907,6.905000,6.544000,-0.361000
4908,6.843000,6.457000,-0.386000
4909,6.972000,6.592000,-0.380000
4910,7.069000,6.697000,-0.372000
4911,6.942000,6.572000,-0.370000
4912,7.038000,6.654000,-0.384000
4913,7.012000,6.741000,-0.271000
4914,6.935000,6.679000,-0.256000
4915,6.927000,6.551000,-0.376000
4916,6.909000,6.512000,-0.397000
4917,6.939000,6.464000,-0.475000
4918,6.907000,6.557000,-0.350000
4919,6.993000,6.752000,-0.241000
4920,6.999000,6.701000,-0.298000
4921,6.850000,6.670000,-0.180000
4922,7.055000,6.615000,-0.440000
4923,6.857000,6.518000,-0.339000
4924,6.950000,6.549000,-0.401000
4925,6.943000,6.602000,-0.341000
4926,6.904000,6.371000,-0.533000
4927,6.943000,6.585000,-0.358000
4928,7.030000,6.640000,-0.390000
4929,7.085000,6.767000,-0.318000
4930,7.020000,6.580000,-0.440000
4931,7.063000,6.846000,-0.217000
4932,6.894000,6.460000,-0.434000
4933,6.932000,6.611000,-0.321000
4934,7.003000,6.599000,-0.404000
4935,6.819000,6.504000,-0.315000
4936,7.126000,6.680000,-0.446000
4937,6.952000,6.649000,-0.303000
4938,6.949000,6.461000,-0.488000
4939,7.062000,6.729000,-0.333000
4940,6.986000,6.552000,-0.434000
4941,6.945000,6.597000,-0.348000
4942,6.912000,6.515000,-0.397000
4943,6.997000,6.617000,-0.380000
4944,6.948000,6.678000,-0.270000
4945,7.079000,6.689000,-0.390000
4946,6.967000,6.739000,-0.228000
4947,6.887000,6.459000,-0.428000
4948,6.946000,6.573000,-0.373000
4949,6.919000,6.615000,-0.304000
4950,7.021000,6.775000,-0.246000
4951,7.141000,6.900000,-0.241000
4952,7.100000,6.804000,-0.296000
4953,6.950000,6.478000,-0.472000
4954,7.068000,6.711000,-0.357000
4955,6.996000,6.664000,-0.332000
4956,6.927000,6.656000,-0.271000
4957,7.057000,6.698000,-0.359000
4958,7.074000,6.826000,-0.248000
4959,7.017000,6.745000,-0.272000
4960,6.989000,6.650000,-0.339000
4961,6.949000,6.433000,-0.516000
4962,7.032000,6.737000,-0.295000
4963,6.967000,6.614000,-0.353000
4964,7.015000,6.711000,-0.304000
4965,7.102000,6.802000,-0.300000
4966,6.985000,6.653000,-0.332000
4967,7.038000,6.744000,-0.294000
4968,6.979000,6.654000,-0.325000
4969,6.876000,6.507000,-0.369000
4970,6.901000,6.668000,-0.233000
4971,6.844000,6.677000,-0.167000
4972,7.050000,6.704000,-0.346000
4973,6.930000,6.582000,-0.348000
4974,7.080000,6.730000,-0.350000
4975,7.055000,6.723000,-0.332000
4976,7.034000,6.572000,-0.462000
4977,6.975000,6.544000,-0.431000
4978,6.984000,6.811000,-0.173000
4979,7.095000,6.721000,-0.374000
4980,6.966000,6.754000,-0.212000
4981,6.931000,6.450000,-0.481000
4982,7.004000,6.746000,-0.258000
4983,6.993000,6.653000,-0.340000
4984,6.987000,6.652000,-0.335000
4985,7.059000,6.577000,-0.482000
4986,6.954000,6.535000,-0.419000
4987,6.857000,6.612000,-0.245000
4988,6.937000,6.562000,-0.375000
4989,6.891000,6.446000,-0.445000
4990,7.011000,6.787000,-0.224000
4991,6.946000,6.629000,-0.317000
4992,7.033000,6.638000,-0.395000
4993,6.936000,6.671000,-0.265000
4994,6.942000,6.584000,-0.358000
4995,6.959000,6.541000,-0.418000
4996,6.925000,6.647000,-0.278000
4997,6.909000,6.651000,-0.258000
4998,7.095000,6.691000,-0.404000
4999,7.018000,6.690000,-0.328000
5000,7.028000,6.757000,-0.271000
5001,6.919000,6.651000,-0.268000
5002,7.069000,6.730000,-0.339000
5003,6.922000,6.503000,-0.419000
5004,6.995000,6.665000,-0.330000
5005,7.140000,6.885000,-0.255000
5006,7.055000,6.562000,-0.493000
5007,6.972000,6.758000,-0.214000
5008,6.878000,6.551000,-0.327000
5009,6.981000,6.479000,-0.502000
5010,7.027000,6.742000,-0.285000
5011,7.071000,6.610000,-0.461000
5012,6.909000,6.538000,-0.371000
5013,7.065000,6.742000,-0.323000
5014,7.013000,6.733000,-0.280000
5015,6.750000,6.399000,-0.351000
5016,7.045000,6.776000,-0.269000
5017,7.106000,6.599000,-0.507000
5018,6.964000,6.552000,-0.412000
5019,7.115000,6.667000,-0.448000
5020,7.075000,6.764000,-0.311000
5021,6.961000,6.605000,-0.356000
5022,6.986000,6.629000,-0.357000
5023,7.083000,6.632000,-0.451000
5024,7.033000,6.660000,-0.373000
5025,6.997000,6.724000,-0.273000
5026,7.115000,6.815000,-0.300000
5027,7.057000,6.691000,-0.366000
5028,7.078000,6.712000,-0.366000
5029,6.825000,6.542000,-0.283000
5030,6.932000,6.647000,-0.285000
5031,6.889000,6.529000,-0.360000
5032,7.067000,6.622000,-0.445000
5033,6.914000,6.439000,-0.475000
5034,7.032000,6.710000,-0.322000
5035,7.070000,6.627000,-0.443000
5036,7.138000,6.786000,-0.352000
5037,6.961000,6.652000,-0.309000
5038,7.048000,6.709000,-0.339000
5039,7.086000,6.737000,-0.349000
5040,7.127000,6.833000,-0.294000
5041,6.918000,6.636000,-0.282000
5042,7.021000,6.669000,-0.352000
5043,7.076000,6.657000,-0.419000
5044,6.842000,6.545000,-0.297000
5045,6.890000,6.353000,-0.537000
5046,6.856000,6.547000,-0.309000
5047,7.031000,6.651000,-0.380000
5048,6.934000,6.719000,-0.215000
5049,7.019000,6.590000,-0.429000
5050,6.875000,6.564000,-0.311000
5051,6.992000,6.707000,-0.285000
5052,6.932000,6.629000,-0.303000
5053,6.886000,6.389000,-0.497000
5054,7.023000,6.714000,-0.309000
5055,7.024000,6.784000,-0.240000
5056,6.972000,6.525000,-0.447000
5057,6.961000,6.723000,-0.238000
5058,7.004000,6.712000,-0.292000
5059,6.979000,6.544000,-0.435000
5060,7.067000,6.714000,-0.353000
5061,7.041000,6.704000,-0.337000
5062,7.013000,6.572000,-0.441000
5063,6.937000,6.438000,-0.499000
5064,7.114000,6.809000,-0.305000
5065,6.987000,6.685000,-0.302000
5066,6.968000,6.519000,-0.449000
5067,7.057000,6.789000,-0.268000
5068,7.030000,6.805000,-0.225000
5069,6.865000,6.546000,-0.319000
5070,6.969000,6.539000,-0.430000
5071,6.903000,6.564000,-0.339000
5072,6.933000,6.544000,-0.389000
5073,6.819000,6.389000,-0.430000
5074,6.958000,6.732000,-0.226000
5075,7.010000,6.741000,-0.269000
5076,6.874000,6.660000,-0.214000
5077,6.987000,6.647000,-0.340000
5078,7.026000,6.642000,-0.384000
5079,6.964000,6.562000,-0.402000
5080,6.865000,6.409000,-0.456000
5081,7.140000,6.719000,-0.421000
5082,7.033000,6.879000,-0.154000
5083,6.967000,6.639000,-0.328000
5084,6.852000,6.420000,-0.432000
5085,6.933000,6.535000,-0.398000
5086,6.977000,6.675000,-0.302000
5087,7.108000,6.789000,-0.319000
5088,7.136000,6.764000,-0.372000
5089,7.027000,6.832000,-0.195000
5090,7.025000,6.608000,-0.417000
5091,6.823000,6.384000,-0.439000
5092,6.975000,6.702000,-0.273000
5093,6.933000,6.594000,-0.339000
5094,7.149000,6.790000,-0.359000
5095,7.012000,6.717000,-0.295000
5096,6.942000,6.490000,-0.452000
5097,7.088000,6.723000,-0.365000
5098,7.104000,6.759000,-0.345000
5099,6.898000,6.465000,-0.433000
5100,7.049000,6.705000,-0.344000
5101,6.925000,6.501000,-0.424000
5102,7.077000,6.860000,-0.217000
5103,6.994000,6.645000,-0.349000
5104,6.870000,6.620000,-0.250000
5105,7.016000,6.640000,-0.376000
5106,6.960000,6.653000,-0.307000
5107,6.942000,6.649000,-0.293000
5108,6.905000,6.588000,-0.317000
5109,6.951000,6.647000,-0.304000
5110,7.023000,6.734000,-0.289000
5111,7.025000,6.574000,-0.451000
5112,7.024000,6.795000,-0.229000
5113,7.007000,6.607000,-0.400000
5114,7.036000,6.626000,-0.410000
5115,6.980000,6.590000,-0.390000
5116,7.145000,6.690000,-0.455000
5117,6.989000,6.576000,-0.413000
5118,6.994000,6.668000,-0.326000
5119,7.024000,6.668000,-0.356000
5120,7.069000,6.686000,-0.383000
5121,7.024000,6.705000,-0.319000
5122,6.800000,6.256000,-0.544000
5123,6.991000,6.766000,-0.225000
5124,6.964000,6.633000,-0.331000
5125,7.022000,6.623000,-0.399000
5126,6.992000,6.743000,-0.249000
5127,6.994000,6.671000,-0.323000
5128,7.006000,6.613000,-0.393000
5129,6.843000,6.476000,-0.367000
5130,7.110000,6.760000,-0.350000
5131,7.023000,6.558000,-0.465000
5132,6.906000,6.549000,-0.357000
5133,6.881000,6.524000,-0.357000
5134,6.858000,6.467000,-0.391000
5135,7.129000,6.765000,-0.364000
5136,6.933000,6.600000,-0.333000
5137,7.116000,6.880000,-0.236000
5138,6.951000,6.610000,-0.341000
5139,7.075000,6.774000,-0.301000
5140,6.987000,6.744000,-0.243000
5141,7.043000,6.673000,-0.370000
5142,6.890000,6.418000,-0.472000
5143,7.005000,6.622000,-0.383000
5144,6.986000,6.598000,-0.388000
5145,7.036000,6.671000,-0.365000
5146,7.084000,6.722000,-0.362000
5147,7.075000,6.659000,-0.416000
5148,7.005000,6.712000,-0.293000
5149,7.104000,6.664000,-0.440000
5150,7.082000,6.623000,-0.459000
5151,6.892000,6.488000,-0.404000
5152,6.921000,6.572000,-0.349000
5153,7.010000,6.770000,-0.240000
5154,6.823000,6.553000,-0.270000
5155,6.989000,6.485000,-0.504000
5156,6.897000,6.514000,-0.383000
5157,7.099000,6.503000,-0.596000
5158,7.068000,6.679000,-0.389000
5159,7.011000,6.713000,-0.298000
5160,7.077000,6.717000,-0.360000
5161,7.039000,6.726000,-0.313000
5162,6.954000,6.535000,-0.419000
5163,7.035000,6.779000,-0.256000
5164,7.099000,6.848000,-0.251000
5165,6.991000,6.597000,-0.394000
5166,6.885000,6.594000,-0.291000
5167,7.014000,6.747000,-0.267000
5168,7.019000,6.682000,-0.337000
5169,7.143000,6.735000,-0.408000
5170,6.968000,6.796000,-0.172000
5171,7.059000,6.677000,-0.382000
5172,6.934000,6.551000,-0.383000
5173,6.916000,6.599000,-0.317000
5174,6.973000,6.709000,-0.264000
5175,6.950000,6.647000,-0.303000
5176,7.022000,6.738000,-0.284000
5177,7.057000,6.609000,-0.448000
5178,7.010000,6.719000,-0.291000
5179,6.979000,6.518000,-0.461000
5180,6.974000,6.539000,-0.435000
5181,7.101000,6.742000,-0.359000
5182,6.938000,6.693000,-0.245000
5183,6.949000,6.502000,-0.447000
5184,6.924000,6.681000,-0.243000
5185,6.922000,6.558000,-0.364000
5186,6.889000,6.466000,-0.423000
5187,6.935000,6.618000,-0.317000
5188,7.003000,6.677000,-0.326000
5189,6.965000,6.648000,-0.317000
5190,6.945000,6.531000,-0.414000
5191,6.991000,6.766000,-0.225000
5192,6.984000,6.635000,-0.349000
5193,6.994000,6.418000,-0.576000
5194,6.994000,6.610000,-0.384000
5195,6.899000,6.544000,-0.355000
5196,6.881000,6.557000,-0.324000
5197,7.111000,6.742000,-0.369000
5198,7.129000,6.844000,-0.285000
5199,6.995000,6.802000,-0.193000
5200,7.056000,6.634000,-0.422000
5201,7.072000,6.565000,-0.507000
5202,7.037000,6.691000,-0.346000
5203,6.936000,6.530000,-0.406000
5204,7.042000,6.851000,-0.191000
5205,6.984000,6.654000,-0.330000
5206,6.996000,6.659000,-0.337000
5207,7.105000,6.852000,-0.253000
5208,7.003000,6.722000,-0.281000
5209,7.080000,6.737000,-0.343000
5210,6.966000,6.743000,-0.223000
5211,7.153000,6.856000,-0.297000
5212,6.939000,6.597000,-0.342000
5213,7.112000,6.672000,-0.440000
5214,7.070000,6.700000,-0.370000
5215,7.130000,6.735000,-0.395000
5216,7.061000,6.719000,-0.342000
5217,7.035000,6.706000,-0.329000
5218,6.959000,6.654000,-0.305000
5219,6.991000,6.750000,-0.241000
5220,7.010000,6.737000,-0.273000
5221,7.057000,6.629000,-0.428000
5222,6.994000,6.662000,-0.332000
5223,7.028000,6.757000,-0.271000
5224,6.951000,6.570000,-0.381000
5225,6.934000,6.621000,-0.313000
5226,7.063000,6.756000,-0.307000
5227,6.978000,6.527000,-0.451000
5228,6.967000,6.551000,-0.416000
5229,7.122000,6.740000,-0.382000
5230,7.024000,6.712000,-0.312000
5231,6.962000,6.679000,-0.283000
5232,6.919000,6.635000,-0.284000
5233,7.052000,6.577000,-0.475000
5234,6.884000,6.314000,-0.570000
5235,6.922000,6.643000,-0.279000
5236,6.928000,6.600000,-0.328000
5237,6.930000,6.689000,-0.241000
5238,7.112000,6.821000,-0.291000
5239,6.919000,6.439000,-0.480000
5240,6.894000,6.516000,-0.378000
5241,6.917000,6.558000,-0.359000
5242,6.935000,6.610000,-0.325000
5243,7.071000,6.786000,-0.285000
5244,7.029000,6.630000,-0.399000
5245,7.124000,6.618000,-0.506000
5246,6.914000,6.506000,-0.408000
5247,7.061000,6.713000,-0.348000
5248,7.038000,6.610000,-0.428000
5249,7.012000,6.692000,-0.320000
5250,7.001000,6.703000,-0.298000
5251,7.054000,6.795000,-0.259000
5252,7.000000,6.739000,-0.261000
5253,6.856000,6.509000,-0.347000
5254,7.094000,6.713000,-0.381000
5255,6.905000,6.625000,-0.280000
5256,6.790000,6.405000,-0.385000
5257,6.963000,6.590000,-0.373000
5258,7.024000,6.574000,-0.450000
5259,6.976000,6.711000,-0.265000
5260,6.980000,6.641000,-0.339000
5261,6.976000,6.509000,-0.467000
5262,7.014000,6.629000,-0.385000
5263,6.972000,6.795000,-0.177000
5264,7.077000,6.755000,-0.322000
5265,6.894000,6.666000,-0.228000
5266,6.886000,6.394000,-0.492000
5267,6.974000,6.580000,-0.394000
5268,6.921000,6.597000,-0.324000
5269,7.081000,6.809000,-0.272000
5270,7.044000,6.708000,-0.336000
5271,6.915000,6.602000,-0.313000
5272,6.958000,6.630000,-0.328000
5273,6.872000,6.484000,-0.388000
5274,7.009000,6.705000,-0.304000
5275,7.004000,6.774000,-0.230000
5276,6.820000,6.464000,-0.356000
5277,6.997000,6.807000,-0.190000
5278,7.039000,6.651000,-0.388000
5279,7.066000,6.657000,-0.409000
5280,6.951000,6.627000,-0.324000
5281,7.087000,6.782000,-0.305000
5282,7.039000,6.644000,-0.395000
5283,6.990000,6.680000,-0.310000
5284,6.931000,6.598000,-0.333000
5285,7.079000,6.889000,-0.190000
5286,7.029000,6.544000,-0.485000
5287,6.924000,6.662000,-0.262000
5288,6.953000,6.480000,-0.473000
5289,6.977000,6.506000,-0.471000
5290,6.954000,6.714000,-0.240000
5291,7.051000,6.721000,-0.330000
5292,6.901000,6.601000,-0.300000
5293,6.887000,6.666000,-0.221000
5294,7.144000,6.788000,-0.356000
5295,7.039000,6.640000,-0.399000
5296,6.945000,6.586000,-0.359000
5297,6.846000,6.556000,-0.290000
5298,7.136000,6.709000,-0.427000
5299,6.953000,6.610000,-0.343000
5300,6.980000,6.517000,-0.463000
5301,7.023000,6.637000,-0.386000
5302,6.959000,6.800000,-0.159000
5303,7.110000,6.606000,-0.504000
5304,6.996000,6.682000,-0.314000
5305,7.026000,6.595000,-0.431000
5306,6.890000,6.604000,-0.286000
5307,7.010000,6.618000,-0.392000
5308,7.067000,6.784000,-0.283000
5309,6.991000,6.601000,-0.390000
5310,6.931000,6.579000,-0.352000
5311,7.082000,6.747000,-0.335000
5312,7.002000,6.641000,-0.361000
5313,6.835000,6.594000,-0.241000
5314,6.871000,6.510000,-0.361000
5315,7.077000,6.711000,-0.366000
5316,7.002000,6.553000,-0.449000
5317,7.062000,6.627000,-0.435000
5318,6.971000,6.662000,-0.309000
5319,6.977000,6.588000,-0.389000
5320,7.071000,6.702000,-0.369000
5321,6.973000,6.725000,-0.248000
5322,6.983000,6.676000,-0.307000
5323,6.909000,6.477000,-0.432000
5324,6.980000,6.751000,-0.229000
5325,6.854000,6.494000,-0.360000
5326,7.056000,6.618000,-0.438000
5327,6.952000,6.632000,-0.320000
5328,7.040000,6.624000,-0.416000
5329,6.953000,6.518000,-0.435000
5330,7.016000,6.721000,-0.295000
5331,7.164000,6.691000,-0.473000
5332,7.055000,6.865000,-0.190000
5333,7.098000,6.597000,-0.501000
5334,6.993000,6.632000,-0.361000
5335,6.831000,6.460000,-0.371000
5336,7.061000,6.529000,-0.532000
5337,7.211000,6.932000,-0.279000
5338,7.030000,6.571000,-0.459000
5339,6.951000,6.658000,-0.293000
5340,6.940000,6.746000,-0.194000
5341,7.075000,6.735000,-0.340000
5342,7.134000,6.810000,-0.324000
5343,7.014000,6.787000,-0.227000
5344,6.961000,6.657000,-0.304000
5345,6.964000,6.569000,-0.395000
5346,6.934000,6.548000,-0.386000
5347,7.024000,6.443000,-0.581000
5348,6.995000,6.535000,-0.460000
5349,7.020000,6.876000,-0.144000
5350,6.968000,6.691000,-0.277000
5351,6.958000,6.582000,-0.376000
5352,6.968000,6.599000,-0.369000
5353,7.124000,6.615000,-0.509000
5354,7.043000,6.744000,-0.299000
5355,7.129000,6.722000,-0.407000
5356,6.960000,6.670000,-0.290000
5357,6.951000,6.651000,-0.300000
5358,6.961000,6.683000,-0.278000
5359,7.044000,6.776000,-0.268000
5360,6.994000,6.666000,-0.328000
5361,7.022000,6.693000,-0.329000
5362,7.045000,6.590000,-0.455000
5363,7.123000,6.834000,-0.289000
5364,7.038000,6.502000,-0.536000
5365,7.121000,6.846000,-0.275000
5366,6.947000,6.707000,-0.240000
5367,7.058000,6.654000,-0.404000
5368,6.857000,6.586000,-0.271000
5369,7.078000,6.848000,-0.230000
5370,7.027000,6.662000,-0.365000
5371,7.035000,6.712000,-0.323000
5372,6.974000,6.681000,-0.293000
5373,6.968000,6.599000,-0.369000
5374,7.042000,6.692000,-0.350000
5375,7.008000,6.727000,-0.281000
5376,7.002000,6.689000,-0.313000
5377,7.073000,6.726000,-0.347000
5378,7.147000,6.763000,-0.384000
5379,7.050000,6.767000,-0.283000
5380,7.029000,6.576000,-0.453000
5381,6.969000,6.686000,-0.283000
5382,7.066000,6.725000,-0.341000
5383,7.043000,6.631000,-0.412000
5384,6.920000,6.641000,-0.279000
5385,7.012000,6.578000,-0.434000
5386,6.994000,6.764000,-0.230000
5387,7.035000,6.649000,-0.386000
5388,7.055000,6.680000,-0.375000
5389,6.962000,6.716000,-0.246000
5390,7.110000,6.749000,-0.361000
5391,6.953000,6.572000,-0.381000
5392,6.971000,6.600000,-0.371000
5393,7.062000,6.741000,-0.321000
5394,7.011000,6.426000,-0.585000
5395,7.017000,6.738000,-0.279000
5396,6.956000,6.469000,-0.487000
5397,6.972000,6.614000,-0.358000
5398,6.957000,6.501000,-0.456000
5399,6.988000,6.688000,-0.300000
5400,6.984000,6.639000,-0.345000
5401,6.954000,6.464000,-0.490000
5402,6.976000,6.689000,-0.287000
5403,7.137000,6.898000,-0.239000
5404,6.999000,6.597000,-0.402000
5405,6.938000,6.640000,-0.298000
5406,6.979000,6.559000,-0.420000
5407,6.977000,6.642000,-0.335000
5408,6.904000,6.624000,-0.280000
5409,7.025000,6.719000,-0.306000
5410,7.117000,6.909000,-0.208000
5411,6.983000,6.590000,-0.393000
5412,7.107000,6.749000,-0.358000
5413,6.955000,6.483000,-0.472000
5414,6.927000,6.461000,-0.466000
5415,7.005000,6.688000,-0.317000
5416,7.061000,6.698000,-0.363000
5417,6.979000,6.709000,-0.270000
5418,7.019000,6.457000,-0.562000
5419,7.097000,6.723000,-0.374000
5420,7.096000,6.712000,-0.384000
5421,7.074000,6.825000,-0.249000
5422,7.157000,6.775000,-0.382000
5423,6.911000,6.601000,-0.310000
5424,7.111000,6.643000,-0.468000
5425,7.007000,6.802000,-0.205000
5426,7.014000,6.701000,-0.313000
5427,7.024000,6.565000,-0.459000
5428,7.123000,6.829000,-0.294000
5429,7.074000,6.787000,-0.287000
5430,6.987000,6.604000,-0.383000
5431,7.042000,6.747000,-0.295000
5432,6.959000,6.544000,-0.415000
5433,7.030000,6.691000,-0.339000
5434,6.958000,6.528000,-0.430000
5435,6.977000,6.611000,-0.366000
5436,7.093000,6.765000,-0.328000
5437,6.957000,6.753000,-0.204000
5438,6.888000,6.591000,-0.297000
5439,6.821000,6.527000,-0.294000
5440,7.056000,6.721000,-0.335000
5441,7.028000,6.816000,-0.212000
5442,7.185000,6.774000,-0.411000
5443,7.001000,6.540000,-0.461000
5444,7.131000,6.621000,-0.510000
5445,7.142000,6.616000,-0.526000
5446,6.899000,6.569000,-0.330000
5447,7.012000,6.769000,-0.243000
5448,6.959000,6.639000,-0.320000
5449,7.008000,6.629000,-0.379000
5450,7.053000,6.735000,-0.318000
5451,6.986000,6.692000,-0.294000
5452,6.993000,6.655000,-0.338000
5453,6.969000,6.680000,-0.289000
5454,6.926000,6.494000,-0.432000
5455,7.007000,6.836000,-0.171000
5456,6.974000,6.643000,-0.331000
5457,7.103000,6.847000,-0.256000
5458,7.046000,6.687000,-0.359000
5459,7.106000,6.749000,-0.357000
5460,7.096000,6.683000,-0.413000
5461,7.101000,6.808000,-0.293000
5462,6.963000,6.516000,-0.447000
5463,6.880000,6.601000,-0.279000
5464,7.114000,6.744000,-0.370000
5465,6.836000,6.538000,-0.298000
5466,6.900000,6.390000,-0.510000
5467,7.040000,6.635000,-0.405000
5468,7.035000,6.641000,-0.394000
5469,6.997000,6.590000,-0.407000
5470,6.960000,6.728000,-0.232000
5471,7.013000,6.701000,-0.312000
5472,7.079000,6.755000,-0.324000
5473,7.033000,6.655000,-0.378000
5474,6.966000,6.593000,-0.373000
5475,6.902000,6.547000,-0.355000
5476,7.125000,6.810000,-0.315000
5477,6.957000,6.528000,-0.429000
5478,6.969000,6.727000,-0.242000
5479,7.038000,6.718000,-0.320000
5480,6.898000,6.584000,-0.314000
5481,6.813000,6.403000,-0.410000
5482,7.136000,6.529000,-0.607000
5483,6.872000,6.667000,-0.205000
5484,6.964000,6.590000,-0.374000
5485,7.054000,6.836000,-0.218000
5486,7.070000,6.777000,-0.293000
5487,6.913000,6.587000,-0.326000
5488,6.993000,6.705000,-0.288000
5489,7.016000,6.620000,-0.396000
5490,6.971000,6.675000,-0.296000
5491,7.087000,6.780000,-0.307000
5492,6.799000,6.534000,-0.265000
5493,7.017000,6.660000,-0.357000
5494,6.998000,6.773000,-0.225000
5495,7.069000,6.515000,-0.554000
5496,6.966000,6.521000,-0.445000
5497,6.947000,6.592000,-0.355000
5498,6.950000,6.580000,-0.370000
5499,6.932000,6.591000,-0.341000
5500,7.017000,6.645000,-0.372000
5501,6.985000,6.576000,-0.409000
5502,7.021000,6.604000,-0.417000
5503,6.802000,6.508000,-0.294000
5504,7.122000,6.630000,-0.492000
5505,7.114000,6.682000,-0.432000
5506,7.067000,6.577000,-0.490000
5507,6.982000,6.750000,-0.232000
5508,7.107000,6.805000,-0.302000
5509,6.921000,6.416000,-0.505000
5510,6.960000,6.573000,-0.387000
5511,6.996000,6.666000,-0.330000
5512,7.070000,6.811000,-0.259000
5513,7.076000,6.774000,-0.302000
5514,6.897000,6.515000,-0.382000
5515,7.060000,6.584000,-0.476000
5516,7.103000,6.627000,-0.476000
5517,7.124000,6.748000,-0.376000
5518,6.963000,6.618000,-0.345000
5519,6.995000,6.624000,-0.371000
5520,6.916000,6.432000,-0.484000
5521,7.083000,6.736000,-0.347000
5522,7.096000,6.753000,-0.343000
5523,7.111000,6.838000,-0.273000
5524,7.005000,6.720000,-0.285000
5525,7.174000,6.787000,-0.387000
