rep,k0,k1,k1-k0
2375,12.064000,11.447000,-0.617001
2376,11.938000,11.247000,-0.691000
2377,12.031000,11.529000,-0.502000
2378,12.054000,11.602000,-0.452000
2379,11.861000,11.224000,-0.637000
2380,11.870000,11.227000,-0.643000
2381,12.096000,11.629000,-0.467000
2382,11.933000,11.343000,-0.589999
2383,12.062000,11.389000,-0.673000
2384,11.970000,11.418000,-0.552000
2385,12.058000,11.379000,-0.679000
2386,11.958000,11.257000,-0.701000
2387,11.903000,11.134000,-0.769000
2388,12.164000,11.426000,-0.738000
2389,12.188000,11.756000,-0.432000
2390,11.969000,11.370000,-0.599000
2391,12.000000,11.471000,-0.529000
2392,12.091000,11.586000,-0.504999
2393,12.096000,11.349000,-0.747000
2394,11.920000,11.225000,-0.695000
2395,12.174000,11.550000,-0.624000
2396,12.034000,11.383000,-0.651000
2397,12.192000,11.563000,-0.629001
2398,12.044000,11.507000,-0.537000
2399,11.780000,11.238000,-0.542000
2400,11.810000,11.235000,-0.575001
2401,11.966000,11.427000,-0.539000
2402,11.913000,11.280000,-0.633000
2403,12.100000,11.592000,-0.508000
2404,11.917000,11.411000,-0.506000
2405,12.006000,11.375000,-0.631000
2406,12.050000,11.484000,-0.566000
2407,12.059000,11.449000,-0.610000
2408,12.012000,11.511000,-0.501000
2409,12.059000,11.406000,-0.653000
2410,12.229000,11.536000,-0.693000
2411,11.944000,11.384000,-0.560000
2412,12.123000,11.365000,-0.758000
2413,12.034000,11.390000,-0.644000
2414,12.239000,11.592000,-0.647000
2415,11.920000,11.052000,-0.868000
2416,12.051000,11.510000,-0.540999
2417,11.987000,11.425000,-0.562000
2418,11.778000,11.120000,-0.658000
2419,12.013000,11.247000,-0.766000
2420,12.005000,11.365000,-0.640000
2421,12.037000,11.568000,-0.469000
2422,11.815000,11.167000,-0.648000
2423,11.974000,11.325000,-0.649000
2424,12.064000,11.656000,-0.408000
2425,11.941000,11.367000,-0.574000
2426,11.919000,11.439000,-0.480000
2427,11.983000,11.303000,-0.679999
2428,12.084000,11.493000,-0.591000
2429,11.971000,11.334000,-0.637000
2430,12.134000,11.532000,-0.602000
2431,12.089000,11.661000,-0.427999
2432,12.032000,11.433000,-0.599000
2433,12.158000,11.649000,-0.509000
2434,12.046000,11.480000,-0.566000
2435,12.212000,11.651000,-0.561000
2436,11.998000,11.359000,-0.639000
2437,11.878000,11.245000,-0.633000
2438,12.185000,11.937000,-0.248000
2439,12.003000,11.230000,-0.773001
2440,12.066000,11.513000,-0.553000
2441,11.950000,11.432000,-0.518000
2442,11.872000,11.307000,-0.565000
2443,11.932000,11.450000,-0.482000
2444,11.984000,11.479000,-0.505000
2445,12.126000,11.535000,-0.591001
2446,12.008000,11.509000,-0.499001
2447,11.874000,11.201000,-0.672999
2448,11.996000,11.342000,-0.654000
2449,11.998000,11.367000,-0.631001
2450,11.986000,11.316000,-0.670000
2451,11.971000,11.388000,-0.583000
2452,11.868000,11.289000,-0.579000
2453,11.934000,11.319000,-0.615000
2454,12.173000,11.531000,-0.642000
2455,11.922000,11.467000,-0.455000
2456,12.021000,11.438000,-0.583000
2457,12.213000,11.544000,-0.669001
2458,11.996000,11.072000,-0.924001
2459,12.006000,11.503000,-0.502999
2460,12.005000,11.349000,-0.656000
2461,12.040000,11.541000,-0.499000
2462,12.037000,11.432000,-0.605000
2463,11.972000,11.532000,-0.440001
2464,11.995000,11.370000,-0.625000
2465,11.976000,11.401000,-0.575000
2466,12.077000,11.493000,-0.584000
2467,12.088000,11.486000,-0.602000
2468,11.981000,11.456000,-0.525000
2469,11.975000,11.332000,-0.643001
2470,11.913000,11.279000,-0.634000
2471,11.969000,11.441000,-0.528000
2472,12.049000,11.257000,-0.792000
2473,12.159000,11.382000,-0.777000
2474,12.025000,11.594000,-0.431000
2475,11.802000,11.120000,-0.682000
2476,11.972000,11.358000,-0.614000
2477,12.126000,11.500000,-0.626000
2478,11.781000,11.125000,-0.656000
2479,12.005000,11.155000,-0.850000
2480,12.015000,11.464000,-0.551001
2481,12.153000,11.562000,-0.591000
2482,11.930000,11.349000,-0.581000
2483,12.046000,11.394000,-0.651999
2484,11.969000,11.490000,-0.479000
2485,12.104000,11.441000,-0.663000
2486,12.068000,11.383000,-0.684999
2487,11.949000,11.441000,-0.508000
2488,12.118000,11.309000,-0.809000
2489,11.913000,11.471000,-0.442000
2490,11.999000,11.309000,-0.690000
2491,11.901000,11.286000,-0.615000
2492,11.946000,11.316000,-0.630000
2493,12.111000,11.434000,-0.677000
2494,11.745000,11.241000,-0.504000
2495,12.235000,11.614000,-0.620999
2496,12.158000,11.741000,-0.417000
2497,12.141000,11.550000,-0.591000
2498,11.758000,10.940000,-0.818001
2499,12.214000,11.549000,-0.665000
2500,11.921000,11.289000,-0.632000
2501,12.077000,11.495000,-0.582000
2502,12.092000,11.556000,-0.536000
2503,11.990000,11.426000,-0.564000
2504,11.995000,11.236000,-0.759000
2505,12.047000,11.379000,-0.668000
2506,12.073000,11.315000,-0.758000
2507,11.989000,11.439000,-0.550000
2508,11.935000,11.501000,-0.434000
2509,11.859000,11.382000,-0.477000
2510,12.093000,11.325000,-0.768001
2511,11.997000,11.408000,-0.589000
2512,12.014000,11.393000,-0.621000
2513,12.042000,11.481000,-0.561000
2514,11.950000,11.371000,-0.579000
2515,12.040000,11.408000,-0.632000
2516,12.073000,11.540000,-0.533000
2517,11.992000,11.374000,-0.618000
2518,12.055000,11.533000,-0.522000
2519,12.038000,11.460000,-0.578000
2520,11.966000,11.177000,-0.789000
2521,11.725000,11.173000,-0.552000
2522,12.024000,11.264000,-0.760000
2523,11.967000,11.381000,-0.586000
2524,12.145000,11.565000,-0.580001
2525,11.846000,11.314000,-0.532000
2526,11.976000,11.542000,-0.434000
2527,12.229000,11.635000,-0.594000
2528,12.145000,11.637000,-0.508000
2529,11.965000,11.502000,-0.463000
2530,12.094000,11.522000,-0.572000
2531,12.004000,11.352000,-0.651999
2532,12.099000,11.567000,-0.532000
2533,11.920000,11.335000,-0.585000
2534,12.194000,11.457000,-0.737000
2535,12.034000,11.442000,-0.592000
2536,12.011000,11.481000,-0.530000
2537,12.112000,11.649000,-0.463000
2538,11.908000,11.337000,-0.571000
2539,11.836000,11.292000,-0.544001
2540,12.081000,11.442000,-0.639000
2541,12.108000,11.358000,-0.750000
2542,11.986000,11.354000,-0.632000
2543,12.148000,11.373000,-0.775000
2544,11.865000,11.353000,-0.512000
2545,11.998000,11.349000,-0.649000
2546,12.275000,11.670000,-0.605000
2547,11.980000,11.512000,-0.467999
2548,11.799000,11.079000,-0.719999
2549,11.970000,11.329000,-0.641000
2550,12.058000,11.415000,-0.643000
2551,11.753000,11.249000,-0.504001
2552,11.965000,11.391000,-0.574000
2553,12.113000,11.400000,-0.713000
2554,11.931000,11.432000,-0.499000
2555,11.964000,11.355000,-0.609000
2556,12.033000,11.426000,-0.607000
2557,12.112000,11.484000,-0.628000
2558,12.049000,11.391000,-0.658000
2559,11.931000,11.307000,-0.624000
2560,11.957000,11.396000,-0.561000
2561,11.949000,11.273000,-0.676001
2562,11.863000,11.117000,-0.746000
2563,12.061000,11.436000,-0.625000
2564,11.905000,11.275000,-0.630000
2565,11.815000,11.413000,-0.401999
2566,11.920000,11.494000,-0.426000
2567,12.253000,11.770000,-0.483000
2568,12.207000,11.752000,-0.455000
2569,11.886000,11.479000,-0.407000
2570,12.065000,11.561000,-0.504000
2571,12.227000,11.589000,-0.638000
2572,11.998000,11.556000,-0.442000
2573,12.115000,11.447000,-0.668000
2574,11.797000,11.337000,-0.460000
2575,11.847000,11.115000,-0.732000
2576,12.069000,11.601000,-0.468000
2577,12.026000,11.417000,-0.609000
2578,11.883000,11.350000,-0.533000
2579,12.314000,11.635000,-0.679000
2580,12.148000,11.673000,-0.474999
2581,12.049000,11.510000,-0.539000
2582,11.925000,11.183000,-0.742001
2583,12.050000,11.562000,-0.488000
2584,11.923000,10.975000,-0.948000
2585,11.838000,11.185000,-0.653000
2586,12.026000,11.371000,-0.655000
2587,11.846000,11.137000,-0.709000
2588,11.869000,11.379000,-0.490001
2589,11.987000,11.504000,-0.483001
2590,11.946000,11.380000,-0.566000
2591,12.191000,11.565000,-0.626000
2592,12.062000,11.462000,-0.600000
2593,11.926000,11.150000,-0.776000
2594,11.837000,11.512000,-0.325000
2595,12.006000,11.517000,-0.488999
2596,11.911000,11.285000,-0.626000
2597,11.976000,11.392000,-0.584000
2598,12.084000,11.536000,-0.547999
2599,11.936000,11.314000,-0.622000
2600,11.930000,11.419000,-0.511001
2601,12.145000,11.337000,-0.808001
2602,11.961000,11.473000,-0.488001
2603,11.939000,11.368000,-0.571000
2604,12.011000,11.522000,-0.488999
2605,12.139000,11.501000,-0.638000
2606,11.856000,11.299000,-0.557000
2607,11.853000,11.326000,-0.526999
2608,11.942000,11.328000,-0.614000
2609,11.869000,11.306000,-0.563001
2610,12.009000,11.508000,-0.500999
2611,11.868000,11.274000,-0.594000
2612,12.319000,11.432000,-0.887000
2613,12.058000,11.298000,-0.759999
2614,11.904000,11.145000,-0.759000
2615,12.002000,11.330000,-0.672000
2616,11.930000,11.471000,-0.459001
2617,12.053000,11.584000,-0.469001
2618,11.919000,11.392000,-0.526999
2619,12.209000,11.528000,-0.681000
2620,11.970000,11.408000,-0.562000
2621,12.057000,11.321000,-0.736000
2622,11.886000,11.307000,-0.579000
2623,11.819000,11.219000,-0.600000
2624,12.102000,11.277000,-0.825000
2625,12.040000,11.326000,-0.714000
2626,12.056000,11.489000,-0.566999
2627,12.099000,11.485000,-0.614000
2628,12.099000,11.696000,-0.403000
2629,11.807000,11.143000,-0.664001
2630,11.846000,11.193000,-0.653000
2631,12.175000,11.762000,-0.413000
2632,12.117000,11.418000,-0.698999
2633,11.854000,11.193000,-0.661000
2634,12.017000,11.377000,-0.640000
2635,11.707000,11.100000,-0.606999
2636,11.939000,11.373000,-0.566000
2637,12.107000,11.504000,-0.603001
2638,12.022000,11.386000,-0.636001
2639,11.998000,11.519000,-0.479000
2640,12.048000,11.422000,-0.626000
2641,12.009000,11.301000,-0.708000
2642,12.219000,11.639000,-0.580000
2643,12.213000,11.586000,-0.627000
2644,12.167000,11.635000,-0.532000
2645,12.122000,11.419000,-0.703000
2646,12.089000,11.427000,-0.662000
2647,11.963000,11.249000,-0.714001
2648,11.947000,11.318000,-0.629000
2649,12.166000,11.480000,-0.686001
2650,11.963000,11.242000,-0.721001
2651,11.893000,11.392000,-0.500999
2652,11.969000,11.281000,-0.688000
2653,11.836000,11.142000,-0.694000
2654,12.029000,11.311000,-0.718000
2655,11.961000,11.545000,-0.416000
2656,12.129000,11.857000,-0.271999
2657,11.931000,11.297000,-0.634000
2658,12.050000,11.537000,-0.513000
2659,12.196000,11.420000,-0.776000
2660,12.076000,11.390000,-0.686000
2661,12.134000,11.441000,-0.693000
2662,12.018000,11.374000,-0.644000
2663,11.972000,11.126000,-0.846000
2664,11.916000,11.206000,-0.710000
2665,12.059000,11.407000,-0.652000
2666,11.983000,11.297000,-0.686000
2667,11.951000,11.458000,-0.493000
2668,11.930000,11.496000,-0.434000
2669,11.975000,11.192000,-0.783000
2670,11.860000,11.411000,-0.448999
2671,12.099000,11.642000,-0.457000
2672,12.004000,11.253000,-0.750999
2673,12.006000,11.318000,-0.688000
2674,11.964000,11.342000,-0.622000
2675,11.996000,11.382000,-0.614000
2676,11.998000,11.613000,-0.385000
2677,12.221000,11.614000,-0.606999
2678,11.917000,11.426000,-0.491000
2679,11.835000,11.313000,-0.522000
2680,11.947000,11.435000,-0.511999
2681,11.840000,11.218000,-0.622000
2682,11.926000,11.440000,-0.486000
2683,11.938000,11.526000,-0.412000
2684,11.893000,11.349000,-0.544000
2685,12.004000,11.456000,-0.547999
2686,12.014000,11.325000,-0.689000
2687,11.930000,11.503000,-0.427000
2688,11.793000,11.084000,-0.709001
2689,11.935000,11.518000,-0.417001
2690,11.794000,11.338000,-0.455999
2691,12.013000,11.416000,-0.596999
2692,11.960000,11.377000,-0.583000
2693,11.946000,11.298000,-0.648000
2694,11.950000,11.418000,-0.532000
2695,12.213000,11.547000,-0.666000
2696,11.945000,11.381000,-0.564000
2697,12.010000,11.409000,-0.601000
2698,12.036000,11.434000,-0.602000
2699,11.825000,11.192000,-0.632999
2700,11.941000,11.274000,-0.667000
2701,12.152000,11.614000,-0.538000
2702,12.049000,11.302000,-0.747000
2703,11.840000,11.061000,-0.779000
2704,11.901000,11.280000,-0.621000
2705,12.236000,11.432000,-0.804000
2706,12.026000,11.459000,-0.567000
2707,12.197000,11.595000,-0.601999
2708,11.951000,11.241000,-0.710000
2709,12.023000,11.525000,-0.498000
2710,12.052000,11.374000,-0.678000
2711,12.070000,11.460000,-0.610000
2712,11.855000,11.302000,-0.552999
2713,12.107000,11.445000,-0.662001
2714,12.014000,11.271000,-0.743000
2715,12.291000,11.785000,-0.506001
2716,11.988000,11.168000,-0.820000
2717,11.845000,11.193000,-0.652000
2718,11.772000,11.120000,-0.652000
2719,11.902000,11.148000,-0.754001
2720,12.078000,11.409000,-0.669000
2721,11.883000,11.163000,-0.720000
2722,11.830000,11.341000,-0.489000
2723,12.019000,11.402000,-0.617000
2724,11.889000,11.467000,-0.422000
2725,11.958000,11.283000,-0.675000
2726,12.038000,11.588000,-0.450000
2727,11.960000,11.306000,-0.654000
2728,12.124000,11.628000,-0.495999
2729,11.768000,10.988000,-0.780000
2730,12.095000,11.453000,-0.642000
2731,11.867000,11.097000,-0.770000
2732,11.917000,11.382000,-0.535000
2733,12.070000,11.463000,-0.606999
2734,12.047000,11.498000,-0.549000
2735,12.029000,11.278000,-0.751000
2736,12.018000,11.432000,-0.585999
2737,12.066000,11.497000,-0.569000
2738,12.220000,11.641000,-0.579000
2739,12.045000,11.329000,-0.716000
2740,12.044000,11.403000,-0.641000
2741,12.050000,11.413000,-0.637000
2742,11.951000,11.344000,-0.607000
2743,11.894000,11.596000,-0.298000
2744,12.320000,11.652000,-0.667999
2745,12.196000,11.700000,-0.496000
2746,11.952000,11.708000,-0.243999
2747,11.847000,11.317000,-0.530000
2748,11.800000,11.440000,-0.360001
2749,12.130000,11.362000,-0.768000
2750,11.998000,11.224000,-0.774000
2751,11.938000,11.307000,-0.631000
2752,11.845000,11.203000,-0.642000
2753,11.996000,11.385000,-0.611000
2754,11.966000,11.592000,-0.374000
2755,11.857000,11.104000,-0.753000
2756,11.899000,11.229000,-0.670000
2757,11.895000,11.287000,-0.608001
2758,11.970000,11.217000,-0.753000
2759,11.954000,11.271000,-0.683001
2760,11.889000,11.312000,-0.577000
2761,11.969000,11.428000,-0.540999
2762,11.937000,11.439000,-0.498000
2763,11.886000,11.359000,-0.526999
2764,12.020000,11.630000,-0.390000
2765,12.156000,11.489000,-0.667000
2766,12.006000,11.312000,-0.693999
2767,12.025000,11.302000,-0.723000
2768,11.961000,11.410000,-0.551001
2769,11.887000,11.039000,-0.848001
2770,11.968000,11.289000,-0.679001
2771,12.062000,11.587000,-0.475000
2772,11.819000,11.088000,-0.731000
2773,12.038000,11.286000,-0.752000
2774,11.961000,11.271000,-0.690001
2775,12.091000,11.504000,-0.587000
2776,12.182000,11.570000,-0.612000
2777,11.964000,11.259000,-0.705000
2778,12.240000,11.638000,-0.602000
2779,12.015000,11.391000,-0.624001
2780,11.997000,11.309000,-0.688000
2781,11.933000,11.321000,-0.612000
2782,12.071000,11.437000,-0.634000
2783,12.172000,11.493000,-0.679000
2784,11.984000,11.161000,-0.823000
2785,11.966000,11.525000,-0.441000
2786,12.023000,11.501000,-0.521999
2787,11.977000,11.466000,-0.511001
2788,11.947000,11.429000,-0.518000
2789,12.022000,11.398000,-0.624001
2790,12.071000,11.326000,-0.745000
2791,12.140000,11.594000,-0.546000
2792,11.824000,11.185000,-0.639000
2793,12.040000,11.641000,-0.399000
2794,12.007000,11.366000,-0.641000
2795,12.015000,11.616000,-0.399000
2796,12.001000,11.396000,-0.605000
2797,12.098000,11.488000,-0.610000
2798,11.926000,11.321000,-0.605000
2799,12.128000,11.434000,-0.694000
2800,12.023000,11.588000,-0.434999
2801,11.801000,11.130000,-0.671000
2802,12.012000,11.195000,-0.817000
2803,12.078000,11.528000,-0.550000
2804,11.887000,11.182000,-0.705000
2805,11.916000,11.314000,-0.602000
2806,11.861000,11.397000,-0.464000
2807,12.228000,11.511000,-0.717000
2808,12.033000,11.475000,-0.558000
2809,11.993000,11.131000,-0.862000
2810,12.055000,11.359000,-0.696000
2811,12.075000,11.375000,-0.700000
2812,12.009000,11.351000,-0.658000
2813,11.886000,11.346000,-0.540000
2814,12.134000,11.542000,-0.592000
2815,12.096000,11.251000,-0.844999
2816,11.979000,11.474000,-0.505000
2817,12.002000,11.406000,-0.596000
2818,12.061000,11.422000,-0.639000
2819,11.928000,11.196000,-0.732000
2820,12.016000,11.379000,-0.637000
2821,12.019000,11.153000,-0.866000
2822,12.101000,11.382000,-0.719000
2823,11.655000,11.055000,-0.599999
2824,12.080000,11.327000,-0.753000
2825,12.133000,11.530000,-0.603001
2826,12.197000,11.763000,-0.434000
2827,12.046000,11.300000,-0.745999
2828,11.970000,11.295000,-0.675000
2829,12.020000,11.536000,-0.484000
2830,12.181000,11.704000,-0.476999
2831,12.038000,11.380000,-0.658000
2832,11.939000,11.391000,-0.548000
2833,11.990000,11.441000,-0.549000
2834,12.046000,11.559000,-0.487000
2835,12.015000,11.388000,-0.627001
2836,11.883000,11.396000,-0.487000
2837,12.189000,11.404000,-0.785000
2838,12.047000,11.366000,-0.681000
2839,12.066000,11.382000,-0.684000
2840,12.101000,11.471000,-0.630000
2841,12.039000,11.515000,-0.523999
2842,11.928000,11.313000,-0.615001
2843,12.006000,11.474000,-0.532000
2844,12.016000,11.510000,-0.506000
2845,11.770000,11.034000,-0.736000
2846,12.116000,11.445000,-0.671000
2847,11.973000,11.381000,-0.592000
2848,11.939000,11.259000,-0.680000
2849,11.987000,11.282000,-0.705001
2850,11.964000,11.376000,-0.587999
2851,12.049000,11.614000,-0.434999
2852,12.029000,11.358000,-0.671000
2853,12.031000,11.463000,-0.568000
2854,11.916000,11.288000,-0.628000
2855,11.937000,11.358000,-0.579000
2856,12.018000,11.545000,-0.473000
2857,11.856000,11.081000,-0.775000
2858,11.865000,11.197000,-0.668000
2859,11.891000,11.305000,-0.585999
2860,11.995000,11.332000,-0.663000
2861,12.134000,11.553000,-0.580999
2862,12.278000,11.708000,-0.570000
2863,11.926000,11.260000,-0.665999
2864,12.076000,11.538000,-0.538000
2865,11.882000,11.564000,-0.318000
2866,12.112000,11.451000,-0.661000
2867,12.152000,11.486000,-0.666000
2868,12.037000,11.302000,-0.735000
2869,11.940000,11.296000,-0.644000
2870,12.145000,11.625000,-0.520000
2871,12.057000,11.663000,-0.394000
2872,11.769000,11.329000,-0.440000
2873,11.859000,11.301000,-0.558001
2874,11.984000,11.345000,-0.639000
2875,12.111000,11.472000,-0.639000
2876,12.041000,11.593000,-0.448000
2877,12.129000,11.500000,-0.629000
2878,11.984000,11.292000,-0.692000
2879,12.116000,11.280000,-0.836000
2880,11.967000,11.288000,-0.679000
2881,12.079000,11.523000,-0.556001
2882,11.978000,11.446000,-0.532000
2883,11.905000,11.129000,-0.776000
2884,11.946000,11.399000,-0.547000
2885,12.067000,11.426000,-0.641001
2886,11.813000,11.318000,-0.495000
2887,12.093000,11.529000,-0.564000
2888,12.104000,11.390000,-0.714000
2889,11.868000,11.262000,-0.606000
2890,11.956000,11.493000,-0.463000
2891,12.102000,11.396000,-0.706000
2892,12.009000,11.338000,-0.671000
2893,12.118000,11.573000,-0.545000
2894,12.013000,11.376000,-0.636999
2895,11.950000,11.517000,-0.433000
2896,11.886000,11.220000,-0.665999
2897,12.156000,11.564000,-0.592000
2898,12.056000,11.525000,-0.531000
2899,12.000000,11.700000,-0.300000
2900,12.158000,11.504000,-0.654000
2901,11.883000,11.313000,-0.570001
2902,12.194000,11.401000,-0.793000
2903,12.098000,11.532000,-0.566000
2904,11.857000,11.310000,-0.547000
2905,12.055000,11.622000,-0.433001
2906,12.095000,11.483000,-0.612000
2907,11.982000,11.511000,-0.471001
2908,11.882000,11.426000,-0.456000
2909,11.997000,11.396000,-0.601000
2910,11.865000,11.388000,-0.477000
2911,12.253000,11.603000,-0.650001
2912,12.007000,11.426000,-0.581000
2913,12.300000,11.779000,-0.521000
2914,11.990000,11.431000,-0.559000
2915,11.789000,11.054000,-0.735000
2916,11.998000,11.348000,-0.650001
2917,11.963000,11.513000,-0.450001
2918,11.944000,11.498000,-0.446000
2919,12.112000,11.461000,-0.651000
2920,12.074000,11.372000,-0.702001
2921,11.972000,11.453000,-0.519000
2922,12.013000,11.153000,-0.860000
2923,11.719000,11.017000,-0.702000
2924,12.009000,11.441000,-0.568000
2925,12.022000,11.415000,-0.607000
2926,11.869000,11.236000,-0.633000
2927,11.945000,11.517000,-0.427999
2928,11.986000,11.121000,-0.865000
2929,12.107000,11.563000,-0.544001
2930,11.920000,11.495000,-0.425000
2931,11.939000,11.322000,-0.617001
2932,11.918000,11.163000,-0.755000
2933,11.992000,11.282000,-0.710000
2934,11.763000,11.079000,-0.683999
2935,11.877000,11.216000,-0.661000
2936,11.944000,11.262000,-0.682000
2937,12.000000,11.322000,-0.678000
2938,11.911000,11.196000,-0.715000
2939,11.995000,11.300000,-0.695000
2940,11.921000,11.230000,-0.691000
2941,12.134000,11.500000,-0.634000
2942,11.976000,11.326000,-0.650000
2943,12.028000,11.515000,-0.513000
2944,11.976000,11.309000,-0.667000
2945,12.014000,11.523000,-0.491000
2946,12.031000,11.287000,-0.744000
2947,11.973000,11.496000,-0.476999
2948,12.045000,11.491000,-0.554000
2949,11.943000,11.380000,-0.563000
2950,12.041000,11.334000,-0.707001
2951,11.890000,11.451000,-0.439000
2952,11.960000,11.491000,-0.469000
2953,11.923000,11.289000,-0.634001
2954,11.990000,11.272000,-0.717999
2955,12.147000,11.493000,-0.654000
2956,11.970000,11.324000,-0.646000
2957,11.845000,11.135000,-0.710000
2958,12.116000,11.460000,-0.656000
2959,12.006000,11.561000,-0.445000
2960,12.017000,11.383000,-0.634000
2961,11.894000,11.373000,-0.521000
2962,11.898000,11.342000,-0.556000
2963,11.891000,11.512000,-0.379000
2964,11.913000,11.445000,-0.468000
2965,11.991000,11.354000,-0.637000
2966,12.133000,11.697000,-0.436001
2967,11.799000,11.214000,-0.585000
2968,11.999000,11.271000,-0.728000
2969,11.836000,11.390000,-0.446000
2970,11.946000,11.369000,-0.577000
2971,12.078000,11.535000,-0.543000
2972,12.035000,11.434000,-0.601000
2973,12.056000,11.509000,-0.547000
2974,11.937000,11.323000,-0.614000
2975,12.204000,11.652000,-0.552000
2976,12.004000,11.616000,-0.388000
2977,11.984000,11.316000,-0.668000
2978,11.948000,11.340000,-0.608000
2979,11.881000,11.157000,-0.724000
2980,12.067000,11.352000,-0.715000
2981,11.966000,11.275000,-0.691000
2982,12.034000,11.553000,-0.481000
2983,11.920000,11.346000,-0.574000
2984,12.145000,11.579000,-0.566000
2985,11.986000,11.361000,-0.625000
2986,11.909000,11.397000,-0.512000
2987,12.083000,11.623000,-0.460000
2988,11.950000,11.397000,-0.552999
2989,12.106000,11.623000,-0.483000
2990,11.901000,11.203000,-0.698000
2991,11.973000,11.479000,-0.493999
2992,11.943000,11.180000,-0.763000
2993,12.022000,11.434000,-0.588000
2994,11.964000,11.357000,-0.606999
2995,11.983000,11.341000,-0.642000
2996,11.968000,11.462000,-0.506001
2997,12.194000,11.578000,-0.616000
2998,11.951000,11.294000,-0.657001
2999,12.009000,11.307000,-0.702000
3000,12.042000,11.513000,-0.529000
3001,12.206000,11.550000,-0.656000
3002,12.057000,11.485000,-0.572001
3003,11.847000,11.382000,-0.465000
3004,11.947000,11.227000,-0.719999
3005,12.000000,11.566000,-0.434000
3006,12.108000,11.498000,-0.610000
3007,12.181000,11.516000,-0.665000
3008,12.044000,11.324000,-0.719999
3009,11.985000,11.484000,-0.500999
3010,11.626000,11.062000,-0.564000
3011,12.171000,11.578000,-0.592999
3012,11.977000,11.225000,-0.752000
3013,12.097000,11.428000,-0.669000
3014,12.112000,11.506000,-0.606001
3015,12.076000,11.426000,-0.650001
3016,11.826000,11.269000,-0.557000
3017,11.979000,11.327000,-0.652000
3018,11.893000,11.314000,-0.579000
3019,11.766000,11.300000,-0.466000
3020,11.845000,11.239000,-0.606000
3021,12.111000,11.464000,-0.647000
3022,11.889000,11.294000,-0.595000
3023,12.016000,11.548000,-0.467999
3024,11.834000,11.422000,-0.412000
3025,11.979000,11.369000,-0.610000
3026,12.073000,11.429000,-0.644000
3027,11.972000,11.395000,-0.577000
3028,11.864000,11.219000,-0.645000
3029,12.086000,11.462000,-0.624001
3030,12.028000,11.411000,-0.617000
3031,11.914000,11.449000,-0.464999
3032,11.864000,11.338000,-0.526000
3033,11.906000,11.184000,-0.722000
3034,11.923000,11.431000,-0.492001
3035,12.114000,11.448000,-0.666000
3036,12.044000,11.485000,-0.559000
3037,12.108000,11.528000,-0.580000
3038,12.052000,11.522000,-0.530000
3039,11.788000,11.193000,-0.595000
3040,12.000000,11.334000,-0.666000
3041,12.139000,11.543000,-0.596000
3042,11.836000,11.045000,-0.791000
3043,12.131000,11.410000,-0.721000
3044,11.962000,11.328000,-0.634000
3045,12.012000,11.247000,-0.765000
3046,12.036000,11.417000,-0.619000
3047,11.902000,11.368000,-0.534000
3048,12.056000,11.463000,-0.592999
3049,11.855000,11.273000,-0.582000
3050,12.109000,11.503000,-0.606000
3051,12.041000,11.434000,-0.607000
3052,12.010000,11.302000,-0.708000
3053,12.056000,11.471000,-0.585000
3054,11.988000,11.363000,-0.625000
3055,12.060000,11.507000,-0.553000
3056,11.971000,11.541000,-0.429999
3057,12.058000,11.388000,-0.670000
3058,11.946000,11.333000,-0.613000
3059,12.072000,11.518000,-0.554000
3060,12.049000,11.429000,-0.620000
3061,12.115000,11.445000,-0.670000
3062,11.815000,11.207000,-0.608000
3063,12.015000,11.477000,-0.538000
3064,12.074000,11.510000,-0.564000
3065,12.111000,11.372000,-0.739000
3066,11.946000,11.257000,-0.689000
3067,11.875000,11.202000,-0.673000
3068,11.884000,11.367000,-0.517000
3069,12.188000,11.408000,-0.780000
3070,12.087000,11.506000,-0.581000
3071,11.847000,11.310000,-0.537000
3072,12.031000,11.385000,-0.646000
3073,11.939000,11.295000,-0.644000
3074,12.106000,11.494000,-0.612000
3075,12.008000,11.170000,-0.838000
3076,12.072000,11.318000,-0.754000
3077,12.010000,11.283000,-0.727000
3078,11.938000,11.229000,-0.709000
3079,12.102000,11.578000,-0.524000
3080,12.097000,11.538000,-0.559000
3081,12.183000,11.557000,-0.625999
3082,11.942000,11.264000,-0.678000
3083,11.949000,11.320000,-0.629001
3084,11.904000,11.514000,-0.390000
3085,11.874000,11.240000,-0.634000
3086,12.082000,11.503000,-0.579000
3087,12.041000,11.573000,-0.468000
3088,12.024000,11.435000,-0.589000
3089,12.246000,11.755000,-0.491000
3090,11.923000,11.219000,-0.704000
3091,12.085000,11.491000,-0.594000
3092,11.973000,11.354000,-0.618999
3093,11.986000,11.201000,-0.785000
3094,12.037000,11.420000,-0.617000
3095,11.904000,11.360000,-0.544001
3096,11.963000,11.197000,-0.766001
3097,11.935000,11.374000,-0.561001
3098,12.117000,11.596000,-0.521000
3099,12.170000,11.529000,-0.641000
3100,12.112000,11.565000,-0.547001
3101,11.986000,11.123000,-0.863000
3102,11.940000,11.334000,-0.606000
3103,11.944000,11.172000,-0.772000
3104,12.015000,11.353000,-0.662001
3105,11.987000,11.425000,-0.562000
3106,12.051000,11.385000,-0.665999
3107,11.992000,11.314000,-0.677999
3108,11.968000,11.473000,-0.495001
3109,12.159000,11.539000,-0.620001
3110,11.860000,11.307000,-0.552999
