rep,k0,k1,k1-k0
2095,10.907000,9.857000,-1.049999
2096,10.933000,9.931000,-1.002000
2097,11.166000,10.152000,-1.014000
2098,10.935000,10.073000,-0.862000
2099,10.924000,9.907000,-1.017000
2100,10.984000,9.923000,-1.061000
2101,11.049000,10.144000,-0.905000
2102,11.118000,9.903000,-1.215000
2103,10.999000,10.184000,-0.815000
2104,10.864000,9.543000,-1.321000
2105,11.181000,10.377000,-0.804000
2106,11.094000,10.034000,-1.059999
2107,11.027000,10.009000,-1.018001
2108,11.051000,9.968000,-1.082999
2109,11.230000,10.252000,-0.978000
2110,11.147000,10.261000,-0.886001
2111,11.000000,10.024000,-0.976000
2112,11.209000,10.133000,-1.075999
2113,10.902000,9.897000,-1.005000
2114,11.013000,10.143000,-0.870000
2115,11.122000,10.171000,-0.951000
2116,11.058000,10.006000,-1.052000
2117,10.918000,9.668000,-1.250000
2118,11.274000,10.454000,-0.820000
2119,11.134000,9.823000,-1.311000
2120,11.090000,10.131000,-0.959001
2121,10.960000,9.732000,-1.228000
2122,11.151000,10.077000,-1.074000
2123,11.017000,10.233000,-0.784000
2124,10.873000,9.762000,-1.111000
2125,10.901000,9.759000,-1.142000
2126,11.042000,10.056000,-0.986000
2127,10.923000,9.828000,-1.095000
2128,11.061000,10.005000,-1.056000
2129,11.048000,9.949000,-1.099000
2130,10.764000,9.767000,-0.997000
2131,10.923000,9.933000,-0.990001
2132,11.084000,10.121000,-0.962999
2133,11.120000,9.922000,-1.198000
2134,10.842000,9.936000,-0.906000
2135,10.728000,9.740000,-0.988000
2136,10.979000,9.804000,-1.175000
2137,10.976000,9.894000,-1.082000
2138,11.046000,10.126000,-0.919999
2139,11.026000,9.855000,-1.171000
2140,10.952000,10.104000,-0.848000
2141,11.060000,9.892000,-1.168000
2142,11.024000,9.948000,-1.076000
2143,10.928000,9.931000,-0.997001
2144,10.954000,9.996000,-0.958000
2145,10.999000,9.880000,-1.118999
2146,11.255000,10.331000,-0.924000
2147,10.969000,9.812000,-1.157000
2148,10.974000,9.712000,-1.262000
2149,10.912000,9.795000,-1.117000
2150,11.007000,10.029000,-0.978000
2151,10.839000,9.873000,-0.966000
2152,10.937000,9.912000,-1.025001
2153,11.142000,10.113000,-1.029000
2154,10.931000,9.773000,-1.158000
2155,10.910000,9.763000,-1.147000
2156,11.114000,9.864000,-1.250000
2157,11.002000,10.076000,-0.926000
2158,11.006000,9.926000,-1.080000
2159,10.932000,9.979000,-0.953000
2160,11.265000,10.089000,-1.176001
2161,11.026000,9.879000,-1.147000
2162,11.126000,10.030000,-1.096001
2163,10.863000,9.931000,-0.932000
2164,10.959000,9.990000,-0.969000
2165,10.931000,10.123000,-0.808000
2166,10.985000,10.090000,-0.895000
2167,10.923000,10.045000,-0.878000
2168,11.011000,9.975000,-1.035999
2169,10.979000,9.941000,-1.038000
2170,10.945000,9.835000,-1.110000
2171,10.947000,10.142000,-0.804999
2172,11.124000,10.112000,-1.011999
2173,10.946000,10.049000,-0.897000
2174,10.923000,9.962000,-0.961000
2175,11.025000,10.082000,-0.943000
2176,10.974000,10.064000,-0.910000
2177,10.912000,9.853000,-1.059000
2178,10.983000,9.986000,-0.997000
2179,11.117000,9.940000,-1.177000
2180,10.827000,9.632000,-1.195000
2181,10.904000,9.996000,-0.908000
2182,11.001000,9.787000,-1.214001
2183,11.024000,10.052000,-0.972000
2184,10.997000,9.997000,-1.000000
2185,10.931000,9.853000,-1.078000
2186,11.103000,10.213000,-0.889999
2187,11.172000,10.148000,-1.024000
2188,10.834000,9.746000,-1.087999
2189,11.080000,10.203000,-0.877000
2190,10.872000,9.830000,-1.042000
2191,11.117000,10.057000,-1.059999
2192,10.841000,9.497000,-1.344000
2193,11.137000,9.638000,-1.499001
2194,10.813000,10.051000,-0.762000
2195,11.081000,9.852000,-1.229000
2196,10.979000,9.946000,-1.033000
2197,10.785000,9.883000,-0.901999
2198,10.996000,9.919000,-1.077001
2199,11.008000,9.936000,-1.072001
2200,11.239000,10.304000,-0.935000
2201,11.020000,10.152000,-0.868000
2202,11.018000,9.926000,-1.092000
2203,10.895000,9.768000,-1.127001
2204,10.992000,9.666000,-1.325999
2205,10.955000,9.757000,-1.198000
2206,11.020000,10.183000,-0.837001
2207,11.069000,10.001000,-1.068000
2208,10.975000,9.808000,-1.167001
2209,11.147000,9.998000,-1.149000
2210,11.195000,10.010000,-1.184999
2211,11.091000,10.090000,-1.000999
2212,10.879000,9.981000,-0.898000
2213,11.016000,9.774000,-1.242000
2214,10.983000,9.972000,-1.011000
2215,11.071000,10.080000,-0.991000
2216,11.048000,10.198000,-0.850000
2217,11.045000,10.105000,-0.940001
2218,10.816000,9.800000,-1.016000
2219,10.938000,9.709000,-1.229000
2220,10.972000,10.033000,-0.939000
2221,10.952000,9.953000,-0.999000
2222,11.091000,9.958000,-1.132999
2223,10.930000,9.901000,-1.029000
2224,10.967000,9.730000,-1.237000
2225,11.031000,9.968000,-1.063000
2226,10.972000,10.133000,-0.839000
2227,11.066000,10.184000,-0.882000
2228,10.992000,9.697000,-1.295000
2229,11.035000,9.805000,-1.230000
2230,11.042000,9.806000,-1.236000
2231,11.007000,9.985000,-1.022000
2232,11.040000,10.093000,-0.947000
2233,10.994000,9.886000,-1.108001
2234,11.018000,9.940000,-1.078000
2235,10.850000,10.069000,-0.781000
2236,11.019000,9.723000,-1.296000
2237,11.112000,10.243000,-0.869000
2238,11.100000,10.077000,-1.023001
2239,11.059000,9.928000,-1.131000
2240,10.971000,9.928000,-1.042999
2241,10.922000,9.631000,-1.291000
2242,11.018000,10.046000,-0.972000
2243,10.954000,10.105000,-0.849001
2244,11.077000,10.124000,-0.953000
2245,10.919000,9.825000,-1.094000
2246,11.034000,10.017000,-1.017000
2247,11.021000,9.727000,-1.294000
2248,10.827000,9.781000,-1.046000
2249,10.922000,9.854000,-1.068000
2250,10.872000,10.000000,-0.872000
2251,10.983000,9.888000,-1.095000
2252,10.884000,10.111000,-0.773000
2253,11.033000,9.874000,-1.159000
2254,10.896000,9.830000,-1.066000
2255,10.982000,9.923000,-1.059000
2256,10.985000,10.049000,-0.936000
2257,11.076000,9.849000,-1.227000
2258,11.090000,9.617000,-1.473001
2259,10.937000,9.920000,-1.017000
2260,10.932000,9.855000,-1.077001
2261,10.962000,9.809000,-1.153000
2262,10.978000,9.741000,-1.237000
2263,11.027000,10.092000,-0.935000
2264,11.205000,9.885000,-1.320000
2265,11.046000,9.983000,-1.063000
2266,11.069000,10.092000,-0.977000
2267,10.833000,9.843000,-0.990000
2268,11.026000,10.151000,-0.875000
2269,10.980000,9.787000,-1.193000
2270,11.128000,10.068000,-1.060000
2271,10.928000,9.856000,-1.072001
2272,10.896000,9.650000,-1.246000
2273,10.882000,9.798000,-1.084000
2274,11.165000,10.115000,-1.050000
2275,11.004000,9.958000,-1.046000
2276,10.890000,9.998000,-0.892000
2277,11.003000,10.137000,-0.866000
2278,11.227000,10.175000,-1.052000
2279,11.001000,9.990000,-1.011001
2280,11.075000,10.333000,-0.742000
2281,10.869000,9.907000,-0.962001
2282,11.032000,10.103000,-0.929000
2283,11.080000,10.007000,-1.073000
2284,11.152000,10.007000,-1.145000
2285,10.957000,9.857000,-1.099999
2286,11.133000,10.197000,-0.936001
2287,11.017000,10.317000,-0.700000
2288,10.920000,9.899000,-1.021000
2289,10.978000,9.985000,-0.993000
2290,11.076000,9.969000,-1.107000
2291,11.110000,9.974000,-1.136000
2292,10.973000,9.855000,-1.118000
2293,11.103000,9.934000,-1.169000
2294,10.985000,9.971000,-1.014000
2295,10.943000,9.861000,-1.082000
2296,10.984000,9.767000,-1.217000
2297,10.923000,10.031000,-0.892000
2298,11.107000,10.521000,-0.586000
2299,10.959000,10.062000,-0.896999
2300,11.042000,10.184000,-0.858000
2301,10.974000,10.033000,-0.941000
2302,10.872000,9.811000,-1.061000
2303,10.836000,9.636000,-1.200001
2304,11.048000,10.077000,-0.971001
2305,10.676000,9.554000,-1.122000
2306,10.895000,10.048000,-0.847000
2307,11.037000,10.017000,-1.020000
2308,10.944000,9.905000,-1.039001
2309,11.114000,9.991000,-1.123000
2310,11.137000,10.237000,-0.900000
2311,10.887000,9.796000,-1.091001
2312,10.688000,9.801000,-0.887000
2313,10.971000,10.215000,-0.756000
2314,11.035000,10.072000,-0.963000
2315,10.978000,9.788000,-1.190000
2316,11.189000,9.821000,-1.368000
2317,11.020000,9.871000,-1.149000
2318,11.270000,10.228000,-1.042001
2319,10.876000,9.734000,-1.142000
2320,10.978000,9.958000,-1.020000
2321,11.070000,9.993000,-1.077000
2322,11.036000,10.066000,-0.970000
2323,11.041000,9.876000,-1.165000
2324,11.134000,9.796000,-1.338000
2325,10.963000,10.038000,-0.925000
2326,11.067000,9.786000,-1.281000
2327,11.061000,10.274000,-0.787000
2328,10.976000,9.955000,-1.021000
2329,10.956000,9.774000,-1.182000
2330,11.090000,9.902000,-1.188000
2331,11.098000,10.029000,-1.068999
2332,10.904000,9.676000,-1.228001
2333,10.921000,9.909000,-1.011999
2334,10.971000,9.940000,-1.031000
2335,10.894000,10.000000,-0.894000
2336,10.972000,9.974000,-0.998000
2337,10.746000,9.987000,-0.759000
2338,10.855000,9.913000,-0.941999
2339,11.005000,9.799000,-1.206000
2340,11.055000,10.050000,-1.005000
2341,10.992000,9.702000,-1.290000
2342,10.981000,10.048000,-0.933000
2343,11.080000,10.144000,-0.936000
2344,10.978000,9.775000,-1.203000
2345,11.067000,10.159000,-0.908000
2346,11.131000,10.002000,-1.129000
2347,11.031000,9.922000,-1.109000
2348,10.937000,9.821000,-1.116000
2349,11.079000,9.841000,-1.238001
2350,10.815000,9.741000,-1.073999
2351,11.136000,10.082000,-1.054000
2352,11.040000,10.076000,-0.964000
2353,11.093000,10.129000,-0.964001
2354,10.966000,9.725000,-1.240999
2355,10.984000,9.693000,-1.291000
2356,10.974000,9.916000,-1.058000
2357,10.920000,9.974000,-0.946000
2358,11.056000,9.874000,-1.182000
2359,11.089000,10.045000,-1.044000
2360,10.991000,10.229000,-0.762000
2361,11.077000,10.025000,-1.052000
2362,10.980000,9.709000,-1.271000
2363,11.032000,10.062000,-0.969999
2364,10.981000,9.980000,-1.001000
2365,10.917000,9.852000,-1.065000
2366,11.129000,10.038000,-1.091000
2367,10.972000,9.846000,-1.126000
2368,11.160000,10.020000,-1.139999
2369,11.083000,10.091000,-0.992001
2370,11.058000,10.015000,-1.042999
2371,11.044000,9.957000,-1.087000
2372,10.834000,9.768000,-1.066000
2373,11.027000,9.918000,-1.109000
2374,11.015000,9.825000,-1.190001
2375,11.025000,10.074000,-0.950999
2376,10.984000,9.916000,-1.068000
2377,10.908000,9.737000,-1.171000
2378,11.028000,10.093000,-0.934999
2379,11.016000,10.194000,-0.822000
2380,10.956000,9.980000,-0.976001
2381,11.009000,9.950000,-1.059000
2382,11.037000,9.835000,-1.202000
2383,10.982000,9.940000,-1.042001
2384,11.047000,10.206000,-0.841000
2385,10.951000,9.656000,-1.295000
2386,10.956000,9.972000,-0.984000
2387,10.781000,9.671000,-1.110001
2388,11.045000,10.028000,-1.017000
2389,10.892000,9.976000,-0.916000
2390,10.910000,9.858000,-1.052000
2391,10.916000,9.807000,-1.109000
2392,11.052000,10.220000,-0.832000
2393,10.834000,9.962000,-0.872000
2394,11.078000,9.951000,-1.127000
2395,11.016000,9.973000,-1.043000
2396,10.966000,10.057000,-0.908999
2397,11.053000,10.132000,-0.921000
2398,10.917000,9.728000,-1.189000
2399,11.106000,10.317000,-0.789000
2400,11.104000,10.194000,-0.910000
2401,11.162000,10.085000,-1.077000
2402,11.051000,9.984000,-1.066999
2403,10.927000,9.803000,-1.124000
2404,10.852000,9.689000,-1.163000
2405,10.995000,10.160000,-0.835000
2406,10.922000,9.862000,-1.059999
2407,11.044000,10.013000,-1.031000
2408,10.937000,9.786000,-1.151000
2409,10.861000,9.874000,-0.987000
2410,10.907000,9.725000,-1.181999
2411,11.110000,9.979000,-1.131000
2412,11.077000,10.160000,-0.917000
2413,10.818000,9.837000,-0.981000
2414,10.881000,9.677000,-1.204000
2415,10.893000,10.114000,-0.778999
2416,10.940000,10.049000,-0.891000
2417,11.019000,10.031000,-0.988000
2418,10.942000,9.871000,-1.071000
2419,11.015000,10.093000,-0.922000
2420,10.851000,9.804000,-1.047000
2421,11.086000,9.989000,-1.097000
2422,11.078000,10.115000,-0.963000
2423,10.988000,9.851000,-1.137000
2424,10.991000,10.108000,-0.883000
2425,11.179000,10.217000,-0.962000
2426,10.936000,9.901000,-1.035000
2427,11.055000,9.808000,-1.247001
2428,10.858000,9.761000,-1.097000
2429,11.038000,10.324000,-0.714000
2430,10.898000,9.643000,-1.255000
2431,11.044000,10.114000,-0.929999
2432,10.968000,10.095000,-0.873000
2433,11.026000,10.088000,-0.938000
2434,10.880000,9.813000,-1.067000
2435,11.125000,10.018000,-1.107000
2436,10.935000,9.985000,-0.950001
2437,11.221000,10.194000,-1.026999
2438,11.012000,10.201000,-0.811000
2439,10.958000,9.840000,-1.118000
2440,10.900000,9.625000,-1.275000
2441,10.852000,10.016000,-0.836000
2442,11.080000,10.224000,-0.856000
2443,11.062000,9.909000,-1.153000
2444,11.044000,9.946000,-1.098000
2445,11.076000,10.144000,-0.932000
2446,10.778000,9.802000,-0.976000
2447,10.924000,9.634000,-1.290000
2448,10.839000,9.815000,-1.024000
2449,11.120000,10.375000,-0.745000
2450,11.031000,10.363000,-0.668000
2451,11.117000,10.026000,-1.091000
2452,10.775000,9.804000,-0.971000
2453,10.878000,9.740000,-1.138000
2454,11.037000,9.937000,-1.099999
2455,10.786000,9.589000,-1.197001
2456,10.904000,9.682000,-1.222000
2457,10.864000,9.785000,-1.079000
2458,10.809000,9.784000,-1.025000
2459,11.065000,10.110000,-0.955000
2460,10.989000,10.059000,-0.930000
2461,11.031000,9.784000,-1.247000
2462,10.998000,10.062000,-0.936000
2463,11.006000,10.078000,-0.927999
2464,11.191000,10.262000,-0.929000
2465,10.776000,10.065000,-0.711000
2466,11.114000,9.874000,-1.240001
2467,11.094000,10.092000,-1.002000
2468,11.017000,9.805000,-1.212000
2469,10.987000,10.001000,-0.986000
2470,11.122000,9.745000,-1.377000
2471,11.062000,10.138000,-0.924001
2472,10.944000,9.706000,-1.238000
2473,11.010000,10.035000,-0.975000
2474,10.991000,9.948000,-1.043000
2475,11.030000,9.866000,-1.164000
2476,11.007000,10.209000,-0.798000
2477,11.027000,9.942000,-1.085000
2478,11.008000,9.806000,-1.202001
2479,10.979000,9.946000,-1.033000
2480,10.883000,9.912000,-0.971001
2481,11.187000,10.087000,-1.100000
2482,10.841000,9.955000,-0.886000
2483,10.984000,10.090000,-0.894000
2484,10.922000,9.828000,-1.094000
2485,10.826000,9.746000,-1.080000
2486,10.953000,10.095000,-0.858000
2487,11.028000,10.100000,-0.927999
2488,10.852000,9.695000,-1.157001
2489,11.174000,10.170000,-1.004000
2490,10.829000,9.856000,-0.973001
2491,10.860000,9.878000,-0.981999
2492,11.142000,10.142000,-1.000000
2493,10.945000,9.795000,-1.150000
2494,10.877000,10.037000,-0.840000
2495,10.832000,9.745000,-1.087000
2496,10.962000,10.088000,-0.874000
2497,11.114000,10.187000,-0.927000
2498,11.151000,10.132000,-1.019000
2499,10.808000,9.593000,-1.214999
2500,11.031000,9.912000,-1.119000
2501,10.932000,9.780000,-1.152000
2502,11.205000,10.118000,-1.087000
2503,10.960000,9.732000,-1.228000
2504,10.999000,10.149000,-0.849999
2505,11.047000,9.913000,-1.134000
2506,11.023000,9.992000,-1.031000
2507,10.885000,9.771000,-1.114000
2508,11.039000,9.779000,-1.259999
2509,11.075000,10.096000,-0.979000
2510,10.878000,10.042000,-0.836000
2511,11.033000,9.946000,-1.087000
2512,11.010000,9.960000,-1.050000
2513,10.973000,10.035000,-0.938000
2514,10.871000,9.731000,-1.140000
2515,10.911000,9.643000,-1.268001
2516,10.917000,9.890000,-1.026999
2517,11.047000,10.163000,-0.884000
2518,11.047000,10.025000,-1.022000
2519,11.014000,10.101000,-0.913000
2520,11.057000,9.854000,-1.203000
2521,11.140000,10.216000,-0.924001
2522,11.112000,9.903000,-1.209001
2523,10.772000,9.315000,-1.457001
2524,10.810000,9.764000,-1.046000
2525,11.082000,10.032000,-1.050000
2526,11.101000,10.002000,-1.099000
2527,10.835000,9.786000,-1.049000
2528,10.983000,9.992000,-0.991000
2529,10.994000,9.916000,-1.078000
2530,10.953000,10.088000,-0.865000
2531,10.825000,9.641000,-1.184000
2532,10.977000,10.019000,-0.958000
2533,11.064000,9.917000,-1.147000
2534,10.977000,9.864000,-1.113000
2535,11.056000,10.040000,-1.016000
2536,11.032000,9.777000,-1.254999
2537,11.079000,10.013000,-1.066001
2538,10.978000,10.100000,-0.877999
2539,11.067000,10.102000,-0.965000
2540,10.881000,10.121000,-0.759999
2541,11.054000,10.196000,-0.858000
2542,10.975000,9.915000,-1.060000
2543,11.017000,9.888000,-1.129001
2544,10.962000,9.908000,-1.054000
2545,11.135000,10.093000,-1.042000
2546,10.982000,9.907000,-1.075001
2547,10.876000,9.766000,-1.110001
2548,11.146000,10.287000,-0.859000
2549,10.942000,10.070000,-0.872001
2550,10.891000,9.681000,-1.210000
2551,11.042000,10.162000,-0.880000
2552,11.083000,9.904000,-1.179000
2553,11.047000,9.923000,-1.124000
2554,10.941000,9.601000,-1.340000
2555,11.041000,10.040000,-1.001000
2556,10.924000,9.479000,-1.445000
2557,10.860000,9.746000,-1.113999
2558,11.029000,10.071000,-0.958000
2559,10.968000,9.972000,-0.996000
2560,11.066000,9.898000,-1.168000
2561,10.971000,10.220000,-0.750999
2562,10.983000,9.853000,-1.130000
2563,10.859000,9.811000,-1.048000
2564,11.074000,9.703000,-1.371000
2565,10.938000,9.891000,-1.047000
2566,10.962000,9.876000,-1.085999
2567,10.935000,9.776000,-1.159000
2568,11.043000,10.018000,-1.025001
2569,10.931000,9.879000,-1.052000
2570,11.136000,10.087000,-1.049000
2571,10.983000,10.015000,-0.967999
2572,11.217000,10.167000,-1.050000
2573,11.135000,10.247000,-0.888000
2574,11.026000,9.984000,-1.042000
2575,10.949000,9.965000,-0.984000
2576,10.925000,9.783000,-1.142000
2577,11.044000,10.112000,-0.931999
2578,11.014000,9.873000,-1.141000
2579,11.114000,9.953000,-1.161000
2580,10.907000,9.834000,-1.073000
2581,10.895000,9.953000,-0.942000
2582,10.978000,9.925000,-1.052999
2583,11.041000,10.070000,-0.971001
2584,11.034000,10.048000,-0.986000
2585,11.055000,10.257000,-0.798000
2586,11.097000,10.192000,-0.905000
2587,11.091000,10.145000,-0.945999
2588,10.928000,9.702000,-1.226001
2589,10.955000,9.892000,-1.063000
2590,10.856000,9.821000,-1.035000
2591,10.870000,9.863000,-1.007000
2592,10.995000,10.045000,-0.950000
2593,10.956000,10.234000,-0.722000
2594,11.055000,9.711000,-1.344000
2595,11.001000,10.093000,-0.908000
2596,10.965000,9.793000,-1.172000
2597,10.995000,9.959000,-1.036000
2598,10.986000,9.970000,-1.016000
2599,11.130000,10.338000,-0.792000
2600,11.166000,10.108000,-1.058001
2601,11.163000,10.175000,-0.988000
2602,10.900000,9.827000,-1.073000
2603,10.861000,9.640000,-1.221000
2604,10.719000,9.563000,-1.156000
2605,10.930000,9.961000,-0.969000
2606,11.028000,10.012000,-1.016000
2607,11.026000,10.005000,-1.021000
2608,11.091000,10.085000,-1.006000
2609,11.092000,9.959000,-1.133000
2610,10.914000,9.859000,-1.054999
2611,10.958000,9.987000,-0.971000
2612,10.937000,9.974000,-0.963000
2613,11.030000,9.968000,-1.061999
2614,11.208000,10.174000,-1.034000
2615,11.024000,10.144000,-0.880000
2616,11.002000,9.927000,-1.075000
2617,10.970000,10.014000,-0.956000
2618,11.093000,10.195000,-0.898001
2619,11.039000,10.155000,-0.884000
2620,10.911000,9.671000,-1.240001
2621,11.107000,10.171000,-0.936001
2622,11.054000,10.015000,-1.039000
2623,10.945000,9.758000,-1.186999
2624,10.908000,9.913000,-0.995000
2625,11.015000,9.810000,-1.205000
2626,11.114000,9.957000,-1.157001
2627,11.020000,10.265000,-0.755000
2628,10.955000,9.765000,-1.190000
2629,10.839000,9.818000,-1.021000
2630,10.974000,10.071000,-0.903000
2631,11.022000,10.113000,-0.909000
2632,10.937000,10.084000,-0.853001
2633,10.992000,9.986000,-1.006000
2634,11.039000,9.895000,-1.143999
2635,11.127000,9.999000,-1.128000
2636,11.043000,9.907000,-1.136001
2637,10.852000,9.933000,-0.919001
2638,11.032000,10.196000,-0.835999
2639,10.937000,9.895000,-1.042000
2640,11.117000,10.223000,-0.894000
2641,11.194000,10.228000,-0.966001
2642,10.942000,9.857000,-1.085000
2643,11.115000,10.102000,-1.013000
2644,11.022000,9.985000,-1.037001
2645,10.997000,9.734000,-1.263000
2646,11.143000,10.227000,-0.915999
2647,11.036000,9.995000,-1.041000
2648,10.956000,10.163000,-0.793000
2649,11.076000,10.014000,-1.062000
2650,10.914000,9.830000,-1.084000
2651,10.949000,9.856000,-1.093000
2652,10.816000,10.033000,-0.783000
2653,10.915000,9.725000,-1.190000
2654,11.076000,10.219000,-0.857000
2655,10.947000,10.138000,-0.809000
2656,10.877000,9.701000,-1.176000
2657,11.084000,9.873000,-1.210999
2658,10.981000,10.111000,-0.870000
2659,11.000000,9.796000,-1.204000
2660,10.961000,9.886000,-1.075001
2661,11.046000,10.114000,-0.931999
2662,10.955000,10.073000,-0.882000
2663,10.976000,10.083000,-0.893000
2664,10.867000,9.824000,-1.042999
2665,10.944000,9.883000,-1.061000
2666,11.056000,10.254000,-0.802000
2667,10.985000,9.585000,-1.400000
2668,10.975000,10.120000,-0.855000
2669,10.970000,9.770000,-1.200000
2670,11.032000,9.789000,-1.243000
2671,10.939000,9.996000,-0.943000
2672,10.941000,10.215000,-0.726000
2673,10.964000,9.947000,-1.017000
2674,11.068000,10.074000,-0.993999
2675,10.906000,10.152000,-0.754000
2676,11.156000,10.142000,-1.014000
2677,11.073000,10.044000,-1.029000
2678,11.017000,10.178000,-0.839000
2679,11.173000,10.166000,-1.007000
2680,11.118000,10.410000,-0.708000
2681,11.032000,10.037000,-0.995000
2682,11.267000,10.251000,-1.016000
2683,10.953000,9.976000,-0.977000
2684,10.871000,9.739000,-1.132000
2685,11.168000,10.099000,-1.069000
2686,11.030000,10.215000,-0.815000
2687,10.951000,9.849000,-1.102000
2688,11.029000,10.145000,-0.884000
2689,10.921000,10.010000,-0.910999
2690,11.080000,10.102000,-0.978000
2691,11.076000,9.881000,-1.195001
2692,10.938000,9.858000,-1.080000
2693,10.945000,9.929000,-1.016000
2694,10.927000,9.847000,-1.080000
2695,11.052000,9.855000,-1.197001
2696,10.926000,9.895000,-1.030999
2697,10.931000,9.852000,-1.079000
2698,10.916000,10.116000,-0.800000
2699,11.106000,9.957000,-1.149000
2700,10.966000,9.953000,-1.013000
2701,10.942000,9.968000,-0.974000
2702,10.958000,9.688000,-1.270000
2703,11.066000,10.175000,-0.891000
2704,10.849000,9.641000,-1.208000
2705,11.059000,10.021000,-1.038000
2706,11.065000,10.055000,-1.009999
2707,11.026000,9.905000,-1.121000
2708,10.775000,9.784000,-0.990999
2709,10.988000,10.139000,-0.849000
2710,10.986000,9.881000,-1.105000
2711,10.944000,10.063000,-0.881001
2712,10.938000,10.035000,-0.903000
2713,11.205000,9.842000,-1.363000
2714,11.068000,10.079000,-0.988999
2715,11.026000,9.932000,-1.094000
2716,11.004000,9.908000,-1.096000
2717,10.931000,9.911000,-1.020000
2718,11.163000,9.908000,-1.255000
2719,10.828000,9.843000,-0.985000
2720,11.128000,10.239000,-0.889000
2721,11.157000,10.020000,-1.136999
2722,11.202000,10.219000,-0.983000
2723,11.026000,9.947000,-1.079000
2724,10.999000,9.856000,-1.143000
2725,11.021000,10.077000,-0.944000
2726,11.054000,10.011000,-1.043000
2727,11.021000,10.097000,-0.924000
2728,10.923000,10.016000,-0.907001
2729,10.984000,9.857000,-1.127000
2730,11.044000,9.849000,-1.195000
2731,11.100000,10.071000,-1.029000
2732,11.056000,9.832000,-1.224000
2733,11.072000,9.868000,-1.204000
2734,11.107000,10.268000,-0.839001
2735,11.020000,9.705000,-1.315001
2736,10.963000,9.768000,-1.195001
2737,11.127000,10.062000,-1.065000
2738,11.204000,10.093000,-1.111000
2739,10.999000,9.850000,-1.148999
2740,11.001000,9.998000,-1.003000
2741,10.976000,10.174000,-0.802000
2742,10.972000,9.979000,-0.993000
2743,11.034000,10.101000,-0.933001
2744,10.990000,9.752000,-1.238000
2745,11.071000,9.972000,-1.099000
2746,10.854000,9.884000,-0.970000
2747,10.950000,9.744000,-1.205999
2748,10.895000,9.761000,-1.134001
2749,10.923000,9.988000,-0.935000
2750,11.129000,10.099000,-1.030000
2751,11.033000,10.041000,-0.992000
2752,11.009000,10.148000,-0.861000
2753,11.001000,9.755000,-1.246000
2754,11.026000,9.898000,-1.128000
2755,10.961000,9.876000,-1.085000
2756,10.921000,10.224000,-0.697000
2757,11.073000,9.981000,-1.092000
2758,10.943000,9.913000,-1.030000
2759,11.068000,10.041000,-1.026999
2760,10.993000,9.788000,-1.205000
2761,10.981000,10.100000,-0.881000
2762,11.118000,9.971000,-1.147000
2763,10.950000,10.252000,-0.698000
2764,10.898000,10.167000,-0.731000
2765,11.055000,10.040000,-1.015000
2766,11.286000,10.100000,-1.186000
2767,10.999000,9.722000,-1.276999
2768,10.935000,9.852000,-1.083000
2769,10.854000,10.001000,-0.853000
2770,10.989000,10.007000,-0.982000
2771,10.969000,10.161000,-0.808000
2772,11.193000,10.149000,-1.044000
2773,10.892000,9.824000,-1.068000
2774,10.999000,9.999000,-1.000000
2775,11.021000,10.004000,-1.017000
2776,11.000000,9.917000,-1.083000
2777,11.125000,10.042000,-1.083000
2778,10.929000,10.167000,-0.762000
2779,11.122000,10.235000,-0.887000
2780,10.985000,9.809000,-1.176000
2781,10.924000,10.077000,-0.847000
2782,10.864000,10.096000,-0.768001
2783,10.967000,10.016000,-0.951000
2784,11.035000,10.068000,-0.967000
2785,11.084000,10.230000,-0.854000
2786,11.108000,10.149000,-0.959000
2787,11.107000,10.117000,-0.990001
2788,11.092000,10.044000,-1.048000
2789,11.141000,9.917000,-1.224000
2790,11.023000,9.882000,-1.141000
2791,11.117000,9.860000,-1.257000
2792,11.143000,9.826000,-1.316999
2793,10.964000,9.768000,-1.196000
2794,10.943000,10.010000,-0.933000
2795,10.918000,10.036000,-0.882000
2796,11.116000,9.892000,-1.224000
2797,10.971000,9.617000,-1.354000
2798,10.958000,9.899000,-1.059000
2799,10.956000,9.952000,-1.004001
2800,10.990000,10.117000,-0.873000
2801,10.959000,9.749000,-1.210000
2802,11.055000,10.272000,-0.783000
2803,11.056000,10.163000,-0.893000
2804,10.943000,9.932000,-1.011000
2805,10.860000,9.733000,-1.127000
2806,10.909000,10.004000,-0.905001
2807,10.950000,9.882000,-1.068000
2808,11.192000,10.058000,-1.134001
2809,11.152000,10.343000,-0.809000
2810,11.105000,9.908000,-1.197000
2811,10.889000,10.023000,-0.866000
2812,10.917000,9.881000,-1.036000
2813,11.195000,10.094000,-1.101000
2814,10.974000,9.876000,-1.098000
2815,10.993000,9.947000,-1.046000
2816,11.021000,9.887000,-1.134000
2817,11.018000,9.700000,-1.318000
2818,10.773000,9.893000,-0.880000
2819,11.206000,10.071000,-1.135000
2820,10.994000,9.938000,-1.056001
2821,10.850000,9.877000,-0.973001
2822,10.941000,9.781000,-1.160000
2823,10.884000,10.210000,-0.674000
2824,11.065000,10.099000,-0.966000
2825,11.012000,10.133000,-0.879000
2826,11.173000,10.110000,-1.063001
2827,10.870000,10.034000,-0.835999
2828,11.148000,9.936000,-1.212000
2829,11.012000,10.128000,-0.884000
2830,11.163000,10.183000,-0.980000
