rep,k0,k1,k1-k0
1586,10.925000,10.362000,-0.563000
1587,11.064000,10.734000,-0.330000
1588,11.042000,10.430000,-0.612000
1589,10.888000,10.385000,-0.502999
1590,11.138000,10.676000,-0.462000
1591,11.036000,10.439000,-0.597000
1592,11.106000,10.554000,-0.552000
1593,11.185000,10.668000,-0.517000
1594,11.035000,10.614000,-0.421000
1595,10.913000,10.530000,-0.383000
1596,11.036000,10.415000,-0.621000
1597,11.131000,10.483000,-0.648000
1598,10.853000,10.261000,-0.592000
1599,11.077000,10.429000,-0.648000
1600,10.996000,10.399000,-0.597000
1601,10.981000,10.331000,-0.650000
1602,11.078000,10.401000,-0.677000
1603,11.038000,10.808000,-0.230000
1604,10.919000,10.400000,-0.519000
1605,10.899000,10.042000,-0.857000
1606,10.993000,10.258000,-0.735000
1607,11.040000,10.401000,-0.639000
1608,11.174000,10.540000,-0.634000
1609,11.140000,10.310000,-0.830000
1610,11.067000,10.653000,-0.414001
1611,11.103000,10.747000,-0.356000
1612,10.911000,10.423000,-0.488000
1613,11.100000,10.548000,-0.552000
1614,10.916000,10.271000,-0.645000
1615,10.943000,10.142000,-0.801000
1616,10.980000,10.394000,-0.585999
1617,11.144000,10.446000,-0.698000
1618,11.135000,10.510000,-0.625000
1619,10.948000,10.418000,-0.530000
1620,11.068000,10.685000,-0.382999
1621,11.162000,10.745000,-0.417000
1622,11.038000,10.632000,-0.406000
1623,10.891000,10.475000,-0.415999
1624,10.945000,10.493000,-0.452000
1625,10.976000,10.355000,-0.621000
1626,10.880000,10.187000,-0.693000
1627,10.971000,10.466000,-0.505000
1628,10.799000,10.315000,-0.484000
1629,10.909000,10.000000,-0.909000
1630,10.948000,10.339000,-0.609000
1631,10.961000,10.350000,-0.611000
1632,11.025000,10.321000,-0.704000
1633,11.017000,10.421000,-0.596001
1634,11.089000,10.531000,-0.558000
1635,10.950000,10.287000,-0.663000
1636,10.785000,10.225000,-0.559999
1637,10.904000,10.585000,-0.319000
1638,11.053000,10.605000,-0.448001
1639,11.134000,10.626000,-0.507999
1640,11.148000,10.731000,-0.417000
1641,11.003000,10.275000,-0.728001
1642,11.007000,10.401000,-0.606000
1643,11.056000,10.315000,-0.741000
1644,10.803000,10.403000,-0.400001
1645,10.826000,10.353000,-0.473001
1646,10.857000,10.324000,-0.533000
1647,10.969000,10.488000,-0.481000
1648,11.067000,10.492000,-0.575001
1649,10.979000,10.305000,-0.674000
1650,11.142000,10.583000,-0.559000
1651,11.123000,10.748000,-0.375000
1652,10.982000,10.460000,-0.522000
1653,10.913000,10.515000,-0.398000
1654,11.083000,10.486000,-0.597000
1655,11.028000,10.485000,-0.543000
1656,10.975000,10.277000,-0.698000
1657,10.928000,10.430000,-0.498000
1658,10.832000,10.273000,-0.559000
1659,11.008000,10.465000,-0.543000
1660,11.110000,10.673000,-0.436999
1661,10.938000,10.180000,-0.757999
1662,10.889000,10.251000,-0.638000
1663,10.933000,10.370000,-0.563000
1664,10.896000,10.457000,-0.439000
1665,11.058000,10.454000,-0.603999
1666,10.914000,10.416000,-0.497999
1667,10.893000,10.578000,-0.315000
1668,10.857000,10.304000,-0.553000
1669,11.173000,10.698000,-0.475000
1670,11.007000,10.585000,-0.422000
1671,10.965000,10.253000,-0.712000
1672,10.837000,10.211000,-0.625999
1673,10.937000,10.392000,-0.545000
1674,11.202000,10.752000,-0.450000
1675,11.243000,10.662000,-0.581000
1676,11.053000,10.676000,-0.377001
1677,11.189000,10.650000,-0.539001
1678,10.989000,10.281000,-0.708000
1679,11.139000,10.528000,-0.611000
1680,11.135000,10.691000,-0.444000
1681,11.033000,10.705000,-0.328000
1682,11.078000,10.646000,-0.432000
1683,11.082000,10.522000,-0.559999
1684,11.087000,10.603000,-0.484000
1685,11.100000,10.759000,-0.341001
1686,10.996000,10.425000,-0.571000
1687,11.022000,10.536000,-0.486000
1688,11.102000,10.539000,-0.563001
1689,11.213000,10.588000,-0.625000
1690,11.099000,10.706000,-0.393000
1691,11.042000,10.401000,-0.641000
1692,11.040000,10.374000,-0.666000
1693,11.105000,10.506000,-0.599000
1694,11.101000,10.541000,-0.559999
1695,11.101000,10.587000,-0.514000
1696,11.039000,10.615000,-0.424000
1697,10.903000,10.529000,-0.374000
1698,10.911000,10.288000,-0.623000
1699,11.135000,10.598000,-0.537001
1700,10.928000,10.280000,-0.648001
1701,11.030000,10.440000,-0.590000
1702,10.878000,10.262000,-0.616000
1703,11.077000,10.377000,-0.700000
1704,11.037000,10.531000,-0.506000
1705,10.978000,10.406000,-0.572000
1706,11.059000,10.585000,-0.474000
1707,10.990000,10.622000,-0.368000
1708,11.157000,10.621000,-0.535999
1709,10.929000,10.388000,-0.541000
1710,10.864000,10.271000,-0.593000
1711,10.914000,10.354000,-0.559999
1712,11.019000,10.489000,-0.530000
1713,10.758000,10.246000,-0.512000
1714,11.003000,10.319000,-0.684000
1715,10.921000,10.281000,-0.639999
1716,11.080000,10.651000,-0.429000
1717,11.075000,10.410000,-0.665000
1718,11.089000,10.668000,-0.421000
1719,11.006000,10.571000,-0.434999
1720,10.992000,10.448000,-0.544000
1721,10.891000,10.324000,-0.566999
1722,10.925000,10.397000,-0.528000
1723,10.947000,10.457000,-0.490000
1724,10.988000,10.536000,-0.452000
1725,11.137000,10.199000,-0.938000
1726,11.080000,10.593000,-0.487000
1727,11.069000,10.443000,-0.626000
1728,11.071000,10.449000,-0.622000
1729,11.040000,10.410000,-0.630000
1730,10.986000,10.496000,-0.490000
1731,11.115000,10.559000,-0.556000
1732,10.791000,10.157000,-0.634001
1733,11.022000,10.558000,-0.464001
1734,11.033000,10.389000,-0.644000
1735,10.868000,10.156000,-0.712000
1736,10.836000,10.115000,-0.721001
1737,10.884000,10.310000,-0.573999
1738,11.090000,10.558000,-0.532001
1739,11.192000,10.712000,-0.480000
1740,10.823000,10.076000,-0.747000
1741,11.035000,10.559000,-0.476000
1742,11.020000,10.485000,-0.535001
1743,11.047000,10.441000,-0.606000
1744,11.002000,10.485000,-0.517000
1745,11.144000,10.574000,-0.570000
1746,10.969000,10.194000,-0.775000
1747,10.918000,10.364000,-0.554000
1748,10.919000,10.283000,-0.636000
1749,11.071000,10.547000,-0.524000
1750,11.117000,10.548000,-0.568999
1751,10.941000,10.408000,-0.533000
1752,10.954000,10.360000,-0.594001
1753,11.111000,10.659000,-0.452000
1754,11.039000,10.521000,-0.518000
1755,10.875000,10.294000,-0.581000
1756,10.953000,10.397000,-0.556000
1757,11.052000,10.613000,-0.439000
1758,11.000000,10.552000,-0.448000
1759,10.959000,10.399000,-0.559999
1760,11.020000,10.636000,-0.384001
1761,10.878000,10.411000,-0.467000
1762,10.904000,10.408000,-0.496000
1763,11.098000,10.576000,-0.521999
1764,11.099000,10.386000,-0.713000
1765,10.934000,10.321000,-0.613000
1766,10.992000,10.406000,-0.585999
1767,10.848000,10.219000,-0.629000
1768,11.030000,10.498000,-0.532000
1769,10.930000,10.280000,-0.650001
1770,10.919000,10.319000,-0.599999
1771,10.832000,10.304000,-0.528000
1772,10.830000,10.353000,-0.477000
1773,10.983000,10.419000,-0.564000
1774,11.125000,10.492000,-0.633000
1775,10.990000,10.456000,-0.533999
1776,11.064000,10.477000,-0.587000
1777,11.067000,10.475000,-0.592000
1778,10.998000,10.500000,-0.498000
1779,11.145000,10.378000,-0.767000
1780,10.869000,10.119000,-0.750000
1781,11.037000,10.573000,-0.464000
1782,10.859000,10.246000,-0.613000
1783,11.064000,10.575000,-0.489000
1784,10.957000,10.411000,-0.546000
1785,10.931000,10.377000,-0.554000
1786,10.868000,10.406000,-0.462000
1787,11.062000,10.526000,-0.536000
1788,11.043000,10.494000,-0.549000
1789,11.176000,10.531000,-0.645000
1790,10.903000,10.335000,-0.568000
1791,11.000000,10.388000,-0.612000
1792,11.039000,10.453000,-0.585999
1793,10.954000,10.559000,-0.395000
1794,10.983000,10.383000,-0.599999
1795,10.916000,10.403000,-0.513000
1796,10.937000,10.429000,-0.508000
1797,11.186000,10.556000,-0.630000
1798,10.916000,10.211000,-0.705000
1799,10.919000,10.381000,-0.538000
1800,11.178000,10.650000,-0.528001
1801,10.906000,10.139000,-0.767000
1802,10.947000,10.312000,-0.634999
1803,10.841000,10.289000,-0.552000
1804,10.897000,10.335000,-0.562000
1805,10.970000,10.406000,-0.564000
1806,11.003000,10.522000,-0.481000
1807,11.122000,10.569000,-0.552999
1808,11.072000,10.497000,-0.575000
1809,11.074000,10.692000,-0.382000
1810,10.940000,10.394000,-0.546000
1811,11.024000,10.510000,-0.514000
1812,11.080000,10.714000,-0.366000
1813,11.023000,10.522000,-0.500999
1814,10.997000,10.500000,-0.497000
1815,10.969000,10.432000,-0.537000
1816,11.009000,10.288000,-0.721000
1817,11.061000,10.571000,-0.490000
1818,11.045000,10.470000,-0.575000
1819,10.793000,10.362000,-0.431000
1820,11.047000,10.429000,-0.618000
1821,10.950000,10.230000,-0.720000
1822,11.143000,10.603000,-0.540000
1823,10.838000,10.184000,-0.654000
1824,10.873000,10.222000,-0.651000
1825,10.987000,10.301000,-0.686001
1826,10.905000,10.510000,-0.395000
1827,11.103000,10.752000,-0.351000
1828,11.144000,10.398000,-0.746000
1829,10.892000,10.183000,-0.709001
1830,10.969000,10.210000,-0.759000
1831,10.886000,10.350000,-0.535999
1832,10.904000,10.382000,-0.522000
1833,11.006000,10.649000,-0.356999
1834,11.104000,10.436000,-0.668000
1835,11.024000,10.470000,-0.554000
1836,11.113000,10.399000,-0.714000
1837,10.975000,10.407000,-0.568001
1838,10.913000,10.407000,-0.506001
1839,11.167000,10.659000,-0.507999
1840,10.963000,10.448000,-0.515000
1841,11.152000,10.502000,-0.650001
1842,11.091000,10.505000,-0.585999
1843,11.022000,10.494000,-0.528000
1844,10.913000,10.373000,-0.540000
1845,10.807000,10.301000,-0.506001
1846,10.950000,10.327000,-0.623000
1847,11.054000,10.468000,-0.585999
1848,11.022000,10.659000,-0.363000
1849,10.940000,10.667000,-0.273000
1850,10.864000,10.294000,-0.570001
1851,10.961000,10.480000,-0.481001
1852,11.131000,10.668000,-0.462999
1853,11.037000,10.436000,-0.601000
1854,10.980000,10.464000,-0.516000
1855,10.789000,10.249000,-0.540000
1856,11.136000,10.585000,-0.551000
1857,10.887000,10.459000,-0.428000
1858,11.048000,10.546000,-0.502001
1859,11.002000,10.559000,-0.443000
1860,11.087000,10.494000,-0.592999
1861,10.968000,10.424000,-0.544001
1862,11.044000,10.412000,-0.632000
1863,11.148000,10.456000,-0.691999
1864,10.815000,10.228000,-0.587000
1865,10.767000,10.136000,-0.631001
1866,11.104000,10.446000,-0.658000
1867,10.904000,10.342000,-0.562000
1868,11.059000,10.553000,-0.506000
1869,11.191000,10.453000,-0.738000
1870,11.098000,10.594000,-0.504000
1871,10.945000,10.315000,-0.630000
1872,10.972000,10.355000,-0.617001
1873,11.201000,10.743000,-0.458000
1874,11.029000,10.721000,-0.308001
1875,11.044000,10.479000,-0.565000
1876,10.945000,10.355000,-0.590000
1877,11.070000,10.534000,-0.535999
1878,10.976000,10.506000,-0.470000
1879,11.038000,10.468000,-0.570000
1880,10.952000,10.486000,-0.466000
1881,11.096000,10.556000,-0.540000
1882,10.886000,10.183000,-0.703000
1883,11.064000,10.325000,-0.739000
1884,11.128000,10.376000,-0.752000
1885,11.087000,10.588000,-0.499000
1886,11.030000,10.553000,-0.476999
1887,10.901000,10.257000,-0.644000
1888,10.904000,10.405000,-0.499001
1889,10.981000,10.367000,-0.614000
1890,11.138000,10.573000,-0.565000
1891,11.059000,10.548000,-0.511000
1892,10.965000,10.372000,-0.593000
1893,11.126000,10.385000,-0.741000
1894,11.095000,10.335000,-0.760000
1895,11.033000,10.467000,-0.566000
1896,11.097000,10.379000,-0.718000
1897,11.099000,10.505000,-0.594000
1898,10.955000,10.307000,-0.648000
1899,11.013000,10.558000,-0.455000
1900,10.986000,10.582000,-0.404000
1901,11.092000,10.550000,-0.542000
1902,10.895000,10.290000,-0.605000
1903,10.828000,10.174000,-0.654000
1904,10.863000,10.318000,-0.545000
1905,11.284000,10.794000,-0.490001
1906,10.930000,10.330000,-0.600000
1907,11.037000,10.610000,-0.427000
1908,11.007000,10.342000,-0.665000
1909,11.125000,10.534000,-0.591000
1910,11.017000,10.491000,-0.526000
1911,11.071000,10.594000,-0.477000
1912,10.805000,10.210000,-0.595000
1913,11.010000,10.540000,-0.470000
1914,11.002000,10.507000,-0.495000
1915,11.098000,10.403000,-0.695000
1916,11.007000,10.492000,-0.515000
1917,11.083000,10.523000,-0.560000
1918,11.030000,10.468000,-0.561999
1919,10.939000,10.490000,-0.449000
1920,11.172000,10.653000,-0.519000
1921,11.135000,10.573000,-0.562000
1922,11.064000,10.511000,-0.553000
1923,11.025000,10.548000,-0.476999
1924,10.990000,10.432000,-0.558000
1925,11.222000,10.764000,-0.458000
1926,10.843000,10.253000,-0.590000
1927,11.059000,10.421000,-0.638000
1928,10.776000,10.136000,-0.640000
1929,10.857000,10.565000,-0.292001
1930,10.957000,10.601000,-0.356000
1931,10.916000,10.440000,-0.476001
1932,10.974000,10.152000,-0.822000
1933,11.145000,10.764000,-0.381001
1934,11.065000,10.672000,-0.393000
1935,11.196000,10.654000,-0.542000
1936,11.003000,10.417000,-0.586000
1937,10.873000,10.170000,-0.703000
1938,10.941000,10.173000,-0.768000
1939,11.023000,10.490000,-0.533000
1940,10.922000,10.349000,-0.573000
1941,11.021000,10.408000,-0.613000
1942,11.060000,10.455000,-0.605000
1943,11.046000,10.452000,-0.594000
1944,11.042000,10.437000,-0.605000
1945,11.005000,10.285000,-0.720000
1946,11.092000,10.553000,-0.539000
1947,11.017000,10.359000,-0.658000
1948,10.904000,10.510000,-0.394000
1949,10.804000,10.301000,-0.503000
1950,10.820000,10.312000,-0.507999
1951,11.036000,10.546000,-0.490001
1952,11.018000,10.361000,-0.657000
1953,11.076000,10.499000,-0.577001
1954,11.055000,10.462000,-0.593000
1955,10.879000,10.399000,-0.480000
1956,11.097000,10.480000,-0.617001
1957,10.986000,10.534000,-0.452000
1958,10.869000,10.453000,-0.416000
1959,10.987000,10.367000,-0.620001
1960,10.920000,10.558000,-0.362000
1961,11.022000,10.413000,-0.609000
1962,11.157000,10.714000,-0.443000
1963,10.971000,10.470000,-0.500999
1964,11.048000,10.665000,-0.383000
1965,10.975000,10.389000,-0.586000
1966,10.974000,10.368000,-0.606000
1967,10.959000,10.405000,-0.554000
1968,11.081000,10.563000,-0.518001
1969,10.915000,10.412000,-0.503000
1970,11.044000,10.545000,-0.499000
1971,11.058000,10.584000,-0.474000
1972,10.850000,10.206000,-0.644000
1973,11.160000,10.589000,-0.571000
1974,10.758000,10.140000,-0.618000
1975,11.202000,10.492000,-0.710000
1976,10.909000,10.437000,-0.472000
1977,10.939000,10.227000,-0.712000
1978,10.968000,10.552000,-0.416000
1979,10.942000,10.337000,-0.605000
1980,10.919000,10.229000,-0.690000
1981,11.020000,10.595000,-0.425000
1982,11.070000,10.433000,-0.637000
1983,11.122000,10.507000,-0.615000
1984,11.096000,10.575000,-0.521000
1985,10.928000,10.457000,-0.471001
1986,11.175000,10.592000,-0.583000
1987,11.065000,10.659000,-0.405999
1988,10.939000,10.398000,-0.541000
1989,11.061000,10.496000,-0.565000
1990,11.264000,10.586000,-0.677999
1991,10.847000,10.321000,-0.526000
1992,10.971000,10.359000,-0.612000
1993,10.966000,10.474000,-0.492000
1994,10.950000,10.340000,-0.610000
1995,10.971000,10.251000,-0.719999
1996,10.938000,10.398000,-0.540000
1997,10.909000,10.342000,-0.567000
1998,11.121000,10.546000,-0.575001
1999,10.801000,10.199000,-0.601999
2000,10.818000,10.396000,-0.422000
2001,10.977000,10.404000,-0.573000
2002,10.777000,10.314000,-0.463000
2003,11.174000,10.643000,-0.531000
2004,10.995000,10.527000,-0.467999
2005,10.824000,10.320000,-0.504001
2006,11.097000,10.597000,-0.500000
2007,11.019000,10.568000,-0.451000
2008,11.083000,10.451000,-0.632000
2009,11.067000,10.545000,-0.522000
2010,10.839000,10.420000,-0.419000
2011,11.057000,10.697000,-0.360001
2012,11.058000,10.421000,-0.637000
2013,10.908000,10.345000,-0.563000
2014,10.973000,10.469000,-0.504000
2015,10.973000,10.569000,-0.403999
2016,10.992000,10.415000,-0.577000
2017,10.988000,10.492000,-0.496000
2018,10.909000,10.565000,-0.344001
2019,11.066000,10.437000,-0.629000
2020,10.715000,10.442000,-0.273000
2021,10.933000,10.286000,-0.646999
2022,10.911000,10.501000,-0.410000
2023,10.940000,10.354000,-0.585999
2024,11.102000,10.548000,-0.554000
2025,11.171000,10.673000,-0.497999
2026,10.920000,10.375000,-0.545000
2027,10.917000,10.479000,-0.438000
2028,10.975000,10.470000,-0.505000
2029,11.033000,10.556000,-0.477000
2030,11.040000,10.657000,-0.383000
2031,10.956000,10.585000,-0.371000
2032,11.021000,10.626000,-0.395000
2033,10.971000,10.473000,-0.498000
2034,11.007000,10.462000,-0.545000
2035,11.018000,10.344000,-0.674000
2036,10.896000,10.335000,-0.561000
2037,11.042000,10.492000,-0.550000
2038,11.110000,10.458000,-0.651999
2039,10.975000,10.464000,-0.511001
2040,11.224000,10.444000,-0.780000
2041,10.977000,10.332000,-0.645000
2042,11.061000,10.413000,-0.648000
2043,10.967000,10.334000,-0.633000
2044,11.030000,10.438000,-0.592000
2045,10.899000,10.314000,-0.585000
2046,10.881000,10.470000,-0.410999
2047,10.881000,10.347000,-0.533999
2048,10.924000,10.390000,-0.533999
2049,11.018000,10.610000,-0.408000
2050,11.175000,10.611000,-0.564000
2051,10.838000,10.225000,-0.613000
2052,11.071000,10.576000,-0.495000
2053,10.929000,10.258000,-0.671000
2054,10.981000,10.550000,-0.431000
2055,11.029000,10.508000,-0.521000
2056,10.940000,10.469000,-0.471000
2057,10.985000,10.536000,-0.448999
2058,11.067000,10.449000,-0.618000
2059,11.056000,10.659000,-0.396999
2060,11.048000,10.515000,-0.533000
2061,11.105000,10.507000,-0.598000
2062,10.702000,10.162000,-0.540000
2063,10.819000,10.334000,-0.485001
2064,11.022000,10.461000,-0.561000
2065,10.829000,10.319000,-0.510000
2066,11.050000,10.422000,-0.628000
2067,10.992000,10.418000,-0.573999
2068,10.924000,10.434000,-0.490000
2069,11.028000,10.448000,-0.580000
2070,10.952000,10.421000,-0.531000
2071,10.911000,10.297000,-0.614000
2072,10.980000,10.381000,-0.599000
2073,11.079000,10.700000,-0.379001
2074,10.989000,10.413000,-0.576000
2075,11.060000,10.698000,-0.362000
2076,10.938000,10.343000,-0.594999
2077,10.889000,10.110000,-0.779000
2078,11.062000,10.296000,-0.766001
2079,11.199000,10.638000,-0.561001
2080,10.888000,10.453000,-0.434999
2081,10.849000,10.364000,-0.485000
2082,10.991000,10.256000,-0.735001
2083,11.125000,10.769000,-0.356000
2084,11.234000,10.454000,-0.780000
2085,11.193000,10.606000,-0.587000
2086,11.280000,10.783000,-0.497000
2087,10.997000,10.360000,-0.637000
2088,11.012000,10.475000,-0.537000
2089,10.999000,10.334000,-0.665000
2090,10.994000,10.520000,-0.474000
2091,10.954000,10.358000,-0.596001
2092,10.921000,10.311000,-0.610000
2093,11.033000,10.391000,-0.642000
2094,10.811000,10.038000,-0.773000
2095,11.120000,10.631000,-0.489000
2096,11.010000,10.330000,-0.680000
2097,11.024000,10.523000,-0.501000
2098,11.041000,10.519000,-0.522000
2099,10.997000,10.539000,-0.458000
2100,11.125000,10.484000,-0.641000
2101,11.018000,10.375000,-0.643000
2102,11.015000,10.529000,-0.486000
2103,11.016000,10.515000,-0.500999
2104,11.007000,10.488000,-0.519000
2105,10.987000,10.410000,-0.577001
2106,11.087000,10.581000,-0.506000
2107,11.119000,10.459000,-0.660001
2108,10.998000,10.483000,-0.515000
2109,10.956000,10.409000,-0.547000
2110,10.999000,10.449000,-0.549999
2111,10.880000,10.447000,-0.433001
2112,10.822000,10.215000,-0.606999
2113,11.011000,10.433000,-0.578000
2114,10.985000,10.331000,-0.653999
2115,10.890000,10.397000,-0.493000
2116,10.899000,10.195000,-0.704000
2117,11.090000,10.509000,-0.581000
2118,11.165000,10.534000,-0.631000
2119,10.940000,10.349000,-0.591000
2120,11.096000,10.538000,-0.558000
2121,10.932000,10.399000,-0.533000
2122,10.988000,10.264000,-0.724000
2123,10.908000,10.336000,-0.572000
2124,10.755000,10.310000,-0.445000
2125,11.008000,10.485000,-0.523001
2126,10.984000,10.369000,-0.615000
2127,10.948000,10.350000,-0.598000
2128,11.068000,10.485000,-0.583000
2129,10.936000,10.349000,-0.587000
2130,11.225000,10.719000,-0.506001
2131,11.087000,10.408000,-0.679000
2132,10.934000,10.418000,-0.516000
2133,10.909000,10.292000,-0.617001
2134,11.169000,10.527000,-0.641999
2135,10.948000,10.678000,-0.270000
2136,10.977000,10.480000,-0.497001
2137,10.884000,10.214000,-0.670000
2138,10.830000,10.289000,-0.541000
2139,10.898000,10.120000,-0.778000
2140,11.132000,10.344000,-0.788000
2141,11.046000,10.526000,-0.520000
2142,11.097000,10.589000,-0.508000
2143,11.094000,10.680000,-0.414000
2144,11.164000,10.537000,-0.627000
2145,11.041000,10.367000,-0.674001
2146,11.098000,10.646000,-0.452000
2147,10.820000,10.406000,-0.414000
2148,11.176000,10.571000,-0.605000
2149,10.835000,10.233000,-0.602000
2150,10.998000,10.487000,-0.511000
2151,10.955000,10.457000,-0.498000
2152,10.954000,10.446000,-0.508000
2153,10.889000,10.289000,-0.600000
2154,10.891000,10.304000,-0.587000
2155,11.011000,10.561000,-0.450000
2156,10.824000,10.462000,-0.362000
2157,11.020000,10.628000,-0.392000
2158,11.040000,10.485000,-0.555000
2159,10.939000,10.381000,-0.558001
2160,10.955000,10.546000,-0.409000
2161,10.958000,10.362000,-0.596000
2162,10.986000,10.529000,-0.457000
2163,11.151000,10.586000,-0.565000
2164,11.053000,10.290000,-0.763000
2165,10.945000,10.338000,-0.606999
2166,10.991000,10.491000,-0.500000
2167,10.794000,10.092000,-0.702000
2168,10.986000,10.347000,-0.639000
2169,10.904000,10.377000,-0.527000
2170,10.958000,10.474000,-0.484000
2171,10.789000,10.205000,-0.584000
2172,10.919000,10.516000,-0.403000
2173,11.120000,10.677000,-0.443000
2174,11.022000,10.630000,-0.392000
2175,10.871000,10.275000,-0.596001
2176,11.144000,10.580000,-0.564000
2177,11.000000,10.482000,-0.518000
2178,10.889000,10.394000,-0.495000
2179,11.127000,10.658000,-0.469000
2180,10.864000,10.225000,-0.639000
2181,11.014000,10.670000,-0.344000
2182,10.975000,10.481000,-0.494000
2183,10.942000,10.561000,-0.381001
2184,10.869000,10.155000,-0.714001
2185,10.915000,10.406000,-0.509000
2186,11.169000,10.484000,-0.684999
2187,11.029000,10.335000,-0.694000
2188,10.985000,10.546000,-0.439000
2189,10.884000,10.345000,-0.539000
2190,10.891000,10.405000,-0.486000
2191,11.052000,10.507000,-0.545000
2192,11.053000,10.384000,-0.669001
2193,10.997000,10.550000,-0.447000
2194,11.087000,10.554000,-0.533000
2195,11.029000,10.407000,-0.622001
2196,11.029000,10.517000,-0.512000
2197,10.972000,10.345000,-0.627000
2198,10.880000,10.387000,-0.493000
2199,11.084000,10.483000,-0.601000
2200,10.931000,10.420000,-0.511000
2201,11.050000,10.482000,-0.568000
2202,10.971000,10.305000,-0.665999
2203,10.897000,10.333000,-0.564000
2204,11.108000,10.519000,-0.589000
2205,10.967000,10.399000,-0.568000
2206,10.973000,10.404000,-0.568999
2207,10.975000,10.276000,-0.699000
2208,10.898000,10.380000,-0.518000
2209,11.076000,10.653000,-0.423000
2210,11.050000,10.460000,-0.590000
2211,10.902000,10.402000,-0.500000
2212,11.021000,10.614000,-0.407000
2213,11.208000,10.521000,-0.687000
2214,10.990000,10.517000,-0.473000
2215,11.037000,10.434000,-0.603000
2216,10.937000,10.391000,-0.546000
2217,11.125000,10.541000,-0.584000
2218,10.977000,10.291000,-0.686000
2219,10.991000,10.536000,-0.455000
2220,11.000000,10.367000,-0.633000
2221,11.193000,10.550000,-0.643000
2222,11.015000,10.469000,-0.546000
2223,10.879000,10.375000,-0.504000
2224,11.174000,10.640000,-0.533999
2225,11.122000,10.493000,-0.629000
2226,11.009000,10.522000,-0.487000
2227,11.036000,10.639000,-0.397000
2228,11.040000,10.348000,-0.692000
2229,11.050000,10.532000,-0.518001
2230,10.817000,10.244000,-0.573000
2231,11.004000,10.434000,-0.570000
2232,11.120000,10.454000,-0.665999
2233,11.138000,10.597000,-0.540999
2234,11.036000,10.507000,-0.529000
2235,11.190000,10.609000,-0.580999
2236,11.114000,10.749000,-0.365001
2237,10.979000,10.270000,-0.709000
2238,10.995000,10.512000,-0.483000
2239,11.084000,10.482000,-0.601999
2240,10.980000,10.477000,-0.502999
2241,10.942000,10.632000,-0.310000
2242,11.063000,10.591000,-0.472000
2243,10.878000,10.355000,-0.523001
2244,11.039000,10.569000,-0.469999
2245,11.107000,10.422000,-0.685000
2246,11.027000,10.410000,-0.617001
2247,10.847000,10.262000,-0.585000
2248,10.882000,10.304000,-0.578000
2249,11.241000,10.414000,-0.827001
2250,11.025000,10.443000,-0.582000
2251,10.926000,10.348000,-0.578000
2252,10.989000,10.353000,-0.636001
2253,11.112000,10.506000,-0.606001
2254,10.985000,10.358000,-0.627000
2255,10.865000,10.437000,-0.427999
2256,10.831000,10.237000,-0.594000
2257,10.931000,10.462000,-0.469000
2258,11.001000,10.392000,-0.609000
2259,10.936000,10.384000,-0.552000
2260,10.920000,10.229000,-0.691000
2261,10.958000,10.392000,-0.566000
2262,11.135000,10.724000,-0.411000
2263,10.949000,10.371000,-0.578000
2264,10.927000,10.325000,-0.602000
2265,11.072000,10.440000,-0.632000
2266,10.952000,10.523000,-0.429000
2267,10.881000,10.402000,-0.478999
2268,10.775000,10.145000,-0.629999
2269,10.788000,10.106000,-0.682000
2270,10.959000,10.437000,-0.521999
2271,10.907000,10.384000,-0.523000
2272,10.967000,10.492000,-0.475000
2273,10.944000,10.444000,-0.500000
2274,11.027000,10.736000,-0.291000
2275,10.958000,10.517000,-0.441000
2276,10.862000,10.392000,-0.470000
2277,10.974000,10.263000,-0.711000
2278,10.928000,10.466000,-0.462001
2279,10.966000,10.325000,-0.641000
2280,11.099000,10.417000,-0.682000
2281,10.994000,10.278000,-0.716001
2282,11.154000,10.683000,-0.471001
2283,11.012000,10.314000,-0.698000
2284,11.019000,10.460000,-0.559000
2285,10.862000,10.369000,-0.493000
2286,11.077000,10.412000,-0.665000
2287,10.904000,10.376000,-0.528000
2288,11.001000,10.504000,-0.497001
2289,11.057000,10.680000,-0.377000
2290,10.965000,10.457000,-0.508000
2291,11.010000,10.474000,-0.536000
2292,10.952000,10.441000,-0.511000
2293,11.075000,10.538000,-0.537000
2294,10.962000,10.419000,-0.543000
2295,10.961000,10.378000,-0.583000
2296,10.960000,10.335000,-0.625000
2297,11.101000,10.423000,-0.677999
2298,11.041000,10.482000,-0.559000
2299,11.021000,10.258000,-0.763000
2300,10.923000,10.323000,-0.600000
2301,10.842000,10.469000,-0.373000
2302,10.955000,10.393000,-0.562000
2303,10.972000,10.417000,-0.555000
2304,11.104000,10.719000,-0.385000
2305,10.988000,10.267000,-0.721000
2306,10.992000,10.424000,-0.568000
2307,11.163000,10.562000,-0.601000
2308,11.062000,10.567000,-0.495000
2309,10.998000,10.343000,-0.655000
2310,11.050000,10.564000,-0.486000
2311,11.193000,10.626000,-0.566999
2312,10.795000,10.307000,-0.488000
2313,10.936000,10.283000,-0.653000
2314,10.810000,10.290000,-0.520000
2315,10.920000,10.317000,-0.603000
2316,10.976000,10.375000,-0.601000
2317,10.968000,10.508000,-0.460000
2318,10.898000,10.365000,-0.533000
2319,11.129000,10.592000,-0.537000
2320,10.941000,10.354000,-0.587000
2321,10.982000,10.625000,-0.357000
