rep,k0,k1,k1-k0
4668,12.115000,10.706000,-1.408999
4669,11.940000,10.777000,-1.162999
4670,11.983000,10.767000,-1.216000
4671,12.117000,11.006000,-1.111000
4672,12.068000,10.767000,-1.301000
4673,11.959000,10.626000,-1.332999
4674,11.908000,10.871000,-1.037000
4675,12.018000,10.724000,-1.294000
4676,12.097000,11.202000,-0.895000
4677,11.896000,10.756000,-1.140000
4678,12.066000,11.113000,-0.953000
4679,12.054000,10.832000,-1.222000
4680,11.796000,10.812000,-0.983999
4681,12.135000,10.461000,-1.674000
4682,11.992000,11.061000,-0.931000
4683,11.916000,10.658000,-1.258000
4684,12.094000,11.046000,-1.048000
4685,11.979000,10.440000,-1.539001
4686,11.900000,10.828000,-1.072000
4687,12.138000,11.005000,-1.132999
4688,12.157000,11.194000,-0.962999
4689,12.055000,11.032000,-1.023001
4690,11.932000,10.523000,-1.409000
4691,11.981000,10.922000,-1.059000
4692,12.023000,10.548000,-1.474999
4693,12.236000,10.891000,-1.345000
4694,12.080000,11.334000,-0.746000
4695,11.999000,10.985000,-1.014000
4696,11.941000,10.614000,-1.327000
4697,11.845000,10.451000,-1.394000
4698,11.944000,10.682000,-1.262000
4699,12.002000,10.832000,-1.170000
4700,12.052000,10.617000,-1.435000
4701,12.079000,11.134000,-0.945001
4702,11.787000,10.651000,-1.136000
4703,11.834000,10.726000,-1.108000
4704,11.940000,10.596000,-1.344000
4705,11.986000,10.915000,-1.071000
4706,12.032000,11.013000,-1.019000
4707,11.874000,10.720000,-1.153999
4708,12.046000,10.796000,-1.250000
4709,12.107000,10.908000,-1.199000
4710,12.000000,10.871000,-1.129000
4711,11.918000,10.623000,-1.295000
4712,11.921000,10.778000,-1.143000
4713,12.061000,10.672000,-1.389000
4714,12.032000,11.014000,-1.018000
4715,12.107000,10.770000,-1.337000
4716,11.985000,10.883000,-1.101999
4717,12.047000,10.772000,-1.275000
4718,11.933000,10.818000,-1.115000
4719,12.094000,11.022000,-1.072000
4720,12.044000,10.774000,-1.270000
4721,12.046000,10.688000,-1.358000
4722,11.849000,10.692000,-1.157000
4723,11.893000,10.726000,-1.167000
4724,11.885000,10.806000,-1.079000
4725,11.936000,10.732000,-1.204000
4726,12.122000,10.879000,-1.243000
4727,12.141000,11.039000,-1.102000
4728,11.763000,10.677000,-1.085999
4729,11.943000,11.066000,-0.877000
4730,11.965000,10.450000,-1.515000
4731,12.004000,10.954000,-1.049999
4732,11.919000,10.939000,-0.980000
4733,12.080000,10.910000,-1.170000
4734,11.958000,10.817000,-1.141000
4735,12.011000,10.910000,-1.101000
4736,11.762000,10.681000,-1.081000
4737,11.945000,10.686000,-1.259000
4738,11.834000,10.851000,-0.983000
4739,11.914000,10.862000,-1.051999
4740,12.089000,10.863000,-1.226000
4741,11.983000,10.950000,-1.033000
4742,11.958000,10.676000,-1.282001
4743,12.089000,10.993000,-1.096000
4744,12.037000,10.861000,-1.176000
4745,11.921000,10.979000,-0.941999
4746,12.076000,10.890000,-1.186000
4747,12.041000,11.070000,-0.971001
4748,12.121000,10.848000,-1.273001
4749,11.841000,10.902000,-0.938999
4750,11.816000,10.604000,-1.212000
4751,12.153000,10.922000,-1.231000
4752,12.155000,10.924000,-1.231000
4753,12.068000,10.877000,-1.191000
4754,12.113000,11.066000,-1.047000
4755,12.084000,11.000000,-1.084000
4756,11.916000,10.676000,-1.240001
4757,12.105000,11.034000,-1.070999
4758,11.857000,10.788000,-1.069000
4759,11.950000,10.482000,-1.467999
4760,11.983000,10.760000,-1.223000
4761,12.100000,10.902000,-1.198000
4762,11.936000,10.914000,-1.022000
4763,12.191000,10.886000,-1.305000
4764,11.943000,10.739000,-1.204000
4765,11.932000,10.474000,-1.458000
4766,12.111000,11.116000,-0.995000
4767,12.005000,10.907000,-1.098001
4768,11.878000,10.984000,-0.894000
4769,11.963000,10.778000,-1.185000
4770,11.930000,10.770000,-1.160000
4771,11.999000,10.814000,-1.184999
4772,12.067000,10.770000,-1.297000
4773,11.911000,10.867000,-1.044001
4774,12.152000,11.104000,-1.048000
4775,12.062000,10.870000,-1.192000
4776,11.956000,10.814000,-1.142000
4777,12.032000,10.947000,-1.085000
4778,11.952000,10.683000,-1.269000
4779,11.793000,10.538000,-1.255000
4780,12.015000,10.987000,-1.028000
4781,11.943000,10.969000,-0.974000
4782,12.068000,10.531000,-1.537000
4783,11.864000,10.859000,-1.005000
4784,11.876000,10.818000,-1.058001
4785,11.976000,11.090000,-0.886000
4786,11.994000,10.893000,-1.101001
4787,12.056000,10.687000,-1.368999
4788,12.163000,10.602000,-1.561000
4789,12.045000,10.843000,-1.202000
4790,12.009000,11.194000,-0.815000
4791,11.893000,10.917000,-0.976000
4792,11.775000,10.607000,-1.167999
4793,11.935000,10.741000,-1.194000
4794,12.075000,11.028000,-1.047000
4795,12.136000,11.026000,-1.110000
4796,11.994000,10.761000,-1.233001
4797,11.773000,10.531000,-1.242000
4798,12.038000,11.056000,-0.982000
4799,11.966000,11.101000,-0.865000
4800,11.994000,10.853000,-1.141001
4801,11.923000,10.571000,-1.352000
4802,11.836000,10.770000,-1.066000
4803,12.161000,10.924000,-1.237000
4804,11.981000,11.029000,-0.952000
4805,12.084000,10.928000,-1.155999
4806,11.954000,10.684000,-1.270000
4807,12.091000,10.759000,-1.332000
4808,11.873000,10.809000,-1.064000
4809,12.118000,10.767000,-1.351000
4810,12.089000,10.792000,-1.297000
4811,12.019000,10.952000,-1.067000
4812,12.018000,11.246000,-0.771999
4813,11.930000,10.745000,-1.185000
4814,12.157000,10.759000,-1.398000
4815,12.095000,11.104000,-0.991000
4816,12.087000,10.848000,-1.239000
4817,11.859000,10.984000,-0.875000
4818,12.051000,10.712000,-1.339000
4819,11.927000,10.824000,-1.103000
4820,11.946000,10.771000,-1.175000
4821,12.062000,10.696000,-1.366000
4822,12.066000,11.046000,-1.020000
4823,11.819000,10.632000,-1.187000
4824,12.126000,10.672000,-1.454000
4825,12.144000,10.849000,-1.295000
4826,11.946000,10.680000,-1.266000
4827,11.847000,10.962000,-0.885000
4828,11.860000,10.722000,-1.138000
4829,11.884000,10.827000,-1.057000
4830,11.917000,10.633000,-1.283999
4831,11.983000,10.845000,-1.138000
4832,11.944000,10.769000,-1.175000
4833,11.867000,10.828000,-1.039000
4834,12.050000,10.858000,-1.192000
4835,11.822000,10.597000,-1.224999
4836,11.917000,10.737000,-1.179999
4837,11.973000,11.031000,-0.941999
4838,11.796000,10.805000,-0.990999
4839,12.022000,10.885000,-1.137000
4840,12.084000,10.874000,-1.210000
4841,11.845000,10.820000,-1.025001
4842,11.925000,11.052000,-0.873000
4843,11.953000,10.807000,-1.146000
4844,12.093000,10.773000,-1.320001
4845,11.908000,10.795000,-1.113000
4846,11.816000,10.964000,-0.852000
4847,12.063000,10.836000,-1.226999
4848,11.974000,10.838000,-1.136000
4849,12.148000,10.846000,-1.302000
4850,11.925000,10.826000,-1.099000
4851,11.928000,10.749000,-1.179001
4852,11.967000,10.689000,-1.278000
4853,11.947000,11.015000,-0.931999
4854,11.975000,10.821000,-1.154000
4855,12.172000,11.152000,-1.020000
4856,12.032000,10.949000,-1.082999
4857,11.875000,10.446000,-1.429000
4858,12.053000,10.721000,-1.332001
4859,11.933000,10.733000,-1.200000
4860,12.090000,10.872000,-1.218000
4861,11.886000,10.692000,-1.193999
4862,11.937000,10.850000,-1.087000
4863,11.950000,10.694000,-1.256000
4864,12.088000,11.152000,-0.936000
4865,11.930000,10.879000,-1.051001
4866,12.137000,11.037000,-1.100000
4867,12.030000,10.839000,-1.191000
4868,11.952000,10.724000,-1.228000
4869,11.943000,10.789000,-1.154000
4870,11.992000,10.832000,-1.160000
4871,12.075000,10.728000,-1.347000
4872,12.148000,10.768000,-1.380000
4873,11.954000,10.301000,-1.653001
4874,12.195000,10.883000,-1.311999
4875,12.079000,10.792000,-1.287001
4876,11.869000,10.509000,-1.360001
4877,11.843000,10.758000,-1.085000
4878,11.844000,10.617000,-1.227000
4879,11.982000,10.897000,-1.085000
4880,11.943000,10.872000,-1.071000
4881,11.994000,10.507000,-1.487000
4882,11.989000,10.913000,-1.076000
4883,11.888000,10.711000,-1.176999
4884,11.868000,10.667000,-1.201000
4885,12.123000,10.877000,-1.246000
4886,12.087000,10.710000,-1.377000
4887,11.983000,10.818000,-1.165000
4888,11.993000,10.638000,-1.355000
4889,12.097000,10.916000,-1.181000
4890,12.032000,10.926000,-1.106000
4891,12.002000,10.967000,-1.035000
4892,12.197000,11.017000,-1.179999
4893,11.978000,10.907000,-1.071000
4894,12.047000,10.904000,-1.143000
4895,11.815000,10.531000,-1.283999
4896,12.120000,10.776000,-1.344000
4897,11.992000,10.784000,-1.207999
4898,12.099000,10.978000,-1.121000
4899,12.178000,11.104000,-1.074000
4900,12.050000,11.082000,-0.968000
4901,11.883000,10.574000,-1.309000
4902,12.096000,10.898000,-1.198000
4903,11.879000,10.818000,-1.061000
4904,11.986000,10.667000,-1.319000
4905,12.099000,10.952000,-1.147000
4906,11.864000,10.655000,-1.209001
4907,12.152000,11.006000,-1.146001
4908,11.914000,10.785000,-1.129000
4909,12.102000,10.875000,-1.227000
4910,11.895000,10.757000,-1.138000
4911,11.873000,10.547000,-1.326000
4912,12.024000,10.530000,-1.494000
4913,12.022000,10.730000,-1.292001
4914,12.025000,10.635000,-1.389999
4915,12.028000,10.764000,-1.264000
4916,12.083000,10.989000,-1.094000
4917,12.049000,11.032000,-1.017000
4918,12.208000,10.707000,-1.501000
4919,12.000000,10.970000,-1.030000
4920,12.018000,10.817000,-1.200999
4921,11.940000,10.403000,-1.537000
4922,12.032000,11.165000,-0.867000
4923,11.804000,10.474000,-1.330000
4924,11.930000,10.650000,-1.280001
4925,11.828000,10.705000,-1.123000
4926,11.929000,10.774000,-1.155000
4927,11.893000,10.622000,-1.271000
4928,12.014000,10.495000,-1.519000
4929,11.844000,10.862000,-0.981999
4930,11.872000,10.685000,-1.186999
4931,12.218000,10.862000,-1.356000
4932,11.916000,10.834000,-1.082001
4933,11.977000,10.868000,-1.109000
4934,11.803000,10.583000,-1.220000
4935,12.066000,11.037000,-1.029000
4936,12.018000,11.016000,-1.002000
4937,11.728000,10.734000,-0.993999
4938,12.010000,10.536000,-1.474000
4939,12.027000,11.000000,-1.027000
4940,12.138000,10.991000,-1.146999
4941,11.909000,10.697000,-1.212001
4942,11.907000,10.612000,-1.294999
4943,12.058000,11.015000,-1.042999
4944,11.991000,10.717000,-1.274000
4945,12.073000,10.999000,-1.074000
4946,11.987000,10.750000,-1.237000
4947,11.971000,10.750000,-1.221000
4948,11.987000,10.931000,-1.056001
4949,12.144000,11.121000,-1.023000
4950,12.125000,11.080000,-1.045000
4951,11.893000,10.787000,-1.106000
4952,12.166000,10.793000,-1.373000
4953,12.103000,11.049000,-1.054000
4954,12.025000,10.809000,-1.216000
4955,11.920000,10.844000,-1.076000
4956,11.953000,10.751000,-1.202000
4957,12.116000,10.664000,-1.452001
4958,12.128000,11.017000,-1.111000
4959,12.133000,10.973000,-1.160001
4960,12.204000,10.997000,-1.207001
4961,12.043000,10.936000,-1.107000
4962,12.030000,10.912000,-1.118000
4963,12.230000,11.011000,-1.219000
4964,12.286000,10.710000,-1.576000
4965,11.984000,10.980000,-1.004001
4966,12.019000,10.650000,-1.369000
4967,12.053000,10.689000,-1.364000
4968,12.107000,11.066000,-1.041000
4969,11.812000,10.763000,-1.049001
4970,12.072000,10.763000,-1.309000
4971,12.084000,10.833000,-1.250999
4972,11.896000,10.728000,-1.168000
4973,11.912000,10.546000,-1.366000
4974,12.028000,10.907000,-1.121000
4975,11.884000,10.672000,-1.212000
4976,11.770000,10.441000,-1.329000
4977,11.996000,10.910000,-1.086000
4978,11.854000,10.742000,-1.112000
4979,11.964000,10.974000,-0.990000
4980,11.758000,10.612000,-1.146000
4981,12.005000,10.792000,-1.213000
4982,11.912000,10.775000,-1.137000
4983,11.981000,10.815000,-1.166000
4984,11.888000,10.475000,-1.412999
4985,11.932000,10.740000,-1.192000
4986,12.101000,11.111000,-0.990000
4987,12.056000,10.723000,-1.333000
4988,11.982000,11.090000,-0.892000
4989,11.952000,10.439000,-1.513000
4990,11.979000,10.872000,-1.107000
4991,12.016000,11.088000,-0.927999
4992,11.729000,10.556000,-1.173000
4993,12.115000,10.962000,-1.153000
4994,11.967000,10.826000,-1.141000
4995,12.130000,10.685000,-1.445000
4996,11.913000,10.809000,-1.104000
4997,12.179000,10.894000,-1.285000
4998,11.872000,10.819000,-1.052999
4999,12.044000,10.828000,-1.216000
5000,12.083000,10.834000,-1.249001
5001,11.777000,10.576000,-1.201000
5002,11.963000,10.759000,-1.204000
5003,12.060000,11.018000,-1.042001
5004,12.029000,11.009000,-1.020000
5005,12.048000,10.791000,-1.257000
5006,11.741000,10.773000,-0.968000
5007,11.856000,10.768000,-1.088000
5008,11.919000,10.756000,-1.163000
5009,12.073000,10.792000,-1.281000
5010,12.064000,10.816000,-1.248000
5011,12.251000,11.115000,-1.136001
5012,11.945000,10.826000,-1.118999
5013,12.028000,10.770000,-1.257999
5014,11.963000,10.819000,-1.144000
5015,12.041000,10.829000,-1.212000
5016,12.020000,10.777000,-1.243000
5017,12.107000,11.051000,-1.056001
5018,11.989000,11.264000,-0.725000
5019,12.079000,10.824000,-1.255000
5020,12.165000,11.301000,-0.864000
5021,11.966000,10.890000,-1.075999
5022,12.124000,10.923000,-1.200999
5023,11.979000,10.727000,-1.252000
5024,11.987000,10.819000,-1.168000
5025,12.057000,10.842000,-1.215000
5026,12.144000,11.110000,-1.034000
5027,12.102000,10.890000,-1.212000
5028,11.876000,10.805000,-1.071000
5029,11.798000,10.825000,-0.973001
5030,11.846000,10.726000,-1.120000
5031,11.805000,10.711000,-1.094000
5032,12.037000,10.874000,-1.163000
5033,12.034000,10.620000,-1.414001
5034,11.944000,10.771000,-1.173000
5035,11.873000,10.562000,-1.311000
5036,12.022000,10.886000,-1.136001
5037,12.052000,10.805000,-1.247000
5038,11.940000,10.626000,-1.313999
5039,11.926000,10.356000,-1.570000
5040,11.978000,10.477000,-1.500999
5041,12.217000,11.248000,-0.969000
5042,12.282000,11.104000,-1.177999
5043,11.923000,10.905000,-1.018001
5044,11.878000,10.861000,-1.017000
5045,11.803000,10.554000,-1.249001
5046,12.128000,11.114000,-1.014000
5047,12.152000,10.828000,-1.324000
5048,12.027000,10.837000,-1.190001
5049,11.976000,10.926000,-1.050000
5050,12.063000,11.102000,-0.960999
5051,12.051000,11.027000,-1.023999
5052,11.953000,10.518000,-1.435000
5053,11.943000,10.669000,-1.274000
5054,12.001000,10.905000,-1.096001
5055,12.061000,10.831000,-1.230000
5056,11.730000,10.667000,-1.063000
5057,11.956000,10.901000,-1.055000
5058,11.990000,10.714000,-1.276000
5059,11.979000,10.884000,-1.095000
5060,12.147000,10.763000,-1.384001
5061,11.743000,10.673000,-1.070000
5062,11.892000,10.608000,-1.284000
5063,11.817000,10.492000,-1.325001
5064,11.924000,10.848000,-1.076000
5065,11.952000,10.801000,-1.151000
5066,11.842000,10.573000,-1.269000
5067,11.869000,10.825000,-1.044001
5068,12.106000,11.062000,-1.044000
5069,12.080000,11.028000,-1.052000
5070,12.022000,10.844000,-1.178000
5071,11.995000,10.881000,-1.114000
5072,12.269000,10.872000,-1.397000
5073,12.034000,10.498000,-1.536000
5074,11.978000,11.153000,-0.825000
5075,12.083000,11.059000,-1.024000
5076,12.032000,10.777000,-1.254999
5077,12.048000,10.860000,-1.188001
5078,12.170000,10.970000,-1.200000
5079,12.104000,10.675000,-1.429000
5080,11.953000,10.869000,-1.084000
5081,11.878000,10.707000,-1.171000
5082,11.951000,10.754000,-1.197001
5083,12.302000,10.880000,-1.422000
5084,11.917000,10.899000,-1.018000
5085,12.053000,10.606000,-1.447001
5086,12.024000,10.912000,-1.112000
5087,12.160000,10.860000,-1.300000
5088,12.015000,10.784000,-1.231000
5089,12.231000,11.120000,-1.111000
5090,12.110000,11.022000,-1.087999
5091,11.797000,10.472000,-1.325000
5092,11.784000,10.575000,-1.209001
5093,12.079000,10.769000,-1.310000
5094,12.026000,10.790000,-1.236000
5095,12.075000,10.715000,-1.360000
5096,12.169000,10.747000,-1.422000
5097,12.019000,10.697000,-1.322001
5098,11.946000,10.995000,-0.951000
5099,11.872000,10.855000,-1.017000
5100,11.804000,10.552000,-1.252000
5101,12.027000,11.059000,-0.968000
5102,12.051000,10.740000,-1.311000
5103,11.858000,10.592000,-1.266000
5104,12.099000,10.999000,-1.100000
5105,12.029000,10.772000,-1.257000
5106,11.774000,10.583000,-1.191000
5107,12.069000,10.918000,-1.151000
5108,11.874000,10.733000,-1.141000
5109,12.073000,11.159000,-0.914000
5110,11.917000,10.753000,-1.164000
5111,11.927000,10.796000,-1.131001
5112,12.026000,10.595000,-1.431000
5113,11.910000,10.671000,-1.239000
5114,12.036000,10.688000,-1.348001
5115,11.988000,10.596000,-1.392000
5116,12.113000,10.965000,-1.148000
5117,11.835000,10.994000,-0.841000
5118,11.866000,10.585000,-1.281000
5119,12.098000,10.847000,-1.250999
5120,11.951000,10.957000,-0.994000
5121,11.953000,10.872000,-1.081000
5122,12.157000,11.012000,-1.145000
5123,11.896000,10.692000,-1.204000
5124,11.911000,10.846000,-1.065001
5125,11.996000,10.755000,-1.241000
5126,12.288000,11.112000,-1.176000
5127,12.046000,10.806000,-1.240000
5128,12.143000,10.662000,-1.481000
5129,11.952000,10.845000,-1.106999
5130,12.023000,10.801000,-1.222000
5131,12.265000,11.027000,-1.238000
5132,12.041000,10.887000,-1.154000
5133,12.198000,11.046000,-1.152000
5134,11.968000,10.692000,-1.276000
5135,12.320000,11.126000,-1.193999
5136,12.015000,10.823000,-1.192000
5137,11.967000,10.854000,-1.113000
5138,12.059000,11.018000,-1.041000
5139,11.994000,10.949000,-1.045000
5140,12.054000,10.501000,-1.552999
5141,12.074000,11.105000,-0.969001
5142,12.061000,10.869000,-1.191999
5143,12.064000,10.718000,-1.346000
5144,11.961000,10.889000,-1.072001
5145,11.985000,10.921000,-1.064000
5146,11.930000,10.695000,-1.235001
5147,11.863000,10.950000,-0.913000
5148,11.955000,10.704000,-1.250999
5149,12.024000,10.758000,-1.266000
5150,12.045000,10.632000,-1.413000
5151,12.040000,10.887000,-1.153000
5152,12.101000,10.863000,-1.238000
5153,12.041000,10.628000,-1.413000
5154,11.961000,11.050000,-0.911000
5155,12.113000,11.181000,-0.932000
5156,11.950000,10.741000,-1.209000
5157,11.874000,10.645000,-1.228999
5158,11.869000,10.878000,-0.991000
5159,11.944000,10.674000,-1.270000
5160,11.923000,10.781000,-1.142000
5161,11.998000,10.717000,-1.281000
5162,12.231000,10.863000,-1.368000
5163,11.987000,10.821000,-1.166000
5164,12.071000,10.822000,-1.249001
5165,12.156000,10.917000,-1.239000
5166,11.938000,10.859000,-1.079000
5167,12.131000,10.852000,-1.278999
5168,11.997000,10.785000,-1.212000
5169,11.857000,10.765000,-1.092000
5170,11.962000,10.970000,-0.992000
5171,11.992000,10.893000,-1.099000
5172,11.999000,10.671000,-1.328000
5173,11.919000,10.983000,-0.936000
5174,12.016000,10.973000,-1.043000
5175,11.919000,10.939000,-0.980000
5176,12.045000,10.996000,-1.049000
5177,11.966000,10.935000,-1.030999
5178,11.953000,10.693000,-1.260000
5179,12.081000,11.161000,-0.920000
5180,12.140000,11.090000,-1.050000
5181,12.028000,10.753000,-1.275000
5182,12.009000,10.638000,-1.371000
5183,12.049000,10.644000,-1.405000
5184,11.862000,10.742000,-1.120001
5185,11.817000,10.886000,-0.931001
5186,12.185000,10.948000,-1.237000
5187,12.001000,11.049000,-0.952001
5188,12.152000,10.822000,-1.330001
5189,12.007000,10.711000,-1.296000
5190,12.061000,10.905000,-1.156000
5191,11.958000,10.785000,-1.173000
5192,12.199000,11.267000,-0.932000
5193,11.904000,10.679000,-1.225000
5194,12.074000,10.854000,-1.220000
5195,11.908000,10.487000,-1.421000
5196,11.974000,10.653000,-1.321000
5197,12.043000,10.624000,-1.419001
5198,12.121000,10.854000,-1.267000
5199,12.086000,10.917000,-1.169001
5200,11.943000,10.722000,-1.221000
5201,12.161000,10.923000,-1.238000
5202,11.998000,10.829000,-1.169000
5203,12.047000,10.544000,-1.503000
5204,11.859000,10.798000,-1.061000
5205,12.162000,10.887000,-1.275000
5206,11.838000,10.528000,-1.310000
5207,11.994000,10.786000,-1.208000
5208,12.048000,10.853000,-1.195001
5209,12.013000,10.641000,-1.372000
5210,11.979000,10.891000,-1.088000
5211,11.960000,11.067000,-0.893000
5212,11.995000,10.843000,-1.151999
5213,12.167000,11.043000,-1.124000
5214,12.145000,10.859000,-1.286000
5215,12.035000,10.709000,-1.326000
5216,12.052000,10.782000,-1.270000
5217,11.904000,10.738000,-1.166000
5218,12.225000,11.223000,-1.002001
5219,12.244000,10.826000,-1.418000
5220,11.886000,10.626000,-1.259999
5221,11.985000,10.838000,-1.146999
5222,12.008000,10.661000,-1.347000
5223,12.080000,10.666000,-1.414000
5224,12.169000,11.017000,-1.151999
5225,12.049000,10.873000,-1.176000
5226,11.914000,10.907000,-1.007000
5227,11.902000,10.927000,-0.975000
5228,12.271000,10.961000,-1.309999
5229,11.963000,10.595000,-1.368000
5230,11.874000,10.456000,-1.417999
5231,11.898000,10.764000,-1.134000
5232,11.910000,10.549000,-1.361000
5233,12.042000,10.932000,-1.110000
5234,12.126000,10.980000,-1.146001
5235,11.856000,10.656000,-1.200000
5236,12.002000,10.781000,-1.221000
5237,12.062000,10.740000,-1.322001
5238,11.938000,10.862000,-1.075999
5239,12.083000,10.822000,-1.261001
5240,11.910000,10.730000,-1.180000
5241,11.964000,10.510000,-1.454000
5242,11.876000,10.948000,-0.928000
5243,11.814000,10.509000,-1.305000
5244,11.889000,10.838000,-1.051000
5245,12.288000,11.005000,-1.283000
5246,11.975000,11.069000,-0.906000
5247,12.048000,11.060000,-0.988000
5248,11.829000,10.371000,-1.458000
5249,11.976000,10.867000,-1.109000
5250,11.925000,10.952000,-0.973001
5251,12.018000,10.823000,-1.195000
5252,11.966000,10.957000,-1.009000
5253,11.932000,10.534000,-1.398000
5254,11.915000,10.643000,-1.272000
5255,12.061000,10.912000,-1.149000
5256,12.111000,10.564000,-1.547000
5257,12.117000,10.577000,-1.540000
5258,11.988000,10.589000,-1.399000
5259,12.016000,10.678000,-1.337999
5260,11.854000,10.596000,-1.258000
5261,12.068000,10.726000,-1.342000
5262,12.010000,10.854000,-1.156000
5263,11.868000,10.692000,-1.176000
5264,12.108000,11.026000,-1.082000
5265,12.005000,10.737000,-1.268000
5266,11.781000,10.357000,-1.424000
5267,12.184000,11.026000,-1.158000
5268,11.884000,10.709000,-1.175000
5269,11.882000,10.649000,-1.233000
5270,11.986000,10.882000,-1.104000
5271,11.945000,10.601000,-1.344000
5272,11.901000,10.617000,-1.284000
5273,11.875000,10.767000,-1.108000
5274,11.996000,10.744000,-1.252000
5275,11.959000,10.837000,-1.122000
5276,12.062000,10.879000,-1.183001
5277,12.027000,10.919000,-1.108001
5278,12.027000,10.724000,-1.303000
5279,12.091000,10.949000,-1.141999
5280,11.996000,11.055000,-0.941000
5281,12.051000,10.957000,-1.094000
5282,12.145000,11.027000,-1.118000
5283,11.951000,10.673000,-1.278000
5284,12.086000,10.591000,-1.495001
5285,12.012000,10.838000,-1.174000
5286,11.997000,10.605000,-1.392000
5287,12.017000,10.965000,-1.052000
5288,12.143000,10.965000,-1.177999
5289,12.035000,10.791000,-1.243999
5290,12.088000,11.468000,-0.620000
5291,11.904000,10.629000,-1.275001
5292,12.097000,10.740000,-1.357000
5293,12.040000,10.870000,-1.170000
5294,12.063000,11.098000,-0.965000
5295,12.065000,10.929000,-1.136000
5296,12.130000,10.935000,-1.195000
5297,12.180000,11.154000,-1.026000
5298,12.050000,10.898000,-1.152000
5299,12.030000,10.868000,-1.162000
5300,11.960000,10.943000,-1.017000
5301,12.103000,10.741000,-1.362000
5302,12.248000,10.807000,-1.441000
5303,12.083000,10.793000,-1.290000
5304,12.053000,11.126000,-0.927000
5305,12.057000,11.077000,-0.980000
5306,12.049000,10.988000,-1.061000
5307,11.890000,10.751000,-1.139000
5308,12.088000,11.085000,-1.003000
5309,12.086000,10.829000,-1.257000
5310,12.017000,10.696000,-1.321000
5311,11.952000,10.839000,-1.113000
5312,11.977000,10.795000,-1.182000
5313,12.126000,10.981000,-1.145000
5314,11.886000,10.616000,-1.270000
5315,12.083000,10.854000,-1.229000
5316,11.960000,10.670000,-1.290000
5317,11.947000,10.908000,-1.039000
5318,11.989000,11.124000,-0.865001
5319,11.980000,10.972000,-1.007999
5320,11.949000,10.873000,-1.076000
5321,11.999000,10.773000,-1.226000
5322,11.900000,11.032000,-0.868000
5323,11.966000,10.854000,-1.112000
5324,11.961000,10.804000,-1.157001
5325,11.993000,10.808000,-1.185000
5326,11.868000,10.740000,-1.128000
5327,11.944000,10.911000,-1.033000
5328,11.921000,10.804000,-1.117000
5329,11.865000,10.833000,-1.032000
5330,11.857000,10.691000,-1.166000
5331,11.944000,10.659000,-1.285000
5332,12.073000,11.112000,-0.960999
5333,11.955000,10.742000,-1.213000
5334,11.981000,10.919000,-1.062000
5335,11.835000,10.650000,-1.185000
5336,11.933000,10.963000,-0.969999
5337,11.869000,10.888000,-0.981001
5338,12.023000,10.629000,-1.394000
5339,11.997000,10.819000,-1.177999
5340,11.713000,10.566000,-1.147000
5341,11.878000,10.530000,-1.348001
5342,12.060000,11.154000,-0.906000
5343,11.913000,10.967000,-0.946000
5344,12.038000,10.811000,-1.227000
5345,11.868000,10.822000,-1.046000
5346,11.985000,10.745000,-1.240000
5347,12.124000,10.952000,-1.172000
5348,11.869000,10.508000,-1.361000
5349,11.876000,10.698000,-1.178000
5350,11.900000,10.926000,-0.974000
5351,11.897000,10.401000,-1.496000
5352,11.854000,10.676000,-1.178000
5353,12.052000,11.041000,-1.011000
5354,12.001000,10.925000,-1.076000
5355,11.929000,10.701000,-1.228000
5356,12.105000,11.185000,-0.919999
5357,11.929000,10.540000,-1.389000
5358,11.932000,10.604000,-1.328000
5359,12.039000,10.898000,-1.141000
5360,12.166000,10.795000,-1.371000
5361,11.982000,10.998000,-0.984000
5362,11.976000,10.806000,-1.170000
5363,11.640000,10.552000,-1.088000
5364,11.977000,10.882000,-1.095000
5365,12.137000,11.097000,-1.040000
5366,11.967000,10.903000,-1.064000
5367,11.969000,10.623000,-1.346000
5368,11.773000,10.499000,-1.274000
5369,12.183000,10.848000,-1.335000
5370,11.954000,10.910000,-1.044001
5371,12.104000,10.643000,-1.461000
5372,11.803000,10.533000,-1.270000
5373,12.054000,10.766000,-1.288000
5374,11.942000,10.780000,-1.162001
5375,11.900000,10.325000,-1.575000
5376,12.060000,10.975000,-1.085000
5377,12.125000,10.717000,-1.408000
5378,11.838000,10.599000,-1.239000
5379,12.080000,11.109000,-0.971000
5380,11.986000,10.908000,-1.078000
5381,12.008000,10.922000,-1.086000
5382,11.870000,10.495000,-1.375000
5383,11.843000,10.646000,-1.197001
5384,12.131000,11.009000,-1.122000
5385,11.862000,10.726000,-1.136001
5386,12.102000,10.900000,-1.202001
5387,12.008000,10.801000,-1.207001
5388,12.137000,10.987000,-1.150000
5389,11.938000,10.701000,-1.237000
5390,11.983000,10.903000,-1.080000
5391,12.029000,10.743000,-1.286000
5392,11.842000,10.731000,-1.111000
5393,12.055000,11.106000,-0.949000
5394,11.766000,10.735000,-1.031000
5395,11.952000,10.742000,-1.210000
5396,12.023000,10.849000,-1.174000
5397,11.817000,10.528000,-1.289001
5398,12.080000,10.941000,-1.139000
5399,11.947000,10.790000,-1.157000
5400,11.998000,10.765000,-1.233000
5401,11.937000,10.991000,-0.946000
5402,11.992000,10.764000,-1.228000
5403,11.916000,10.812000,-1.104000
