rep,k0,k1,k1-k0
2591,2.942000,2.881000,-0.061000
2592,2.918000,2.791000,-0.127000
2593,3.017000,2.918000,-0.099000
2594,3.029000,2.884000,-0.145000
2595,3.059000,2.856000,-0.203000
2596,3.042000,2.909000,-0.133000
2597,2.989000,2.777000,-0.212000
2598,2.984000,2.861000,-0.123000
2599,2.969000,2.835000,-0.134000
2600,2.915000,2.770000,-0.145000
2601,2.931000,2.747000,-0.184000
2602,3.126000,2.933000,-0.193000
2603,2.961000,2.826000,-0.135000
2604,3.046000,2.944000,-0.102000
2605,3.008000,2.818000,-0.190000
2606,3.013000,2.915000,-0.098000
2607,2.988000,2.850000,-0.138000
2608,2.993000,2.890000,-0.103000
2609,2.970000,2.774000,-0.196000
2610,3.012000,2.842000,-0.170000
2611,3.027000,2.876000,-0.151000
2612,2.974000,2.805000,-0.169000
2613,3.032000,2.953000,-0.079000
2614,3.015000,2.849000,-0.166000
2615,2.949000,2.673000,-0.276000
2616,3.023000,2.877000,-0.146000
2617,3.049000,2.904000,-0.145000
2618,3.089000,2.921000,-0.168000
2619,3.060000,2.839000,-0.221000
2620,3.066000,2.836000,-0.230000
2621,3.009000,2.812000,-0.197000
2622,3.040000,2.967000,-0.073000
2623,3.010000,2.868000,-0.142000
2624,2.936000,2.783000,-0.153000
2625,2.994000,2.865000,-0.129000
2626,2.993000,2.792000,-0.201000
2627,3.001000,2.880000,-0.121000
2628,3.061000,2.989000,-0.072000
2629,3.036000,2.895000,-0.141000
2630,2.926000,2.760000,-0.166000
2631,3.053000,2.986000,-0.067000
2632,2.985000,2.781000,-0.204000
2633,2.987000,2.866000,-0.121000
2634,3.030000,2.774000,-0.256000
2635,3.095000,2.911000,-0.184000
2636,2.944000,2.842000,-0.102000
2637,2.929000,2.723000,-0.206000
2638,3.127000,3.049000,-0.078000
2639,2.972000,2.855000,-0.117000
2640,2.973000,2.857000,-0.116000
2641,2.949000,2.856000,-0.093000
2642,2.948000,2.846000,-0.102000
2643,3.106000,2.996000,-0.110000
2644,3.070000,3.028000,-0.042000
2645,2.966000,2.840000,-0.126000
2646,3.037000,2.893000,-0.144000
2647,3.014000,2.831000,-0.183000
2648,2.940000,2.858000,-0.082000
2649,3.060000,2.955000,-0.105000
2650,3.011000,2.788000,-0.223000
2651,2.933000,2.737000,-0.196000
2652,2.945000,2.689000,-0.256000
2653,2.951000,2.843000,-0.108000
2654,2.935000,2.826000,-0.109000
2655,3.099000,2.860000,-0.239000
2656,2.928000,2.784000,-0.144000
2657,2.965000,2.788000,-0.177000
2658,2.948000,2.646000,-0.302000
2659,2.898000,2.718000,-0.180000
2660,2.916000,2.784000,-0.132000
2661,2.963000,2.869000,-0.094000
2662,3.139000,2.998000,-0.141000
2663,3.015000,2.841000,-0.174000
2664,2.991000,2.838000,-0.153000
2665,2.975000,2.932000,-0.043000
2666,3.055000,2.993000,-0.062000
2667,3.091000,2.909000,-0.182000
2668,2.974000,2.843000,-0.131000
2669,2.885000,2.722000,-0.163000
2670,3.046000,2.880000,-0.166000
2671,3.105000,2.983000,-0.122000
2672,3.025000,2.816000,-0.209000
2673,3.033000,2.900000,-0.133000
2674,3.108000,2.965000,-0.143000
2675,2.984000,2.890000,-0.094000
2676,3.046000,2.829000,-0.217000
2677,3.017000,2.912000,-0.105000
2678,2.980000,2.905000,-0.075000
2679,3.065000,2.967000,-0.098000
2680,3.003000,2.843000,-0.160000
2681,2.951000,2.792000,-0.159000
2682,3.096000,2.952000,-0.144000
2683,3.068000,2.870000,-0.198000
2684,2.910000,2.748000,-0.162000
2685,2.973000,2.766000,-0.207000
2686,2.984000,2.854000,-0.130000
2687,2.988000,2.871000,-0.117000
2688,2.962000,2.711000,-0.251000
2689,2.986000,2.877000,-0.109000
2690,2.996000,2.897000,-0.099000
2691,2.958000,2.792000,-0.166000
2692,2.938000,2.700000,-0.238000
2693,2.999000,2.844000,-0.155000
2694,2.922000,2.862000,-0.060000
2695,3.016000,2.895000,-0.121000
2696,2.899000,2.770000,-0.129000
2697,2.967000,2.820000,-0.147000
2698,3.139000,3.018000,-0.121000
2699,2.977000,2.907000,-0.070000
2700,2.992000,2.905000,-0.087000
2701,2.956000,2.785000,-0.171000
2702,2.953000,2.790000,-0.163000
2703,3.044000,2.991000,-0.053000
2704,3.109000,3.003000,-0.106000
2705,3.051000,2.831000,-0.220000
2706,2.932000,2.724000,-0.208000
2707,3.099000,2.999000,-0.100000
2708,2.955000,2.782000,-0.173000
2709,3.106000,2.910000,-0.196000
2710,2.995000,2.839000,-0.156000
2711,2.913000,2.727000,-0.186000
2712,3.057000,2.883000,-0.174000
2713,3.003000,2.857000,-0.146000
2714,3.021000,2.842000,-0.179000
2715,2.894000,2.707000,-0.187000
2716,3.113000,2.849000,-0.264000
2717,2.946000,2.688000,-0.258000
2718,2.967000,2.865000,-0.102000
2719,3.009000,2.856000,-0.153000
2720,3.038000,2.744000,-0.294000
2721,3.091000,2.893000,-0.198000
2722,2.985000,2.828000,-0.157000
2723,3.022000,2.919000,-0.103000
2724,2.947000,2.763000,-0.184000
2725,2.987000,2.832000,-0.155000
2726,2.961000,2.871000,-0.090000
2727,2.978000,2.833000,-0.145000
2728,3.080000,2.986000,-0.094000
2729,3.002000,2.807000,-0.195000
2730,3.058000,2.956000,-0.102000
2731,3.024000,3.018000,-0.006000
2732,3.087000,2.964000,-0.123000
2733,3.014000,2.947000,-0.067000
2734,3.022000,2.874000,-0.148000
2735,2.955000,2.763000,-0.192000
2736,2.937000,2.745000,-0.192000
2737,2.962000,2.849000,-0.113000
2738,3.085000,2.980000,-0.105000
2739,3.004000,2.809000,-0.195000
2740,2.987000,2.821000,-0.166000
2741,2.983000,2.786000,-0.197000
2742,3.036000,2.886000,-0.150000
2743,3.114000,2.909000,-0.205000
2744,3.012000,2.888000,-0.124000
2745,2.972000,2.895000,-0.077000
2746,2.963000,2.747000,-0.216000
2747,2.977000,2.842000,-0.135000
2748,2.939000,2.742000,-0.197000
2749,3.020000,2.952000,-0.068000
2750,2.925000,2.796000,-0.129000
2751,2.999000,2.816000,-0.183000
2752,3.021000,2.869000,-0.152000
2753,3.070000,2.934000,-0.136000
2754,3.089000,2.910000,-0.179000
2755,2.941000,2.815000,-0.126000
2756,2.971000,2.941000,-0.030000
2757,3.083000,2.911000,-0.172000
2758,3.049000,2.883000,-0.166000
2759,2.991000,2.887000,-0.104000
2760,2.996000,2.743000,-0.253000
2761,3.044000,2.908000,-0.136000
2762,2.978000,2.961000,-0.017000
2763,3.024000,2.938000,-0.086000
2764,3.084000,2.954000,-0.130000
2765,3.031000,2.927000,-0.104000
2766,2.923000,2.763000,-0.160000
2767,2.923000,2.823000,-0.100000
2768,2.982000,2.813000,-0.169000
2769,3.026000,2.951000,-0.075000
2770,3.034000,2.946000,-0.088000
2771,3.053000,2.931000,-0.122000
2772,2.940000,2.814000,-0.126000
2773,2.950000,2.748000,-0.202000
2774,2.970000,2.855000,-0.115000
2775,3.020000,2.876000,-0.144000
2776,3.057000,2.939000,-0.118000
2777,2.943000,2.767000,-0.176000
2778,3.005000,2.856000,-0.149000
2779,3.025000,2.851000,-0.174000
2780,3.040000,2.845000,-0.195000
2781,2.911000,2.756000,-0.155000
2782,3.014000,2.863000,-0.151000
2783,2.967000,2.794000,-0.173000
2784,3.116000,2.972000,-0.144000
2785,2.980000,2.839000,-0.141000
2786,2.943000,2.773000,-0.170000
2787,3.011000,2.913000,-0.098000
2788,2.936000,2.865000,-0.071000
2789,3.056000,2.872000,-0.184000
2790,2.946000,2.792000,-0.154000
2791,2.957000,2.751000,-0.206000
2792,3.071000,2.913000,-0.158000
2793,2.956000,2.724000,-0.232000
2794,3.043000,2.863000,-0.180000
2795,2.982000,2.850000,-0.132000
2796,3.035000,2.916000,-0.119000
2797,3.020000,2.912000,-0.108000
2798,2.992000,2.782000,-0.210000
2799,2.955000,2.829000,-0.126000
2800,3.059000,2.946000,-0.113000
2801,2.846000,2.688000,-0.158000
2802,3.048000,2.894000,-0.154000
2803,3.065000,2.910000,-0.155000
2804,2.972000,2.735000,-0.237000
2805,3.004000,2.809000,-0.195000
2806,3.138000,3.043000,-0.095000
2807,2.947000,2.709000,-0.238000
2808,3.127000,2.981000,-0.146000
2809,3.000000,2.875000,-0.125000
2810,2.917000,2.699000,-0.218000
2811,2.991000,2.812000,-0.179000
2812,2.954000,2.831000,-0.123000
2813,2.969000,2.862000,-0.107000
2814,3.038000,2.948000,-0.090000
2815,3.065000,2.994000,-0.071000
2816,2.989000,2.824000,-0.165000
2817,2.948000,2.701000,-0.247000
2818,2.955000,2.785000,-0.170000
2819,2.962000,2.819000,-0.143000
2820,3.009000,2.841000,-0.168000
2821,2.959000,2.875000,-0.084000
2822,3.005000,2.793000,-0.212000
2823,3.041000,2.889000,-0.152000
2824,2.957000,2.888000,-0.069000
2825,3.027000,2.897000,-0.130000
2826,2.913000,2.764000,-0.149000
2827,2.996000,2.877000,-0.119000
2828,3.067000,2.920000,-0.147000
2829,2.943000,2.795000,-0.148000
2830,3.031000,2.912000,-0.119000
2831,3.051000,2.913000,-0.138000
2832,2.912000,2.751000,-0.161000
2833,3.019000,2.838000,-0.181000
2834,2.999000,2.840000,-0.159000
2835,2.887000,2.756000,-0.131000
2836,3.034000,2.873000,-0.161000
2837,3.014000,2.992000,-0.022000
2838,2.968000,2.755000,-0.213000
2839,3.030000,2.930000,-0.100000
2840,3.010000,2.803000,-0.207000
2841,2.904000,2.793000,-0.111000
2842,3.011000,2.943000,-0.068000
2843,3.111000,3.024000,-0.087000
2844,3.110000,2.885000,-0.225000
2845,2.981000,2.793000,-0.188000
2846,3.062000,2.889000,-0.173000
2847,3.014000,2.938000,-0.076000
2848,3.051000,2.906000,-0.145000
2849,2.916000,2.776000,-0.140000
2850,2.990000,2.810000,-0.180000
2851,2.956000,2.762000,-0.194000
2852,3.003000,2.861000,-0.142000
2853,3.053000,2.846000,-0.207000
2854,2.982000,2.864000,-0.118000
2855,2.946000,2.730000,-0.216000
2856,3.020000,2.833000,-0.187000
2857,2.901000,2.705000,-0.196000
2858,3.008000,2.776000,-0.232000
2859,2.965000,2.832000,-0.133000
2860,2.875000,2.669000,-0.206000
2861,3.078000,2.950000,-0.128000
2862,3.049000,2.900000,-0.149000
2863,3.053000,2.939000,-0.114000
2864,2.980000,2.755000,-0.225000
2865,3.059000,2.873000,-0.186000
2866,2.923000,2.706000,-0.217000
2867,3.071000,2.903000,-0.168000
2868,2.979000,2.939000,-0.040000
2869,3.000000,2.885000,-0.115000
2870,3.179000,3.019000,-0.160000
2871,3.010000,2.797000,-0.213000
2872,3.043000,2.895000,-0.148000
2873,3.061000,2.889000,-0.172000
2874,3.127000,2.985000,-0.142000
2875,2.905000,2.825000,-0.080000
2876,3.029000,2.834000,-0.195000
2877,3.041000,2.924000,-0.117000
2878,2.986000,2.844000,-0.142000
2879,2.975000,2.954000,-0.021000
2880,2.986000,2.880000,-0.106000
2881,2.894000,2.722000,-0.172000
2882,2.838000,2.712000,-0.126000
2883,2.942000,2.770000,-0.172000
2884,2.942000,2.747000,-0.195000
2885,3.023000,2.927000,-0.096000
2886,3.014000,2.843000,-0.171000
2887,3.052000,2.751000,-0.301000
2888,3.179000,3.040000,-0.139000
2889,3.010000,2.811000,-0.199000
2890,3.034000,2.870000,-0.164000
2891,2.873000,2.680000,-0.193000
2892,3.115000,2.931000,-0.184000
2893,2.970000,2.798000,-0.172000
2894,2.924000,2.732000,-0.192000
2895,3.006000,2.922000,-0.084000
2896,3.068000,2.892000,-0.176000
2897,2.979000,2.912000,-0.067000
2898,2.926000,2.801000,-0.125000
2899,3.050000,2.881000,-0.169000
2900,3.028000,2.859000,-0.169000
2901,3.006000,2.914000,-0.092000
2902,3.064000,2.885000,-0.179000
2903,3.040000,2.852000,-0.188000
2904,2.973000,2.843000,-0.130000
2905,3.005000,3.033000,0.028000
2906,2.979000,2.865000,-0.114000
2907,2.983000,2.754000,-0.229000
2908,3.038000,2.917000,-0.121000
2909,2.992000,2.836000,-0.156000
2910,2.961000,2.765000,-0.196000
2911,2.986000,2.883000,-0.103000
2912,2.921000,2.776000,-0.145000
2913,2.988000,2.866000,-0.122000
2914,3.025000,2.905000,-0.120000
2915,2.997000,2.812000,-0.185000
2916,3.030000,2.900000,-0.130000
2917,2.968000,2.781000,-0.187000
2918,3.025000,2.847000,-0.178000
2919,2.967000,2.854000,-0.113000
2920,2.996000,2.772000,-0.224000
2921,2.961000,2.874000,-0.087000
2922,3.010000,2.870000,-0.140000
2923,2.869000,2.820000,-0.049000
2924,3.046000,2.832000,-0.214000
2925,3.103000,2.971000,-0.132000
2926,3.099000,2.989000,-0.110000
2927,3.001000,2.946000,-0.055000
2928,2.999000,2.836000,-0.163000
2929,3.020000,2.898000,-0.122000
2930,3.157000,3.018000,-0.139000
2931,3.010000,2.924000,-0.086000
2932,3.001000,2.866000,-0.135000
2933,3.065000,2.994000,-0.071000
2934,3.037000,2.845000,-0.192000
2935,2.974000,2.858000,-0.116000
2936,3.121000,2.972000,-0.149000
2937,2.971000,2.829000,-0.142000
2938,3.078000,2.918000,-0.160000
2939,3.002000,2.814000,-0.188000
2940,3.008000,2.828000,-0.180000
2941,3.045000,2.844000,-0.201000
2942,2.984000,2.880000,-0.104000
2943,2.988000,2.842000,-0.146000
2944,2.933000,2.720000,-0.213000
2945,2.907000,2.726000,-0.181000
2946,3.015000,2.780000,-0.235000
2947,3.011000,2.827000,-0.184000
2948,2.966000,2.841000,-0.125000
2949,3.007000,2.865000,-0.142000
2950,2.932000,2.841000,-0.091000
2951,2.928000,2.682000,-0.246000
2952,2.933000,2.748000,-0.185000
2953,3.002000,2.911000,-0.091000
2954,2.967000,2.826000,-0.141000
2955,2.856000,2.697000,-0.159000
2956,2.926000,2.733000,-0.193000
2957,2.990000,2.806000,-0.184000
2958,2.990000,2.823000,-0.167000
2959,2.997000,2.806000,-0.191000
2960,2.944000,2.777000,-0.167000
2961,3.041000,3.009000,-0.032000
2962,2.977000,2.847000,-0.130000
2963,3.128000,2.950000,-0.178000
2964,2.991000,2.843000,-0.148000
2965,3.005000,2.884000,-0.121000
2966,3.018000,2.798000,-0.220000
2967,3.077000,3.015000,-0.062000
2968,2.859000,2.828000,-0.031000
2969,3.002000,2.788000,-0.214000
2970,2.976000,2.862000,-0.114000
2971,2.977000,2.751000,-0.226000
2972,2.987000,2.826000,-0.161000
2973,3.064000,2.915000,-0.149000
2974,3.064000,2.940000,-0.124000
2975,3.032000,2.908000,-0.124000
2976,3.019000,2.891000,-0.128000
2977,3.025000,2.869000,-0.156000
2978,3.004000,2.906000,-0.098000
2979,2.996000,2.804000,-0.192000
2980,3.007000,2.897000,-0.110000
2981,3.000000,2.817000,-0.183000
2982,2.970000,2.871000,-0.099000
2983,3.023000,2.927000,-0.096000
2984,2.963000,2.807000,-0.156000
2985,3.072000,2.944000,-0.128000
2986,3.010000,2.895000,-0.115000
2987,3.039000,2.918000,-0.121000
2988,2.893000,2.817000,-0.076000
2989,3.040000,2.916000,-0.124000
2990,2.988000,2.881000,-0.107000
2991,3.076000,2.841000,-0.235000
2992,3.012000,2.898000,-0.114000
2993,2.974000,2.772000,-0.202000
2994,2.982000,2.826000,-0.156000
2995,3.087000,2.862000,-0.225000
2996,3.009000,2.906000,-0.103000
2997,3.055000,2.960000,-0.095000
2998,3.100000,2.913000,-0.187000
2999,2.926000,2.817000,-0.109000
3000,2.940000,2.892000,-0.048000
3001,3.055000,2.841000,-0.214000
3002,3.019000,2.905000,-0.114000
3003,2.993000,2.815000,-0.178000
3004,2.936000,2.785000,-0.151000
3005,2.882000,2.808000,-0.074000
3006,3.045000,2.856000,-0.189000
3007,2.943000,2.683000,-0.260000
3008,2.971000,2.752000,-0.219000
3009,3.028000,2.881000,-0.147000
3010,3.020000,2.734000,-0.286000
3011,2.971000,2.805000,-0.166000
3012,2.925000,2.656000,-0.269000
3013,3.041000,2.842000,-0.199000
3014,3.058000,2.871000,-0.187000
3015,3.089000,2.931000,-0.158000
3016,2.959000,2.859000,-0.100000
3017,2.920000,2.659000,-0.261000
3018,3.068000,2.993000,-0.075000
3019,2.901000,2.707000,-0.194000
3020,3.007000,2.858000,-0.149000
3021,2.954000,2.748000,-0.206000
3022,3.175000,2.957000,-0.218000
3023,2.962000,2.828000,-0.134000
3024,3.037000,2.812000,-0.225000
3025,3.056000,2.928000,-0.128000
3026,2.999000,2.949000,-0.050000
3027,3.066000,2.915000,-0.151000
3028,2.972000,2.873000,-0.099000
3029,2.974000,2.861000,-0.113000
3030,2.841000,2.719000,-0.122000
3031,2.979000,2.801000,-0.178000
3032,2.943000,2.670000,-0.273000
3033,3.025000,2.919000,-0.106000
3034,2.994000,2.854000,-0.140000
3035,2.918000,2.751000,-0.167000
3036,3.073000,2.989000,-0.084000
3037,2.948000,2.785000,-0.163000
3038,3.066000,2.932000,-0.134000
3039,3.031000,2.771000,-0.260000
3040,3.019000,2.887000,-0.132000
3041,3.051000,2.809000,-0.242000
3042,2.968000,2.849000,-0.119000
3043,3.034000,2.856000,-0.178000
3044,3.042000,3.067000,0.025000
3045,3.135000,2.939000,-0.196000
3046,2.995000,2.864000,-0.131000
3047,3.099000,2.905000,-0.194000
3048,3.042000,2.895000,-0.147000
3049,3.088000,2.953000,-0.135000
3050,2.987000,2.800000,-0.187000
3051,2.998000,2.886000,-0.112000
3052,2.957000,2.770000,-0.187000
3053,2.943000,2.839000,-0.104000
3054,3.018000,2.896000,-0.122000
3055,2.980000,2.880000,-0.100000
3056,2.970000,2.848000,-0.122000
3057,2.952000,2.736000,-0.216000
3058,3.045000,2.829000,-0.216000
3059,2.981000,2.836000,-0.145000
3060,2.993000,2.903000,-0.090000
3061,3.016000,2.838000,-0.178000
3062,3.018000,2.910000,-0.108000
3063,2.921000,2.758000,-0.163000
3064,2.982000,2.764000,-0.218000
3065,2.989000,2.904000,-0.085000
3066,3.010000,2.989000,-0.021000
3067,3.065000,2.892000,-0.173000
3068,2.947000,2.781000,-0.166000
3069,3.021000,2.802000,-0.219000
3070,2.926000,2.695000,-0.231000
3071,2.959000,2.740000,-0.219000
3072,3.047000,2.888000,-0.159000
3073,2.966000,2.813000,-0.153000
3074,2.977000,2.941000,-0.036000
3075,3.039000,2.832000,-0.207000
3076,3.059000,2.958000,-0.101000
3077,3.001000,2.758000,-0.243000
3078,3.024000,2.828000,-0.196000
3079,2.824000,2.742000,-0.082000
3080,2.995000,2.842000,-0.153000
3081,2.973000,2.877000,-0.096000
3082,3.016000,2.917000,-0.099000
3083,2.978000,2.939000,-0.039000
3084,3.065000,2.900000,-0.165000
3085,2.996000,2.832000,-0.164000
3086,2.990000,2.866000,-0.124000
3087,2.966000,2.827000,-0.139000
3088,3.081000,2.946000,-0.135000
3089,3.005000,2.831000,-0.174000
3090,3.018000,2.917000,-0.101000
3091,3.116000,2.987000,-0.129000
3092,2.934000,2.689000,-0.245000
3093,2.890000,2.796000,-0.094000
3094,3.012000,2.767000,-0.245000
3095,2.927000,2.844000,-0.083000
3096,2.929000,2.810000,-0.119000
3097,2.952000,2.780000,-0.172000
3098,3.040000,2.942000,-0.098000
3099,3.009000,2.807000,-0.202000
3100,2.959000,2.871000,-0.088000
3101,3.129000,3.051000,-0.078000
3102,3.003000,2.842000,-0.161000
3103,3.011000,2.871000,-0.140000
3104,2.981000,2.888000,-0.093000
3105,3.024000,2.764000,-0.260000
3106,2.981000,2.860000,-0.121000
3107,2.912000,2.857000,-0.055000
3108,3.035000,2.870000,-0.165000
3109,2.975000,2.759000,-0.216000
3110,3.064000,2.919000,-0.145000
3111,3.021000,2.853000,-0.168000
3112,3.043000,2.871000,-0.172000
3113,3.068000,2.966000,-0.102000
3114,3.058000,2.998000,-0.060000
3115,2.920000,2.699000,-0.221000
3116,2.944000,2.800000,-0.144000
3117,2.949000,2.760000,-0.189000
3118,2.996000,2.835000,-0.161000
3119,2.998000,2.773000,-0.225000
3120,3.021000,2.919000,-0.102000
3121,3.060000,3.010000,-0.050000
3122,3.028000,2.857000,-0.171000
3123,3.036000,2.948000,-0.088000
3124,3.006000,2.780000,-0.226000
3125,2.993000,2.813000,-0.180000
3126,3.011000,2.787000,-0.224000
3127,2.941000,2.764000,-0.177000
3128,3.017000,2.900000,-0.117000
3129,3.061000,2.937000,-0.124000
3130,3.040000,2.880000,-0.160000
3131,2.945000,2.777000,-0.168000
3132,2.972000,2.754000,-0.218000
3133,3.070000,2.943000,-0.127000
3134,2.975000,2.894000,-0.081000
3135,3.000000,2.843000,-0.157000
3136,3.012000,2.838000,-0.174000
3137,2.937000,2.784000,-0.153000
3138,3.051000,2.907000,-0.144000
3139,2.981000,2.801000,-0.180000
3140,3.028000,2.937000,-0.091000
3141,3.070000,2.909000,-0.161000
3142,2.867000,2.664000,-0.203000
3143,3.018000,2.951000,-0.067000
3144,3.084000,2.907000,-0.177000
3145,3.016000,2.840000,-0.176000
3146,3.047000,2.985000,-0.062000
3147,3.072000,2.929000,-0.143000
3148,2.978000,2.817000,-0.161000
3149,3.060000,2.969000,-0.091000
3150,3.084000,2.896000,-0.188000
3151,2.955000,2.842000,-0.113000
3152,3.069000,2.928000,-0.141000
3153,2.967000,2.803000,-0.164000
3154,3.028000,2.884000,-0.144000
3155,2.982000,2.795000,-0.187000
3156,3.106000,2.957000,-0.149000
3157,2.936000,2.759000,-0.177000
3158,3.014000,2.838000,-0.176000
3159,2.962000,2.747000,-0.215000
3160,3.038000,2.863000,-0.175000
3161,3.003000,2.766000,-0.237000
3162,3.042000,2.934000,-0.108000
3163,2.992000,2.884000,-0.108000
3164,2.969000,2.853000,-0.116000
3165,2.959000,2.786000,-0.173000
3166,2.930000,2.854000,-0.076000
3167,2.977000,2.858000,-0.119000
3168,3.065000,2.968000,-0.097000
3169,2.989000,2.782000,-0.207000
3170,2.962000,2.885000,-0.077000
3171,3.057000,2.845000,-0.212000
3172,2.955000,2.803000,-0.152000
3173,3.072000,3.047000,-0.025000
3174,3.019000,2.890000,-0.129000
3175,3.127000,3.046000,-0.081000
3176,2.994000,2.795000,-0.199000
3177,2.957000,2.781000,-0.176000
3178,2.970000,2.805000,-0.165000
3179,3.092000,2.884000,-0.208000
3180,3.037000,2.957000,-0.080000
3181,3.061000,2.969000,-0.092000
3182,2.971000,2.819000,-0.152000
3183,3.031000,2.748000,-0.283000
3184,2.985000,2.874000,-0.111000
3185,2.995000,2.741000,-0.254000
3186,2.988000,2.907000,-0.081000
3187,3.027000,2.849000,-0.178000
3188,2.984000,2.948000,-0.036000
3189,3.043000,2.887000,-0.156000
3190,3.114000,2.990000,-0.124000
3191,2.933000,2.806000,-0.127000
3192,2.963000,2.861000,-0.102000
3193,3.000000,2.807000,-0.193000
3194,3.053000,2.829000,-0.224000
3195,2.952000,2.878000,-0.074000
3196,3.060000,2.853000,-0.207000
3197,3.027000,2.822000,-0.205000
3198,2.983000,2.805000,-0.178000
3199,3.084000,2.941000,-0.143000
3200,2.952000,2.845000,-0.107000
3201,3.028000,2.906000,-0.122000
3202,2.977000,2.809000,-0.168000
3203,3.105000,3.001000,-0.104000
3204,3.087000,2.961000,-0.126000
3205,3.016000,2.969000,-0.047000
3206,2.986000,2.973000,-0.013000
3207,3.034000,2.839000,-0.195000
3208,2.960000,2.791000,-0.169000
3209,3.173000,3.057000,-0.116000
3210,2.982000,2.827000,-0.155000
3211,2.971000,2.821000,-0.150000
3212,3.020000,2.853000,-0.167000
3213,2.855000,2.753000,-0.102000
3214,2.961000,2.799000,-0.162000
3215,2.928000,2.868000,-0.060000
3216,2.863000,2.742000,-0.121000
3217,3.014000,2.885000,-0.129000
3218,2.980000,2.756000,-0.224000
3219,2.983000,2.879000,-0.104000
3220,3.108000,2.976000,-0.132000
3221,2.938000,2.766000,-0.172000
3222,2.927000,2.717000,-0.210000
3223,2.989000,2.896000,-0.093000
3224,3.055000,2.963000,-0.092000
3225,3.043000,2.940000,-0.103000
3226,2.981000,2.863000,-0.118000
3227,2.949000,2.788000,-0.161000
3228,3.019000,2.871000,-0.148000
3229,3.079000,2.780000,-0.299000
3230,2.895000,2.719000,-0.176000
3231,3.032000,2.921000,-0.111000
3232,3.036000,2.798000,-0.238000
3233,2.984000,2.728000,-0.256000
3234,3.024000,2.869000,-0.155000
3235,2.906000,2.730000,-0.176000
3236,3.040000,2.868000,-0.172000
3237,3.013000,2.811000,-0.202000
3238,2.984000,2.811000,-0.173000
3239,3.069000,3.020000,-0.049000
3240,3.042000,2.927000,-0.115000
3241,3.049000,2.887000,-0.162000
3242,2.967000,2.811000,-0.156000
3243,3.067000,2.832000,-0.235000
3244,3.067000,2.992000,-0.075000
3245,3.088000,2.858000,-0.230000
3246,3.011000,2.831000,-0.180000
3247,2.996000,2.955000,-0.041000
3248,3.030000,2.894000,-0.136000
3249,2.937000,2.848000,-0.089000
3250,2.979000,2.838000,-0.141000
3251,3.023000,2.820000,-0.203000
3252,2.945000,2.747000,-0.198000
3253,3.012000,2.921000,-0.091000
3254,2.996000,2.772000,-0.224000
3255,3.059000,2.928000,-0.131000
3256,3.037000,2.936000,-0.101000
3257,3.040000,2.934000,-0.106000
3258,2.897000,2.653000,-0.244000
3259,2.876000,2.744000,-0.132000
3260,3.002000,2.843000,-0.159000
3261,3.040000,2.911000,-0.129000
3262,2.950000,2.805000,-0.145000
3263,2.906000,2.697000,-0.209000
3264,3.072000,2.966000,-0.106000
3265,3.068000,2.983000,-0.085000
3266,2.971000,2.770000,-0.201000
3267,2.952000,2.731000,-0.221000
3268,2.983000,2.843000,-0.140000
3269,2.976000,2.803000,-0.173000
3270,2.990000,2.784000,-0.206000
3271,3.039000,2.887000,-0.152000
3272,3.071000,2.977000,-0.094000
3273,2.969000,2.787000,-0.182000
3274,3.056000,2.790000,-0.266000
3275,3.089000,2.920000,-0.169000
3276,2.995000,2.727000,-0.268000
3277,3.044000,3.007000,-0.037000
3278,3.015000,2.829000,-0.186000
3279,2.865000,2.720000,-0.145000
3280,3.022000,2.788000,-0.234000
3281,2.995000,2.856000,-0.139000
3282,3.015000,2.864000,-0.151000
3283,2.955000,2.805000,-0.150000
3284,3.027000,2.846000,-0.181000
3285,3.015000,2.826000,-0.189000
3286,2.942000,2.884000,-0.058000
3287,3.033000,2.878000,-0.155000
3288,3.029000,2.904000,-0.125000
3289,3.004000,2.847000,-0.157000
3290,2.954000,2.851000,-0.103000
3291,2.971000,2.786000,-0.185000
3292,2.999000,2.849000,-0.150000
3293,3.038000,2.813000,-0.225000
3294,2.980000,2.813000,-0.167000
3295,2.810000,2.652000,-0.158000
3296,2.982000,2.730000,-0.252000
3297,2.962000,2.815000,-0.147000
3298,2.988000,2.836000,-0.152000
3299,2.951000,2.813000,-0.138000
3300,2.992000,2.794000,-0.198000
3301,3.018000,2.904000,-0.114000
3302,3.039000,2.831000,-0.208000
3303,2.986000,2.853000,-0.133000
3304,3.015000,2.908000,-0.107000
3305,2.962000,2.878000,-0.084000
3306,2.937000,2.824000,-0.113000
3307,3.152000,3.016000,-0.136000
3308,3.086000,2.936000,-0.150000
3309,3.001000,2.819000,-0.182000
3310,2.924000,2.716000,-0.208000
3311,2.965000,2.941000,-0.024000
3312,3.123000,2.935000,-0.188000
3313,2.950000,2.794000,-0.156000
3314,3.044000,2.840000,-0.204000
3315,2.990000,2.836000,-0.154000
3316,3.072000,2.943000,-0.129000
3317,3.034000,2.896000,-0.138000
3318,3.026000,2.981000,-0.045000
3319,3.056000,2.893000,-0.163000
3320,2.819000,2.588000,-0.231000
3321,3.010000,2.863000,-0.147000
3322,3.015000,2.883000,-0.132000
3323,3.033000,2.884000,-0.149000
3324,2.924000,2.768000,-0.156000
3325,3.031000,2.825000,-0.206000
3326,3.045000,2.976000,-0.069000
