rep,k0,k1,k1-k0
4890,3.009000,2.932000,-0.077000
4891,2.953000,2.860000,-0.093000
4892,2.896000,2.667000,-0.229000
4893,3.110000,2.880000,-0.230000
4894,2.878000,2.740000,-0.138000
4895,2.869000,2.707000,-0.162000
4896,3.029000,2.788000,-0.241000
4897,2.961000,2.834000,-0.127000
4898,2.894000,2.728000,-0.166000
4899,2.936000,2.693000,-0.243000
4900,2.928000,2.768000,-0.160000
4901,2.934000,2.812000,-0.122000
4902,2.984000,2.627000,-0.357000
4903,2.982000,2.797000,-0.185000
4904,3.008000,2.810000,-0.198000
4905,3.009000,2.904000,-0.105000
4906,2.992000,2.913000,-0.079000
4907,2.946000,2.846000,-0.100000
4908,2.990000,2.760000,-0.230000
4909,3.069000,2.924000,-0.145000
4910,3.040000,2.862000,-0.178000
4911,3.065000,2.891000,-0.174000
4912,3.000000,2.814000,-0.186000
4913,2.956000,2.740000,-0.216000
4914,2.981000,2.892000,-0.089000
4915,2.982000,2.743000,-0.239000
4916,3.168000,2.977000,-0.191000
4917,2.985000,2.845000,-0.140000
4918,2.958000,2.883000,-0.075000
4919,3.009000,2.855000,-0.154000
4920,3.137000,2.937000,-0.200000
4921,2.900000,2.723000,-0.177000
4922,3.080000,2.868000,-0.212000
4923,3.002000,2.836000,-0.166000
4924,3.002000,2.805000,-0.197000
4925,2.906000,2.708000,-0.198000
4926,2.992000,2.700000,-0.292000
4927,3.041000,2.887000,-0.154000
4928,3.067000,2.864000,-0.203000
4929,3.059000,2.957000,-0.102000
4930,3.021000,2.849000,-0.172000
4931,3.007000,2.887000,-0.120000
4932,3.107000,2.878000,-0.229000
4933,2.972000,2.845000,-0.127000
4934,2.991000,2.865000,-0.126000
4935,2.956000,2.780000,-0.176000
4936,2.952000,2.793000,-0.159000
4937,3.109000,2.944000,-0.165000
4938,3.013000,2.813000,-0.200000
4939,3.020000,2.840000,-0.180000
4940,2.974000,2.777000,-0.197000
4941,3.008000,2.860000,-0.148000
4942,3.042000,2.894000,-0.148000
4943,3.034000,2.832000,-0.202000
4944,3.082000,3.003000,-0.079000
4945,2.957000,2.759000,-0.198000
4946,3.012000,2.780000,-0.232000
4947,2.989000,2.907000,-0.082000
4948,2.917000,2.647000,-0.270000
4949,3.108000,3.048000,-0.060000
4950,3.073000,2.972000,-0.101000
4951,2.884000,2.706000,-0.178000
4952,2.958000,2.719000,-0.239000
4953,3.011000,2.798000,-0.213000
4954,2.998000,2.868000,-0.130000
4955,3.048000,2.833000,-0.215000
4956,2.976000,2.727000,-0.249000
4957,2.894000,2.687000,-0.207000
4958,2.991000,2.839000,-0.152000
4959,3.034000,2.893000,-0.141000
4960,2.974000,2.836000,-0.138000
4961,2.976000,2.809000,-0.167000
4962,3.008000,2.882000,-0.126000
4963,2.938000,2.790000,-0.148000
4964,2.984000,2.769000,-0.215000
4965,2.969000,2.769000,-0.200000
4966,2.952000,2.857000,-0.095000
4967,2.926000,2.724000,-0.202000
4968,2.975000,2.781000,-0.194000
4969,2.937000,2.818000,-0.119000
4970,3.070000,2.876000,-0.194000
4971,2.948000,2.812000,-0.136000
4972,3.048000,2.869000,-0.179000
4973,3.059000,2.862000,-0.197000
4974,3.048000,2.849000,-0.199000
4975,3.014000,2.866000,-0.148000
4976,2.944000,2.723000,-0.221000
4977,2.974000,2.793000,-0.181000
4978,3.094000,2.753000,-0.341000
4979,2.999000,2.812000,-0.187000
4980,3.043000,2.919000,-0.124000
4981,3.024000,2.809000,-0.215000
4982,3.028000,2.916000,-0.112000
4983,3.062000,2.982000,-0.080000
4984,2.917000,2.811000,-0.106000
4985,3.014000,2.868000,-0.146000
4986,2.919000,2.695000,-0.224000
4987,3.040000,2.817000,-0.223000
4988,2.956000,2.813000,-0.143000
4989,2.974000,2.784000,-0.190000
4990,2.967000,2.669000,-0.298000
4991,2.971000,2.768000,-0.203000
4992,3.037000,2.872000,-0.165000
4993,3.018000,2.807000,-0.211000
4994,3.015000,2.791000,-0.224000
4995,2.980000,2.780000,-0.200000
4996,3.012000,2.756000,-0.256000
4997,2.938000,2.634000,-0.304000
4998,2.934000,2.778000,-0.156000
4999,2.983000,2.836000,-0.147000
5000,2.977000,2.855000,-0.122000
5001,2.937000,2.687000,-0.250000
5002,2.935000,2.641000,-0.294000
5003,2.969000,2.968000,-0.001000
5004,3.032000,2.920000,-0.112000
5005,3.013000,2.862000,-0.151000
5006,2.975000,2.725000,-0.250000
5007,3.005000,2.855000,-0.150000
5008,2.978000,2.879000,-0.099000
5009,3.035000,2.882000,-0.153000
5010,2.951000,2.774000,-0.177000
5011,2.949000,2.774000,-0.175000
5012,3.047000,2.919000,-0.128000
5013,2.984000,2.831000,-0.153000
5014,2.980000,2.819000,-0.161000
5015,3.007000,2.880000,-0.127000
5016,2.930000,2.767000,-0.163000
5017,3.033000,2.849000,-0.184000
5018,3.015000,2.879000,-0.136000
5019,2.938000,2.781000,-0.157000
5020,3.007000,2.767000,-0.240000
5021,3.108000,2.971000,-0.137000
5022,2.958000,2.862000,-0.096000
5023,3.000000,2.870000,-0.130000
5024,3.034000,2.881000,-0.153000
5025,3.047000,2.806000,-0.241000
5026,2.956000,2.804000,-0.152000
5027,2.986000,2.783000,-0.203000
5028,2.942000,2.762000,-0.180000
5029,3.043000,2.846000,-0.197000
5030,2.972000,2.792000,-0.180000
5031,3.057000,2.932000,-0.125000
5032,2.900000,2.872000,-0.028000
5033,2.918000,2.694000,-0.224000
5034,3.037000,2.815000,-0.222000
5035,2.962000,2.780000,-0.182000
5036,3.007000,2.818000,-0.189000
5037,2.992000,2.811000,-0.181000
5038,2.988000,2.856000,-0.132000
5039,3.035000,2.800000,-0.235000
5040,2.928000,2.732000,-0.196000
5041,2.946000,2.856000,-0.090000
5042,3.009000,2.824000,-0.185000
5043,2.919000,2.558000,-0.361000
5044,3.031000,2.905000,-0.126000
5045,2.983000,2.851000,-0.132000
5046,3.060000,2.797000,-0.263000
5047,2.953000,2.783000,-0.170000
5048,3.021000,2.835000,-0.186000
5049,2.998000,2.767000,-0.231000
5050,3.052000,2.919000,-0.133000
5051,3.093000,2.764000,-0.329000
5052,3.026000,2.801000,-0.225000
5053,3.007000,2.891000,-0.116000
5054,3.023000,2.896000,-0.127000
5055,2.960000,2.757000,-0.203000
5056,2.992000,2.832000,-0.160000
5057,2.954000,2.804000,-0.150000
5058,2.974000,2.799000,-0.175000
5059,2.993000,2.842000,-0.151000
5060,3.028000,2.831000,-0.197000
5061,2.998000,2.825000,-0.173000
5062,3.104000,2.896000,-0.208000
5063,2.972000,2.796000,-0.176000
5064,2.984000,2.710000,-0.274000
5065,3.069000,2.839000,-0.230000
5066,2.985000,2.860000,-0.125000
5067,2.907000,2.753000,-0.154000
5068,3.015000,2.747000,-0.268000
5069,2.961000,2.822000,-0.139000
5070,3.065000,2.930000,-0.135000
5071,2.957000,2.792000,-0.165000
5072,3.092000,2.899000,-0.193000
5073,2.945000,2.712000,-0.233000
5074,3.014000,2.791000,-0.223000
5075,2.978000,2.843000,-0.135000
5076,3.005000,2.725000,-0.280000
5077,3.045000,2.921000,-0.124000
5078,2.939000,2.821000,-0.118000
5079,3.010000,2.757000,-0.253000
5080,2.957000,2.859000,-0.098000
5081,2.977000,2.818000,-0.159000
5082,2.967000,2.803000,-0.164000
5083,3.014000,2.823000,-0.191000
5084,2.955000,2.806000,-0.149000
5085,2.865000,2.739000,-0.126000
5086,2.955000,2.866000,-0.089000
5087,2.977000,2.816000,-0.161000
5088,3.040000,2.823000,-0.217000
5089,3.038000,2.760000,-0.278000
5090,3.028000,2.841000,-0.187000
5091,2.958000,2.713000,-0.245000
5092,2.967000,2.728000,-0.239000
5093,3.041000,2.803000,-0.238000
5094,2.905000,2.751000,-0.154000
5095,2.949000,2.788000,-0.161000
5096,2.924000,2.699000,-0.225000
5097,2.981000,2.815000,-0.166000
5098,2.939000,2.748000,-0.191000
5099,3.015000,2.864000,-0.151000
5100,2.990000,2.864000,-0.126000
5101,2.987000,2.875000,-0.112000
5102,2.934000,2.727000,-0.207000
5103,3.027000,2.919000,-0.108000
5104,3.036000,2.846000,-0.190000
5105,2.932000,2.675000,-0.257000
5106,3.002000,2.930000,-0.072000
5107,3.050000,2.912000,-0.138000
5108,2.949000,2.779000,-0.170000
5109,2.968000,2.814000,-0.154000
5110,3.043000,2.760000,-0.283000
5111,3.005000,2.706000,-0.299000
5112,3.025000,2.853000,-0.172000
5113,3.041000,2.801000,-0.240000
5114,2.914000,2.843000,-0.071000
5115,3.002000,2.719000,-0.283000
5116,3.037000,2.923000,-0.114000
5117,2.945000,2.743000,-0.202000
5118,2.991000,2.890000,-0.101000
5119,2.991000,2.893000,-0.098000
5120,3.032000,2.817000,-0.215000
5121,2.977000,2.846000,-0.131000
5122,2.930000,2.664000,-0.266000
5123,2.962000,2.822000,-0.140000
5124,3.026000,2.828000,-0.198000
5125,2.871000,2.755000,-0.116000
5126,2.956000,2.840000,-0.116000
5127,3.043000,2.752000,-0.291000
5128,3.075000,3.024000,-0.051000
5129,3.056000,2.887000,-0.169000
5130,3.005000,2.789000,-0.216000
5131,3.057000,2.880000,-0.177000
5132,3.037000,2.865000,-0.172000
5133,3.064000,2.740000,-0.324000
5134,2.926000,2.663000,-0.263000
5135,2.957000,2.878000,-0.079000
5136,3.022000,2.902000,-0.120000
5137,3.047000,2.854000,-0.193000
5138,3.003000,2.826000,-0.177000
5139,3.054000,2.801000,-0.253000
5140,2.921000,2.771000,-0.150000
5141,3.036000,2.794000,-0.242000
5142,3.050000,2.921000,-0.129000
5143,2.941000,2.794000,-0.147000
5144,3.067000,2.886000,-0.181000
5145,2.924000,2.769000,-0.155000
5146,2.917000,2.797000,-0.120000
5147,3.044000,2.817000,-0.227000
5148,3.068000,2.784000,-0.284000
5149,2.969000,2.781000,-0.188000
5150,2.981000,2.720000,-0.261000
5151,2.973000,2.666000,-0.307000
5152,2.996000,2.857000,-0.139000
5153,3.069000,2.872000,-0.197000
5154,2.958000,2.783000,-0.175000
5155,3.028000,2.880000,-0.148000
5156,3.009000,2.799000,-0.210000
5157,2.999000,2.737000,-0.262000
5158,3.070000,2.802000,-0.268000
5159,3.030000,2.952000,-0.078000
5160,2.975000,2.715000,-0.260000
5161,3.081000,2.801000,-0.280000
5162,3.035000,2.836000,-0.199000
5163,2.982000,2.711000,-0.271000
5164,2.948000,2.780000,-0.168000
5165,2.896000,2.697000,-0.199000
5166,3.025000,2.814000,-0.211000
5167,2.976000,2.939000,-0.037000
5168,3.024000,2.834000,-0.190000
5169,3.020000,2.778000,-0.242000
5170,2.896000,2.723000,-0.173000
5171,2.973000,2.896000,-0.077000
5172,2.965000,2.818000,-0.147000
5173,3.003000,2.867000,-0.136000
5174,2.833000,2.698000,-0.135000
5175,3.094000,2.871000,-0.223000
5176,2.913000,2.734000,-0.179000
5177,2.891000,2.637000,-0.254000
5178,2.996000,2.877000,-0.119000
5179,2.963000,2.795000,-0.168000
5180,3.041000,2.867000,-0.174000
5181,3.068000,2.837000,-0.231000
5182,3.007000,2.799000,-0.208000
5183,2.967000,2.805000,-0.162000
5184,3.056000,2.898000,-0.158000
5185,2.999000,2.776000,-0.223000
5186,3.031000,2.848000,-0.183000
5187,3.074000,2.867000,-0.207000
5188,2.985000,2.770000,-0.215000
5189,3.077000,2.852000,-0.225000
5190,2.894000,2.783000,-0.111000
5191,3.002000,2.830000,-0.172000
5192,2.960000,2.892000,-0.068000
5193,2.983000,2.779000,-0.204000
5194,2.955000,2.725000,-0.230000
5195,2.932000,2.822000,-0.110000
5196,2.974000,2.816000,-0.158000
5197,2.999000,2.749000,-0.250000
5198,2.987000,2.701000,-0.286000
5199,2.965000,2.844000,-0.121000
5200,2.941000,2.785000,-0.156000
5201,3.018000,2.842000,-0.176000
5202,3.003000,2.808000,-0.195000
5203,3.039000,2.676000,-0.363000
5204,2.919000,2.732000,-0.187000
5205,3.023000,2.837000,-0.186000
5206,2.996000,2.824000,-0.172000
5207,2.907000,2.739000,-0.168000
5208,3.020000,2.792000,-0.228000
5209,3.078000,2.834000,-0.244000
5210,2.912000,2.760000,-0.152000
5211,2.957000,2.735000,-0.222000
5212,3.034000,2.869000,-0.165000
5213,2.993000,2.826000,-0.167000
5214,2.959000,2.735000,-0.224000
5215,3.036000,2.819000,-0.217000
5216,3.038000,2.792000,-0.246000
5217,2.943000,2.754000,-0.189000
5218,2.926000,2.792000,-0.134000
5219,3.001000,2.891000,-0.110000
5220,2.955000,2.773000,-0.182000
5221,2.896000,2.690000,-0.206000
5222,3.070000,2.822000,-0.248000
5223,3.018000,2.775000,-0.243000
5224,2.950000,2.814000,-0.136000
5225,3.010000,2.813000,-0.197000
5226,3.039000,2.907000,-0.132000
5227,3.054000,2.802000,-0.252000
5228,3.037000,2.908000,-0.129000
5229,3.014000,2.863000,-0.151000
5230,2.935000,2.730000,-0.205000
5231,2.958000,2.810000,-0.148000
5232,3.111000,2.857000,-0.254000
5233,3.107000,3.035000,-0.072000
5234,2.972000,2.678000,-0.294000
5235,2.927000,2.689000,-0.238000
5236,3.083000,2.886000,-0.197000
5237,3.018000,2.867000,-0.151000
5238,2.978000,2.777000,-0.201000
5239,3.074000,2.912000,-0.162000
5240,2.872000,2.679000,-0.193000
5241,3.032000,2.851000,-0.181000
5242,2.935000,2.768000,-0.167000
5243,3.049000,2.868000,-0.181000
5244,2.981000,2.640000,-0.341000
5245,2.928000,2.736000,-0.192000
5246,3.042000,2.933000,-0.109000
5247,3.011000,2.779000,-0.232000
5248,2.996000,2.782000,-0.214000
5249,3.106000,3.017000,-0.089000
5250,2.974000,2.942000,-0.032000
5251,2.976000,2.756000,-0.220000
5252,3.033000,2.889000,-0.144000
5253,2.896000,2.741000,-0.155000
5254,3.063000,2.785000,-0.278000
5255,3.046000,2.804000,-0.242000
5256,2.965000,2.756000,-0.209000
5257,3.019000,2.753000,-0.266000
5258,3.050000,2.896000,-0.154000
5259,2.977000,2.749000,-0.228000
5260,2.924000,2.814000,-0.110000
5261,2.976000,2.857000,-0.119000
5262,3.068000,2.906000,-0.162000
5263,3.016000,2.736000,-0.280000
5264,2.960000,2.760000,-0.200000
5265,3.077000,2.888000,-0.189000
5266,2.985000,2.835000,-0.150000
5267,2.996000,2.760000,-0.236000
5268,3.100000,2.962000,-0.138000
5269,2.917000,2.670000,-0.247000
5270,2.995000,2.826000,-0.169000
5271,3.023000,2.870000,-0.153000
5272,3.099000,2.957000,-0.142000
5273,2.989000,2.854000,-0.135000
5274,2.910000,2.787000,-0.123000
5275,2.999000,2.850000,-0.149000
5276,3.011000,2.788000,-0.223000
5277,2.952000,2.770000,-0.182000
5278,2.888000,2.663000,-0.225000
5279,3.077000,2.946000,-0.131000
5280,3.056000,2.923000,-0.133000
5281,2.935000,2.903000,-0.032000
5282,3.045000,2.947000,-0.098000
5283,2.998000,2.884000,-0.114000
5284,3.072000,2.801000,-0.271000
5285,3.063000,2.894000,-0.169000
5286,2.938000,2.660000,-0.278000
5287,2.948000,2.818000,-0.130000
5288,2.971000,2.721000,-0.250000
5289,3.022000,2.857000,-0.165000
5290,3.005000,2.878000,-0.127000
5291,2.942000,2.776000,-0.166000
5292,2.926000,2.725000,-0.201000
5293,2.925000,2.737000,-0.188000
5294,3.116000,2.867000,-0.249000
5295,2.945000,2.848000,-0.097000
5296,3.031000,2.937000,-0.094000
5297,3.087000,3.002000,-0.085000
5298,2.953000,2.860000,-0.093000
5299,3.041000,2.861000,-0.180000
5300,3.046000,2.727000,-0.319000
5301,3.051000,2.851000,-0.200000
5302,2.982000,2.704000,-0.278000
5303,3.092000,2.917000,-0.175000
5304,2.962000,2.775000,-0.187000
5305,3.029000,2.824000,-0.205000
5306,2.992000,2.714000,-0.278000
5307,3.060000,2.835000,-0.225000
5308,3.003000,2.774000,-0.229000
5309,2.981000,2.667000,-0.314000
5310,2.963000,2.750000,-0.213000
5311,3.031000,2.949000,-0.082000
5312,3.118000,3.036000,-0.082000
5313,3.004000,2.802000,-0.202000
5314,3.028000,2.725000,-0.303000
5315,2.999000,2.861000,-0.138000
5316,2.958000,2.835000,-0.123000
5317,3.021000,2.865000,-0.156000
5318,2.997000,2.850000,-0.147000
5319,2.915000,2.689000,-0.226000
5320,3.012000,2.829000,-0.183000
5321,2.979000,2.826000,-0.153000
5322,2.928000,2.727000,-0.201000
5323,2.906000,2.696000,-0.210000
5324,2.985000,2.736000,-0.249000
5325,2.910000,2.750000,-0.160000
5326,2.931000,2.730000,-0.201000
5327,3.024000,2.839000,-0.185000
5328,2.945000,2.855000,-0.090000
5329,3.069000,2.847000,-0.222000
5330,2.888000,2.666000,-0.222000
5331,3.007000,2.859000,-0.148000
5332,2.914000,2.787000,-0.127000
5333,2.923000,2.735000,-0.188000
5334,3.044000,2.834000,-0.210000
5335,3.043000,2.766000,-0.277000
5336,2.958000,2.825000,-0.133000
5337,2.939000,2.808000,-0.131000
5338,3.069000,2.815000,-0.254000
5339,3.025000,2.877000,-0.148000
5340,3.019000,2.797000,-0.222000
5341,2.989000,2.770000,-0.219000
5342,2.980000,2.658000,-0.322000
5343,3.004000,2.770000,-0.234000
5344,3.018000,2.817000,-0.201000
5345,3.001000,2.797000,-0.204000
5346,3.010000,2.778000,-0.232000
5347,2.928000,2.728000,-0.200000
5348,3.082000,2.829000,-0.253000
5349,3.049000,2.865000,-0.184000
5350,3.088000,2.969000,-0.119000
5351,3.017000,2.846000,-0.171000
5352,3.043000,2.851000,-0.192000
5353,2.884000,2.718000,-0.166000
5354,2.929000,2.826000,-0.103000
5355,2.999000,2.952000,-0.047000
5356,3.135000,2.951000,-0.184000
5357,3.068000,2.953000,-0.115000
5358,3.051000,2.886000,-0.165000
5359,2.901000,2.798000,-0.103000
5360,2.957000,2.689000,-0.268000
5361,2.992000,2.755000,-0.237000
5362,2.953000,2.675000,-0.278000
5363,2.967000,2.785000,-0.182000
5364,2.977000,2.887000,-0.090000
5365,2.999000,2.839000,-0.160000
5366,2.942000,2.828000,-0.114000
5367,3.008000,2.714000,-0.294000
5368,2.969000,2.800000,-0.169000
5369,3.173000,2.921000,-0.252000
5370,3.094000,3.003000,-0.091000
5371,2.966000,2.834000,-0.132000
5372,3.087000,2.945000,-0.142000
5373,2.906000,2.788000,-0.118000
5374,2.980000,2.782000,-0.198000
5375,2.905000,2.868000,-0.037000
5376,2.997000,2.683000,-0.314000
5377,3.012000,2.810000,-0.202000
5378,2.951000,2.709000,-0.242000
5379,3.003000,2.742000,-0.261000
5380,2.927000,2.687000,-0.240000
5381,2.939000,2.744000,-0.195000
5382,2.952000,2.725000,-0.227000
5383,2.965000,2.780000,-0.185000
5384,3.070000,2.930000,-0.140000
5385,3.012000,2.900000,-0.112000
5386,2.935000,2.761000,-0.174000
5387,2.992000,2.762000,-0.230000
5388,3.023000,2.791000,-0.232000
5389,2.971000,2.733000,-0.238000
5390,2.991000,2.858000,-0.133000
5391,3.019000,2.806000,-0.213000
5392,2.966000,2.706000,-0.260000
5393,3.033000,2.807000,-0.226000
5394,3.008000,2.797000,-0.211000
5395,2.994000,2.798000,-0.196000
5396,2.997000,2.773000,-0.224000
5397,3.082000,3.058000,-0.024000
5398,3.070000,2.871000,-0.199000
5399,2.979000,2.758000,-0.221000
5400,3.061000,2.786000,-0.275000
5401,3.005000,2.722000,-0.283000
5402,2.932000,2.745000,-0.187000
5403,3.000000,2.767000,-0.233000
5404,3.100000,2.845000,-0.255000
5405,2.970000,2.760000,-0.210000
5406,2.955000,2.679000,-0.276000
5407,3.051000,2.865000,-0.186000
5408,3.025000,2.855000,-0.170000
5409,2.995000,2.885000,-0.110000
5410,3.031000,2.804000,-0.227000
5411,2.999000,2.771000,-0.228000
5412,3.100000,2.923000,-0.177000
5413,3.010000,2.769000,-0.241000
5414,3.084000,2.937000,-0.147000
5415,3.016000,2.874000,-0.142000
5416,2.995000,2.832000,-0.163000
5417,3.018000,2.776000,-0.242000
5418,3.057000,2.896000,-0.161000
5419,3.011000,2.854000,-0.157000
5420,2.960000,2.822000,-0.138000
5421,3.067000,2.867000,-0.200000
5422,3.007000,2.780000,-0.227000
5423,2.985000,2.821000,-0.164000
5424,2.924000,2.638000,-0.286000
5425,2.926000,2.823000,-0.103000
5426,3.129000,2.929000,-0.200000
5427,2.985000,2.796000,-0.189000
5428,2.988000,2.813000,-0.175000
5429,3.032000,2.716000,-0.316000
5430,3.079000,2.977000,-0.102000
5431,3.018000,2.812000,-0.206000
5432,3.081000,2.874000,-0.207000
5433,3.005000,2.781000,-0.224000
5434,3.019000,2.944000,-0.075000
5435,3.049000,2.900000,-0.149000
5436,3.053000,2.958000,-0.095000
5437,3.022000,2.827000,-0.195000
5438,3.033000,2.834000,-0.199000
5439,2.970000,2.728000,-0.242000
5440,3.030000,2.928000,-0.102000
5441,2.986000,2.709000,-0.277000
5442,2.994000,2.868000,-0.126000
5443,3.006000,2.758000,-0.248000
5444,3.064000,2.911000,-0.153000
5445,2.951000,2.711000,-0.240000
5446,2.967000,2.804000,-0.163000
5447,2.962000,2.822000,-0.140000
5448,3.037000,2.837000,-0.200000
5449,2.993000,2.909000,-0.084000
5450,3.019000,2.857000,-0.162000
5451,3.108000,2.870000,-0.238000
5452,3.009000,2.783000,-0.226000
5453,2.976000,2.777000,-0.199000
5454,2.991000,2.830000,-0.161000
5455,3.003000,2.711000,-0.292000
5456,3.036000,2.675000,-0.361000
5457,3.014000,2.672000,-0.342000
5458,2.983000,2.702000,-0.281000
5459,3.016000,2.829000,-0.187000
5460,3.051000,2.817000,-0.234000
5461,2.996000,2.823000,-0.173000
5462,3.012000,2.965000,-0.047000
5463,2.966000,2.786000,-0.180000
5464,3.001000,2.878000,-0.123000
5465,2.980000,2.880000,-0.100000
5466,2.928000,2.702000,-0.226000
5467,3.062000,2.790000,-0.272000
5468,3.084000,2.886000,-0.198000
5469,3.021000,2.792000,-0.229000
5470,3.014000,2.885000,-0.129000
5471,2.990000,2.690000,-0.300000
5472,2.941000,2.720000,-0.221000
5473,2.990000,2.799000,-0.191000
5474,3.013000,2.793000,-0.220000
5475,3.031000,2.857000,-0.174000
5476,3.083000,2.819000,-0.264000
5477,2.993000,2.906000,-0.087000
5478,2.995000,2.885000,-0.110000
5479,3.045000,2.758000,-0.287000
5480,2.916000,2.775000,-0.141000
5481,2.973000,2.778000,-0.195000
5482,2.970000,2.818000,-0.152000
5483,3.059000,2.837000,-0.222000
5484,3.060000,2.842000,-0.218000
5485,3.015000,2.716000,-0.299000
5486,2.982000,2.775000,-0.207000
5487,3.098000,2.919000,-0.179000
5488,3.016000,2.715000,-0.301000
5489,3.032000,2.918000,-0.114000
5490,3.092000,2.960000,-0.132000
5491,3.125000,2.902000,-0.223000
5492,3.072000,2.945000,-0.127000
5493,2.987000,2.715000,-0.272000
5494,3.115000,2.850000,-0.265000
5495,3.047000,2.830000,-0.217000
5496,2.963000,2.832000,-0.131000
5497,3.026000,2.844000,-0.182000
5498,3.045000,2.885000,-0.160000
5499,3.027000,2.893000,-0.134000
5500,2.990000,2.971000,-0.019000
5501,2.924000,2.704000,-0.220000
5502,2.989000,2.839000,-0.150000
5503,3.030000,2.822000,-0.208000
5504,2.930000,2.771000,-0.159000
5505,3.033000,2.880000,-0.153000
5506,3.016000,2.907000,-0.109000
5507,2.986000,2.743000,-0.243000
5508,2.994000,2.854000,-0.140000
5509,3.021000,2.837000,-0.184000
5510,3.090000,2.864000,-0.226000
5511,3.061000,2.958000,-0.103000
5512,3.018000,2.768000,-0.250000
5513,3.030000,2.956000,-0.074000
5514,3.053000,2.826000,-0.227000
5515,2.974000,2.694000,-0.280000
5516,3.052000,3.014000,-0.038000
5517,3.040000,2.791000,-0.249000
5518,3.038000,2.782000,-0.256000
5519,3.047000,2.806000,-0.241000
5520,2.980000,2.721000,-0.259000
5521,2.931000,2.678000,-0.253000
5522,2.892000,2.765000,-0.127000
5523,2.994000,2.765000,-0.229000
5524,2.863000,2.569000,-0.294000
5525,3.045000,2.794000,-0.251000
5526,3.071000,2.841000,-0.230000
5527,3.068000,2.890000,-0.178000
5528,3.029000,2.780000,-0.249000
5529,2.914000,2.648000,-0.266000
5530,3.030000,2.785000,-0.245000
5531,2.993000,2.695000,-0.298000
5532,2.902000,2.782000,-0.120000
5533,3.017000,2.810000,-0.207000
5534,3.040000,2.794000,-0.246000
5535,2.958000,2.792000,-0.166000
5536,3.025000,2.856000,-0.169000
5537,2.991000,2.944000,-0.047000
5538,2.940000,2.661000,-0.279000
5539,3.222000,3.012000,-0.210000
5540,2.993000,2.827000,-0.166000
5541,2.930000,2.753000,-0.177000
5542,2.989000,2.781000,-0.208000
5543,3.062000,2.961000,-0.101000
5544,2.990000,2.671000,-0.319000
5545,3.021000,2.883000,-0.138000
5546,2.958000,2.743000,-0.215000
5547,2.887000,2.659000,-0.228000
5548,3.031000,2.848000,-0.183000
5549,2.992000,2.737000,-0.255000
5550,2.992000,2.732000,-0.260000
5551,2.899000,2.647000,-0.252000
5552,3.065000,2.773000,-0.292000
5553,2.967000,2.652000,-0.315000
5554,3.047000,2.805000,-0.242000
5555,3.008000,2.802000,-0.206000
5556,3.040000,2.911000,-0.129000
5557,3.027000,2.970000,-0.057000
5558,3.059000,2.876000,-0.183000
5559,3.045000,2.981000,-0.064000
5560,3.068000,2.861000,-0.207000
5561,3.058000,3.001000,-0.057000
5562,3.003000,2.731000,-0.272000
5563,3.050000,2.946000,-0.104000
5564,3.085000,2.995000,-0.090000
5565,2.925000,2.833000,-0.092000
5566,3.056000,2.821000,-0.235000
5567,2.969000,2.701000,-0.268000
5568,3.010000,2.749000,-0.261000
5569,2.927000,2.888000,-0.039000
5570,3.078000,2.772000,-0.306000
5571,2.950000,2.697000,-0.253000
5572,3.068000,2.898000,-0.170000
5573,2.967000,2.814000,-0.153000
5574,2.968000,2.732000,-0.236000
5575,3.053000,2.961000,-0.092000
5576,2.885000,2.738000,-0.147000
5577,3.078000,2.785000,-0.293000
5578,3.008000,2.802000,-0.206000
5579,3.053000,2.746000,-0.307000
5580,2.977000,2.697000,-0.280000
5581,3.007000,2.849000,-0.158000
5582,3.047000,2.932000,-0.115000
5583,2.971000,2.849000,-0.122000
5584,2.846000,2.707000,-0.139000
5585,3.041000,2.766000,-0.275000
5586,2.987000,2.761000,-0.226000
5587,2.993000,2.886000,-0.107000
5588,3.006000,2.748000,-0.258000
5589,3.071000,2.801000,-0.270000
5590,2.982000,2.877000,-0.105000
5591,3.040000,2.781000,-0.259000
5592,2.952000,2.788000,-0.164000
5593,2.951000,2.823000,-0.128000
5594,3.001000,2.807000,-0.194000
5595,2.900000,2.656000,-0.244000
5596,2.959000,2.775000,-0.184000
5597,2.995000,2.845000,-0.150000
5598,2.937000,2.757000,-0.180000
5599,3.010000,2.884000,-0.126000
5600,3.000000,2.906000,-0.094000
5601,2.948000,2.739000,-0.209000
5602,3.039000,2.895000,-0.144000
5603,3.001000,2.808000,-0.193000
5604,3.094000,2.760000,-0.334000
5605,3.006000,2.742000,-0.264000
5606,2.955000,2.809000,-0.146000
5607,3.033000,2.759000,-0.274000
5608,2.955000,2.667000,-0.288000
5609,2.984000,2.784000,-0.200000
5610,2.963000,2.767000,-0.196000
5611,2.954000,2.673000,-0.281000
5612,3.007000,2.874000,-0.133000
5613,2.980000,2.872000,-0.108000
5614,3.029000,2.878000,-0.151000
5615,2.943000,2.725000,-0.218000
5616,3.052000,2.892000,-0.160000
5617,2.946000,2.750000,-0.196000
5618,3.084000,2.946000,-0.138000
5619,3.037000,2.854000,-0.183000
5620,3.003000,2.837000,-0.166000
5621,3.079000,2.792000,-0.287000
5622,2.965000,2.910000,-0.055000
5623,3.060000,2.798000,-0.262000
5624,3.088000,3.028000,-0.060000
5625,3.045000,2.891000,-0.154000
